ticker,event_date,prior_peak_date,event_price,prior_peak_price,drawdown_from_peak,days_since_peak,label,label_reason,recovery_3m,recovery_6m,half_recovery_3m,half_recovery_6m,lower_low_after_half_recovery_6m,fast_drop_flag,high_volume_panic_flag,v_recovery_days,forward_1m_return,forward_3m_return,forward_6m_return,max_forward_3m_return,max_forward_6m_return,max_dd_next_3m,max_dd_next_6m,mom_1m,mom_3m,mom_6m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,volume_surge,distribution_risk_score,breakdown_risk_score,shakeout_quality_score
CBOE,2025-01-07,2024-11-27,189.26712036132812,215.4197998046875,-0.12140332256863562,41,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,55,0.10652904228620086,0.08171908470058797,0.2386256319630824,0.189360124026408,0.23973254991812998,-0.09050331951723478,-0.09050331951723478,-0.08491977211467927,-0.0770879939094613,0.13885942638213233,-0.11726259835716313,0.07300582937578337,-0.06114195356151375,-0.006786147513803575,0.8604223185568451,0.2727272727272727,0.15,0.6909090909090908
COHR,2025-01-07,2024-12-04,97.43000030517578,112.0199966430664,-0.13024457039022497,34,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,1,0,-1,-0.01580622919741015,-0.352971356686135,-0.04238937945685883,0.10807758130261957,0.10807758130261957,-0.5314931246759398,-0.5314931246759398,-0.103349926177571,0.023639419970433062,0.29716415275528707,-0.01653518447726876,0.2313105557489381,-0.03514782339588951,0.2423318608559033,0.9158465717846573,0.5272727272727273,0.37,0.5454545454545454
PANW,2025-01-07,2024-12-06,175.50999450683594,202.9499969482422,-0.13520572975620293,32,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,37,0.1050083101327457,-0.014187170601717591,0.06768848073976663,0.18671303799274286,0.18671303799274286,-0.2681006177509213,-0.2681006177509213,-0.12904749007059935,0.038705055565398716,0.04414300868940346,-0.0014695488823031067,-0.0217105883169455,-0.08256308132713541,0.04107963763050182,0.8767084286856374,0.4363636363636363,0.1,0.7272727272727273
PLTR,2025-01-07,2024-12-24,69.98999786376953,82.37999725341797,-0.15040058027113334,14,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,23,0.5837977119228179,0.3146164444142616,1.030290190608421,0.7805401707419088,1.061008778436773,-0.40611458429565517,-0.40611458429565517,-0.026158408389679755,0.7996914107023398,1.55531213667062,0.759516806254638,1.489458539664271,0.06671256278589444,0.8582953008574243,1.3903980987412823,0.23636363636363636,0.1,0.9090909090909091
VZ,2025-01-07,2024-10-01,35.26165008544922,40.33082962036133,-0.12568993949861362,98,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,48,0.04282321988223248,0.12153158445329382,0.12368257924646486,0.21566830346952437,0.21566830346952437,-0.09292324734622226,-0.09292324734622226,-0.08531147756410007,-0.09836769147724378,-0.027253360340655952,-0.1385422959249456,-0.09310695734700491,-0.061440539184719145,-0.042798122515437576,1.0564709137643273,0.3818181818181818,0.15,0.6
CRM,2025-01-10,2024-12-04,315.0006103515625,364.1567077636719,-0.13498611000187966,37,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,0.020607172682654662,-0.19647425774612137,-0.18705737487332808,0.13245242657872458,0.13245242657872458,-0.33112930107743055,-0.3425998104559921,-0.09488099702918962,0.10521228079793321,0.2691632062750784,0.0960226569367324,0.21929560502461154,-0.044011702750328285,0.12692459487588192,0.9697268637336685,0.5272727272727273,0.37,0.4363636363636363
FIX,2025-01-10,2024-11-26,438.09771728515625,501.8835144042969,-0.1270928318792265,45,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,6,-0.012316738585244846,-0.2064520389484623,0.22761160707755157,0.2504714192788786,0.2504714192788786,-0.46048977090731846,-0.46048977090731846,-0.04899298065563085,0.07246088161576014,0.38161177225692455,0.06327125775455933,0.3317441710064577,-0.027912514874210537,0.20967060172081475,0.9305702139411933,0.5454545454545454,0.1,0.7090909090909091
BA,2025-01-14,2024-07-31,167.02000427246094,190.60000610351562,-0.12371459116453698,167,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,114,0.11028617948600128,-0.06885402769622717,0.3830678606807363,0.11513588334106983,0.3830678606807363,-0.2666308921455537,-0.2666308921455537,0.00638706625519303,0.10594622928982167,-0.06750039806092156,0.09806213960106569,-0.11097278655519072,0.040183678919660126,-0.011906846380824954,0.9915855999011148,0.5454545454545454,0.1,0.6363636363636364
AAPL,2025-01-21,2024-12-26,221.2265625,257.3755798339844,-0.14045239784326724,26,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,1,0,-1,0.10537329055867506,-0.10187019116166962,-0.03581301647420276,0.11108382056273625,0.11108382056273625,-0.30222590329490695,-0.30222590329490695,-0.12166645543807797,-0.03990979129104266,-0.0052029170587998275,-0.07894077372764996,-0.11075242974304034,-0.06950505666610796,0.026119642775508822,1.084499448968633,0.5272727272727273,0.37,0.4727272727272727
TER,2025-01-21,2024-07-22,131.62155151367188,153.35220336914062,-0.14170420364394742,183,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.102976425784986,-0.4605752409879491,-0.29500565155142333,0.018896585303647795,0.018896585303647795,-0.4953090533784976,-0.4953090533784976,0.03351304694975288,0.04116713750402079,-0.09457457459138585,0.002136155067413492,-0.20012408727562636,0.09807647011946719,0.0397443455853872,1.0914248645858418,0.40909090909090906,0.49,0.36363636363636365
TKR,2025-01-22,2024-10-17,74.50311279296875,84.74269104003906,-0.12083140293753869,97,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,0.06417834546748935,-0.17685902655860486,0.06740109236076575,0.09744623600858215,0.09744623600858215,-0.3127526800991447,-0.3127526800991447,0.06041654043011868,-0.1193171610858873,-0.08308863483165219,-0.1601850171712803,-0.183507483963943,0.020077968096217758,-0.06030925058829595,1.0918938011420498,0.8363636363636363,0.54,0.2545454545454546
AMAT,2025-01-23,2024-07-23,188.34063720703125,216.00953674316406,-0.12809110168608528,184,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.1140099255518795,-0.21071883771100464,-0.02125342661303986,-0.020713124393790472,0.05043023255437129,-0.3327613129676097,-0.3327613129676097,0.1812434899546722,0.036259579956573695,-0.12809110168608528,-0.012011155500212922,-0.23625446436923836,0.09054548325076417,-0.03705703255860504,0.8490667605229163,0.40909090909090906,0.49,0.36363636363636365
LRCX,2025-01-24,2024-07-31,78.8624267578125,90.62397003173828,-0.12978402148798662,177,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,137,0.0076555706216787645,-0.10095953662383661,0.24452530876523326,0.11721876010965238,0.28389771314823675,-0.33421321707270313,-0.33421321707270313,0.10990389997582972,0.09485867464201947,-0.11890941956130507,0.0490927350071757,-0.24945879570986873,0.058848247157652356,-0.06037858672068552,0.823990667468574,0.6363636363636362,0.22,0.6363636363636364
ARM,2025-01-27,2025-01-22,145.9600067138672,179.92999267578125,-0.18879557241535116,5,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,1,0,-1,-0.04788986826279695,-0.23211841137572153,0.11996433064820056,0.1870374522966849,0.1870374522966849,-0.5046750408881133,-0.5046750408881133,0.1504690120123724,0.024928045505713037,-0.021322198530208447,-0.015552574384346984,-0.1417173645512365,0.04209062790971774,0.06351261158229238,1.0489914313717246,0.6909090909090908,0.27,0.4727272727272727
AVGO,2025-01-27,2024-12-16,199.90052795410156,246.58181762695312,-0.18931359222712196,42,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,126,0.05348034960930659,-0.0449098027804814,0.4793556151775622,0.16929684800355038,0.4793556151775622,-0.37917216244189655,-0.37917216244189655,-0.13006239186938806,0.16806878158748528,0.36230868746925227,0.12758816169742526,0.2419135214482242,-0.01068397609262517,0.20561641972728317,1.02153601763571,0.5090909090909091,0.1,0.7090909090909091
CIEN,2025-01-27,2025-01-23,76.29000091552734,98.18000030517578,-0.22295782564276945,4,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,1,0,-1,0.058723235991300804,-0.1285882480124222,0.19373441606931086,0.22060560530979445,0.22060560530979445,-0.42547252553680026,-0.42547252553680026,-0.1293083939271693,0.1515471836306015,0.5310053805372821,0.11106656374054147,0.410610214516254,-0.0411010461386252,0.2724936185567739,1.1490949271674176,0.6,0.27,0.5454545454545454
FLEX,2025-01-27,2025-01-22,38.849998474121094,44.459999084472656,-0.12618085303359383,5,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,10,0.023423420415789264,-0.09678245737996172,0.33333336606346986,0.1389961837315381,0.3848134195654602,-0.3970621399960276,-0.3970621399960276,0.004394988821201373,0.13896211606431508,0.2556560376059607,0.09848149617425506,0.1352608715849326,-0.018279993377552706,0.1621680177320972,0.7677470622696364,0.4363636363636363,0.1,0.8181818181818181
KLAC,2025-01-27,2024-08-15,694.96337890625,824.6838989257812,-0.15729726285247347,165,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,133,0.05333383686331272,-0.010563414916899938,0.30974312945053173,0.10661576915375348,0.34072506560527227,-0.2569315164468732,-0.2569315164468732,0.08444572956897245,0.06022825540313437,-0.0745415452028928,0.019747635513074346,-0.19493671122392087,0.05727492175601201,-0.03800766834943203,1.0696812573161139,0.6363636363636362,0.22,0.6363636363636364
MKSI,2025-01-27,2024-07-31,107.5198974609375,124.2643814086914,-0.13474886172477052,180,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.10211037541879397,-0.3168873317870171,-0.05891938946620301,0.04376673898703798,0.04376673898703798,-0.4799990088136723,-0.4799990088136723,0.02155494764338517,0.10282107851633948,-0.09016031957390147,0.06234045862627946,-0.21055548559492954,-0.0284600266145123,-0.06891651807930055,0.9544247920182963,0.40909090909090906,0.49,0.36363636363636365
MTZ,2025-01-27,2025-01-21,130.83999633789062,160.7899932861328,-0.18626779152198147,6,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,109,0.01291655830562588,-0.03569243579681225,0.4386273387033761,0.12297460094953427,0.4386273387033761,-0.2780915743398935,-0.2780915743398935,-0.05339317622366724,0.06965334094443199,0.24633256004986648,0.029172721054371964,0.1259373940288384,-0.08233076105310944,0.10510347029890021,1.03054312022983,0.5090909090909091,0.1,0.8181818181818181
MU,2025-01-27,2024-11-07,90.77424621582031,112.84545135498047,-0.1955879025174907,81,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,133,0.07243980103483261,-0.13662289390401483,0.23160235341144975,0.17209964193867822,0.4057352847487663,-0.3931615835449712,-0.3931615835449712,0.016811977464612493,-0.13157194228299796,-0.15001303417525746,-0.17205256217305798,-0.27040820019628553,-0.07557814419455688,-0.16505536562711087,1.0684312331675048,0.9090909090909091,0.5,0.43636363636363634
PWR,2025-01-27,2025-01-24,292.0381164550781,357.5502014160156,-0.18322485821987577,3,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,1,0,127,-0.08077136696203202,-0.00581367583798742,0.40633376543509825,0.06774268888516177,0.4429129824374407,-0.2418971793157586,-0.2418971793157586,-0.10647402856237675,-0.046008210137080896,0.17604150498331883,-0.08648883002714092,0.055646338962290764,-0.11668852426440368,0.014921521776554147,1.3587378193365676,0.41818181818181815,0.0,0.7090909090909091
TSM,2025-01-27,2025-01-23,189.22003173828125,221.01087951660156,-0.14384290876473482,4,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,148,0.012011959946854667,-0.1470196417564007,0.26439682070175907,0.09458681606009445,0.2867684983554186,-0.32579179586595197,-0.32579179586595197,-0.07257908849270223,-0.03952666919937986,0.2080904994003252,-0.08000728908943988,0.08769533337929714,-0.036671731830636434,0.0972661416404148,1.2637232224855999,0.5454545454545454,0.1,0.7090909090909091
KO,2025-01-28,2024-09-03,60.15924835205078,69.42724609375,-0.13349222766497637,147,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,24,0.13646577832654194,0.1687604856342768,0.11850160167290769,0.19379969520086582,0.19379969520086582,-0.06572833261832944,-0.07206888606287609,-0.007638417208802539,-0.0663746943887592,-0.05646920512318099,-0.11353065710109267,-0.17397531671383826,-0.002304630017030518,-0.032200760036730336,1.0124051911559686,0.4727272727272727,0.27,0.5272727272727273
NOW,2025-01-30,2025-01-28,202.5500030517578,234.0780029296875,-0.1346901438124457,2,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,1,0,-1,-0.1011503642710958,-0.05411012860398012,-0.09714149511421188,0.014129841859283676,0.03153789381404715,-0.2973633476629306,-0.2973633476629306,-0.06353449929463417,0.07169313783998832,0.2678393215836705,0.02650554014009554,0.14433675780246258,-0.06244837462137043,0.14782483501210786,1.2964314161644628,0.20909090909090908,0.37,0.5454545454545454
STX,2025-01-30,2024-10-22,96.24127960205078,109.4900131225586,-0.12100403628299627,100,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,109,0.01811164373294072,-0.0766471254553378,0.5965261348870752,0.04904349640418837,0.6192142446448887,-0.3493218343744271,-0.3493218343744271,0.12461373694555467,-0.022797957243536837,0.005814964077971441,-0.06798555494342962,-0.1176875997032365,0.029556405034471656,0.004025726625442649,1.4657422021695872,0.3454545454545454,0.1,0.6363636363636364
ADI,2025-02-03,2024-10-14,201.27999877929688,230.89056396484375,-0.12824502083184086,112,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,16,0.12292141829717429,-0.032448655099360235,0.08482379691861608,0.18797504617891203,0.2077194402341096,-0.3219745842570594,-0.3219745842570594,-0.03398284278006658,-0.10434104211083806,-0.0548160822808369,-0.1384297504337454,-0.16275424868855148,-0.047812091527242084,-0.06569462252033287,1.1235557082208234,0.7454545454545455,0.37,0.43636363636363634
RKLB,2025-02-06,2025-01-23,27.68000030517578,31.56999969482422,-0.12321822702729346,14,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,137,-0.38150286667330013,-0.16546242316513482,0.6145230539738313,0.10549133107299657,0.8565751019894032,-0.465032658981714,-0.465032658981714,-0.03888885283175714,1.4604444715711806,4.870625537516313,1.392789109129052,4.701944909960172,0.05546934438389828,1.320415146103493,1.0178077887488026,0.4363636363636363,0.1,0.8181818181818181
AKAM,2025-02-21,2024-10-18,76.7300033569336,106.66999816894531,-0.2806786849718734,126,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,1,-1,0.07871749018484842,0.00456142915168356,0.011859715794377168,0.14062286998659168,0.14062286998659168,-0.22063526393112065,-0.22063526393112065,-0.19324989102583956,-0.10737547494002142,-0.2455260013824433,-0.1308545437759142,-0.32625928587446384,-0.2052739731855464,-0.20480739425723016,1.5129837167683944,0.6818181818181818,0.5700000000000001,0.2545454545454546
APP,2025-02-21,2025-02-14,415.30999755859375,510.1300048828125,-0.18587420151065392,7,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,1,0,1,0,-1,-0.18200861231910526,-0.15371649301286994,0.06349472748598384,-0.011702066841954184,0.12446125242654094,-0.47179216390947143,-0.47179216390947143,0.14815325709675853,0.39365770992816684,3.796835167190185,0.37017864109227405,3.7161018826981644,0.14824118838360123,1.1939154106369365,1.1175157839673155,0.39999999999999997,0.27,0.5454545454545454
GOOG,2025-02-21,2025-02-04,180.7484893798828,206.7588348388672,-0.12580040644577506,17,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,1,0,172,-0.06309281313048554,-0.05179015583342683,0.14111842835607313,-0.002147729443664592,0.14111842835607313,-0.19183273559746106,-0.19183273559746106,-0.09223629118155474,0.028201307636140927,0.07732763465239167,0.004722238800248135,-0.003405649839628877,-0.061954074115290414,0.02607384182913397,1.012496885258334,0.1636363636363636,0.0,0.7272727272727273
GOOGL,2025-02-21,2025-02-04,178.83323669433594,205.43028259277344,-0.12946993774603865,17,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,1,0,172,-0.06560665664677046,-0.047830484858594424,0.14982250449338164,-0.002282164314636126,0.14982250449338164,-0.1936622948008172,-0.1936622948008172,-0.09431863406114882,0.026046309823041458,0.07730934797222044,0.0025672409871486668,-0.003423936519800108,-0.06430879725859051,0.024098537334927395,1.1035077707704548,0.1636363636363636,0.0,0.7272727272727273
HPE,2025-02-21,2025-01-22,20.453243255615234,23.626689910888672,-0.13431617663085815,30,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,1,0,1,0,-1,-0.21414049102009713,-0.16311688747681474,0.0783745625217398,-0.018448363810324886,0.0783745625217398,-0.40345249962931495,-0.40345249962931495,-0.13431617663085815,-0.005033754136572699,0.1414264618865455,-0.02851282297246549,0.060693177394524955,-0.036185133324542984,0.052501724824708385,0.8813081055147322,0.3272727272727272,0.27,0.5454545454545454
ROST,2025-02-21,2024-12-05,134.82423400878906,154.19876098632812,-0.12564645042288558,78,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,84,-0.05132810787337616,0.11809356913507152,0.08446405950491864,0.13285447304902842,0.13285447304902842,-0.12129423934105221,-0.17683283311964104,-0.0879898194876838,-0.030909349348550053,-0.07063305374690132,-0.054388418184442844,-0.15136633823892187,-0.08007378623978711,-0.06074347927324786,0.9356292940381779,0.6363636363636362,0.12,0.5454545454545454
STM,2025-02-21,2024-08-30,27.14611053466797,31.22507095336914,-0.13063094155310662,175,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,0,1,1,0,0,131,-0.11852128737428314,-0.0839605884609601,0.004273775714251693,-0.006524137213874237,0.21921463592175017,-0.3531698844465929,-0.3531698844465929,0.08408651925047694,0.10969024859220378,-0.1005070004308376,0.08621117975631098,-0.18124028492285815,0.11231181274132251,-0.11041281242567003,1.4739647013708828,0.7272727272727273,0.35,0.45454545454545453
AMZN,2025-02-24,2025-02-04,212.7100067138672,242.05999755859375,-0.12125089292220625,20,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,1,0,-1,-0.03290865393754716,-0.05509849490282148,0.0715998084097007,0.007710024624532741,0.10060642762928951,-0.21940749913757773,-0.21940749913757773,-0.09646585520224438,0.039587537653845484,0.18100053296897256,0.024476615431016313,0.10886976848053576,-0.06652257604421297,0.07367397259758057,1.0484739437450603,0.3272727272727272,0.17,0.5454545454545454
NVDA,2025-02-24,2025-01-06,130.23733520507812,149.3810577392578,-0.1281536148150373,49,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,120,-0.0735255178709805,0.00784512762040257,0.3804038647329411,0.04070046585717502,0.4061218473916475,-0.2815457446259325,-0.2815457446259325,-0.11506586280008912,-0.11374066156433416,0.01400885816703834,-0.12885158378716333,-0.058121906321398464,-0.030578243747129474,0.03391359636288871,1.19142447835451,0.45454545454545453,0.25,0.6
