ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
MU,BUY,111.0,240.26197814941406,26669.07957458496,66.67269893646241,-26735.752273521422,2435.4414167738287,111.0,2025-12-01,2025-11-28,target_rebalance,0.1237371192404845,next_close,
MEDP,SELL,13.0,548.1199951171875,7125.5599365234375,17.813899841308594,7107.746036682129,9543.187453455957,0.0,2025-12-05,2025-12-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PPL,SELL,26.0,33.405574798583984,868.5449447631836,2.171362361907959,866.3735824012756,10409.561035857234,0.0,2025-12-08,2025-12-05,weekly_relative_exit,,next_close,weekly_relative_exit
SEB,SELL,1.0,4383.169921875,4383.169921875,10.9579248046875,4372.2119970703125,14781.773032927547,0.0,2025-12-09,2025-12-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
INSM,SELL,36.0,189.85000610351562,6834.6002197265625,17.08650054931641,6817.5137191772465,21599.286752104796,0.0,2025-12-10,2025-12-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SOFI,SELL,146.0,25.81999969482422,3769.719955444336,9.42429988861084,3760.2956555557253,25359.58240766052,146.0,2025-12-15,2025-12-12,weekly_relative_trim,,next_close,weekly_relative_trim
SOFI,SELL,146.0,26.579999923706055,3880.679988861084,9.70169997215271,3870.9782888889313,29230.56069654945,0.0,2025-12-16,2025-12-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NRG,SELL,12.0,153.68809509277344,1844.2571411132812,4.6106428527832035,1839.646498260498,31070.20719480995,0.0,2025-12-18,2025-12-17,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CW,SELL,5.0,572.1843872070312,2860.9219360351562,7.152304840087891,2853.7696311950685,33923.97682600502,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
KGC,SELL,272.0,28.26547622680664,7688.209533691406,19.220523834228516,7668.989009857178,41592.9658358622,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
BKNG,SELL,2.0,212.443359375,424.88671875,1.062216796875,423.824501953125,42016.79033781532,1.0,2026-01-02,2025-12-31,target_rebalance,0.0004404014311628,next_close,
TER,SELL,4.0,207.47325134277344,829.8930053710938,2.0747325134277346,827.818272857666,42844.608610672985,1.0,2026-01-02,2025-12-31,target_rebalance,0.0005577333888895,next_close,
APH,SELL,7.0,139.43441772460938,976.0409240722656,2.4401023101806643,973.6008217620849,43818.20943243507,2.0,2026-01-02,2025-12-31,target_rebalance,0.0007119108424757,next_close,
MLM,SELL,1.0,633.6616821289062,633.6616821289062,1.5841542053222657,632.077527923584,44450.28696035865,1.0,2026-01-02,2025-12-31,target_rebalance,0.0003746631586188,next_close,
WEC,SELL,17.0,105.58018493652344,1794.8631439208984,4.487157859802246,1790.3759860610962,46240.66294641975,3.0,2026-01-02,2025-12-31,target_rebalance,0.0012180045997904,next_close,
ROIV,SELL,95.0,21.93000030517578,2083.350028991699,5.208375072479249,2078.14165391922,48318.80460033897,15.0,2026-01-02,2025-12-31,target_rebalance,0.0013836774861889,next_close,
AKAM,SELL,75.0,85.0999984741211,6382.499885559082,15.956249713897705,6366.543635845184,54685.34823618415,13.0,2026-01-02,2025-12-31,target_rebalance,0.0045096018086613,next_close,
PLNT,SELL,60.0,109.7300033569336,6583.800201416016,16.45950050354004,6567.340700912476,61252.68893709663,10.0,2026-01-02,2025-12-31,target_rebalance,0.0045527031194613,next_close,
VTR,SELL,90.0,76.83733367919922,6915.36003112793,17.288400077819826,6898.07163105011,68150.76056814674,15.0,2026-01-02,2025-12-31,target_rebalance,0.0048406603412271,next_close,
AEM,SELL,42.0,170.1451416015625,7146.095947265625,17.865239868164064,7128.230707397461,75278.9912755442,7.0,2026-01-02,2025-12-31,target_rebalance,0.0048736884064395,next_close,
LRCX,SELL,49.0,184.8385467529297,9057.088790893555,22.642721977233887,9034.44606891632,84313.43734446053,73.0,2026-01-02,2025-12-31,target_rebalance,0.0585117719046795,next_close,
MU,SELL,29.0,315.2875671386719,9143.339447021484,22.858348617553713,9120.48109840393,93433.91844286447,82.0,2026-01-02,2025-12-31,target_rebalance,0.1123304069472667,next_close,
DKS,SELL,71.0,198.9187774658203,14123.233200073242,35.3080830001831,14087.925117073059,107521.84355993752,12.0,2026-01-02,2025-12-31,target_rebalance,0.0099712537222451,next_close,
GOOGL,SELL,74.0,314.9283142089844,23304.695251464844,58.26173812866211,23246.433513336182,130768.2770732737,12.0,2026-01-02,2025-12-31,target_rebalance,0.0161489148795899,next_close,
PPL,BUY,3.0,34.84880447387695,104.54641342163086,0.26136603355407717,-104.80777945518494,130663.46929381852,3.0,2026-01-02,2025-12-31,target_rebalance,0.0005225767993264,next_close,
SOFI,BUY,39.0,27.459999084472656,1070.9399642944336,2.677349910736084,-1073.6173142051696,129589.85197961335,39.0,2026-01-02,2025-12-31,target_rebalance,0.0046906534560124,next_close,
TPR,BUY,9.0,128.7248992919922,1158.5240936279297,2.896310234069824,-1161.4204038619996,128428.43157575135,94.0,2026-01-02,2025-12-31,target_rebalance,0.0527187475226805,next_close,
CCJ,BUY,40.0,98.55999755859375,3942.39990234375,9.855999755859376,-3952.2559020996096,124476.17567365174,40.0,2026-01-02,2025-12-31,target_rebalance,0.0175533275008612,next_close,
NDAQ,BUY,42.0,96.35486602783203,4046.9043731689453,10.117260932922363,-4057.0216341018677,120419.15403954987,42.0,2026-01-02,2025-12-31,target_rebalance,0.0176565105147059,next_close,
STT,BUY,32.0,128.21334838867188,4102.8271484375,10.257067871093751,-4113.084216308594,116306.06982324128,32.0,2026-01-02,2025-12-31,target_rebalance,0.0178705287345726,next_close,
WDC,BUY,29.0,187.61019897460938,5440.695770263672,13.60173942565918,-5454.2975096893315,110851.77231355195,83.0,2026-01-02,2025-12-31,target_rebalance,0.0680833391015733,next_close,
MSGS,BUY,29.0,258.8599853515625,7506.9395751953125,18.76734893798828,-7525.706924133301,103326.06538941865,29.0,2026-01-02,2025-12-31,target_rebalance,0.0335769559691681,next_close,
TNL,BUY,109.0,71.4156723022461,7784.308280944824,19.460770702362062,-7803.769051647187,95522.29633777146,109.0,2026-01-02,2025-12-31,target_rebalance,0.0340191203154537,next_close,
MLI,BUY,67.0,116.44114685058594,7801.556838989258,19.503892097473145,-7821.060731086731,87701.23560668473,137.0,2026-01-02,2025-12-31,target_rebalance,0.0698370505308684,next_close,
STLD,BUY,46.0,175.5167999267578,8073.772796630859,20.18443199157715,-8093.957228622437,79607.27837806228,46.0,2026-01-02,2025-12-31,target_rebalance,0.0353182006353644,next_close,
ATI,BUY,69.0,119.19999694824219,8224.799789428711,20.561999473571777,-8245.361788902283,71361.91658916,69.0,2026-01-02,2025-12-31,target_rebalance,0.0358165325977576,next_close,
RKLB,BUY,108.0,75.98999786376953,8206.91976928711,20.517299423217775,-8227.437068710327,63134.47952044967,108.0,2026-01-02,2025-12-31,target_rebalance,0.0358165325977576,next_close,
RVMD,BUY,104.0,79.0199966430664,8218.079650878906,20.545199127197264,-8238.624850006103,54895.854670443565,104.0,2026-01-02,2025-12-31,target_rebalance,0.0358165325977576,next_close,
FSLR,BUY,43.0,274.3399963378906,11796.619842529297,29.491549606323243,-11826.111392135621,43069.74327830794,52.0,2026-01-02,2025-12-31,target_rebalance,0.0629417334895627,next_close,
GOOG,BUY,136.0,315.0980224609375,42853.3310546875,107.13332763671875,-42960.46438232422,109.27889598371985,148.0,2026-01-02,2025-12-31,target_rebalance,0.2069005726933387,next_close,
DKS,SELL,6.0,205.71432495117188,1234.2859497070312,3.085714874267578,1231.2002348327637,1340.4791308164836,6.0,2026-01-05,2026-01-02,weekly_relative_trim,,next_close,weekly_relative_trim
FSLR,SELL,52.0,246.25999450683594,12805.519714355469,32.01379928588867,12773.50591506958,14113.985045886064,0.0,2026-01-08,2026-01-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VTR,SELL,7.0,75.19784545898438,526.3849182128906,1.3159622955322265,525.0689559173584,14639.054001803423,8.0,2026-01-12,2026-01-09,weekly_relative_trim,,next_close,weekly_relative_trim
WEC,SELL,1.0,104.12246704101562,104.12246704101562,0.26030616760253905,103.86216087341309,14742.916162676836,2.0,2026-01-12,2026-01-09,weekly_relative_trim,,next_close,weekly_relative_trim
PLNT,SELL,10.0,100.68000030517578,1006.8000030517578,2.517000007629395,1004.2830030441285,15747.199165720966,0.0,2026-01-14,2026-01-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SOFI,SELL,19.0,25.489999771118164,484.3099956512451,1.2107749891281128,483.099220662117,16230.298386383083,20.0,2026-01-20,2026-01-16,weekly_relative_trim,,next_close,weekly_relative_trim
RVMD,SELL,104.0,99.81999969482422,10381.279968261719,25.9531999206543,10355.326768341065,26585.625154724148,0.0,2026-01-27,2026-01-26,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
SOFI,SELL,20.0,24.360000610351562,487.20001220703125,1.2180000305175782,485.98201217651365,27071.607166900663,0.0,2026-01-29,2026-01-28,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ATI,SELL,69.0,121.7699966430664,8402.129768371582,21.005324420928954,8381.124443950654,35452.73161085132,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
WEC,SELL,1.0,108.92201232910156,108.92201232910156,0.2723050308227539,108.64970729827881,35561.3813181496,1.0,2026-02-02,2026-01-30,target_rebalance,0.0001701806426951,next_close,
APH,SELL,1.0,144.64410400390625,144.64410400390625,0.36161026000976565,144.28249374389648,35705.6638118935,1.0,2026-02-02,2026-01-30,target_rebalance,9.96142111652173e-05,next_close,
ROIV,SELL,12.0,21.940000534057617,263.2800064086914,0.6582000160217285,262.62180639266967,35968.28561828617,3.0,2026-02-02,2026-01-30,target_rebalance,0.0001831720503798,next_close,
VTR,SELL,5.0,76.91682434082031,384.58412170410156,0.961460304260254,383.6226613998413,36351.90827968602,3.0,2026-02-02,2026-01-30,target_rebalance,0.000648803267868,next_close,
DKS,SELL,4.0,201.6807098388672,806.7228393554688,2.016807098388672,804.7060322570801,37156.6143119431,2.0,2026-02-02,2026-01-30,target_rebalance,0.001348732179178,next_close,
AKAM,SELL,11.0,96.62999725341797,1062.9299697875977,2.6573249244689943,1060.2726448631286,38216.88695680623,2.0,2026-02-02,2026-01-30,target_rebalance,0.0006631467531884,next_close,
LRCX,SELL,10.0,237.21578979492188,2372.1578979492188,5.930394744873047,2366.227503204346,40583.114460010576,63.0,2026-02-02,2026-01-30,target_rebalance,0.0566499846959579,next_close,
NDAQ,SELL,35.0,96.50438690185547,3377.6535415649414,8.444133853912353,3369.209407711029,43952.32386772161,7.0,2026-02-02,2026-01-30,target_rebalance,0.0023508567389371,next_close,
STT,SELL,27.0,131.70004272460938,3555.901153564453,8.889752883911132,3547.011400680542,47499.33526840215,5.0,2026-02-02,2026-01-30,target_rebalance,0.0024149513934823,next_close,
TNL,SELL,92.0,70.79104614257812,6512.7762451171875,16.28194061279297,6496.494304504395,53995.82957290654,17.0,2026-02-02,2026-01-30,target_rebalance,0.0044402490714347,next_close,
MSGS,SELL,24.0,284.3399963378906,6824.159912109375,17.06039978027344,6807.099512329101,60802.92908523564,5.0,2026-02-02,2026-01-30,target_rebalance,0.0049296030092172,next_close,
STLD,SELL,39.0,185.9744415283203,7253.003219604492,18.132508049011232,7234.870711555481,68037.79979679112,7.0,2026-02-02,2026-01-30,target_rebalance,0.0048977178802113,next_close,
MU,SELL,28.0,437.61614990234375,12253.252197265625,30.633130493164064,12222.61906677246,80260.41886356358,54.0,2026-02-02,2026-01-30,target_rebalance,0.0898103405666498,next_close,
WDC,SELL,70.0,270.1007385253906,18907.051696777344,47.26762924194336,18859.784067535402,99120.20293109899,13.0,2026-02-02,2026-01-30,target_rebalance,0.0124788217533427,next_close,
GOOG,SELL,125.0,344.6571960449219,43082.149505615234,107.70537376403809,42974.444131851196,142094.6470629502,23.0,2026-02-02,2026-01-30,target_rebalance,0.029213155489198,next_close,
MLI,BUY,2.0,138.74050903320312,277.48101806640625,0.6937025451660156,-278.17472061157224,141816.47234233862,139.0,2026-02-02,2026-01-30,target_rebalance,0.0743816393863281,next_close,
RVMD,BUY,15.0,97.16000366210938,1457.4000549316406,3.643500137329102,-1461.0435550689697,140355.42878726966,15.0,2026-02-02,2026-01-30,target_rebalance,0.0057368483948919,next_close,
CCJ,BUY,20.0,120.20999908447266,2404.199981689453,6.010499954223633,-2410.2104816436768,137945.21830562598,60.0,2026-02-02,2026-01-30,target_rebalance,0.0278302707793853,next_close,
TPR,BUY,37.0,129.3232879638672,4784.961654663086,11.962404136657716,-4796.924058799744,133148.29424682623,131.0,2026-02-02,2026-01-30,target_rebalance,0.0652599185915983,next_close,
ONTO,BUY,24.0,202.42999267578125,4858.31982421875,12.145799560546875,-4870.465623779297,128277.82862304694,24.0,2026-02-02,2026-01-30,target_rebalance,0.0187241449872192,next_close,
EXPE,BUY,22.0,276.0710754394531,6073.563659667969,15.183909149169923,-6088.747568817139,122189.0810542298,63.0,2026-02-02,2026-01-30,target_rebalance,0.0674984769190585,next_close,
NOC,BUY,10.0,682.8330688476562,6828.3306884765625,17.070826721191406,-6845.401515197754,115343.67953903205,10.0,2026-02-02,2026-01-30,target_rebalance,0.0269919138447043,next_close,
PH,BUY,7.0,948.0860595703125,6636.6024169921875,16.591506042480468,-6653.193923034668,108690.48561599739,7.0,2026-02-02,2026-01-30,target_rebalance,0.0273547789691436,next_close,
AMAT,BUY,22.0,327.9909362792969,7215.800598144531,18.03950149536133,-7233.840099639892,101456.6455163575,22.0,2026-02-02,2026-01-30,target_rebalance,0.0279097127327123,next_close,
PEN,BUY,24.0,356.989990234375,8567.759765625,21.4193994140625,-8589.179165039062,92867.46635131844,24.0,2026-02-02,2026-01-30,target_rebalance,0.0337123417329531,next_close,
BE,BUY,57.0,156.1300048828125,8899.410278320312,22.248525695800783,-8921.658804016113,83945.80754730232,57.0,2026-02-02,2026-01-30,target_rebalance,0.034228765459042,next_close,
CIB,BUY,112.0,81.10475158691406,9083.732177734375,22.709330444335937,-9106.44150817871,74839.3660391236,112.0,2026-02-02,2026-01-30,target_rebalance,0.0350232853514932,next_close,
SEB,BUY,1.0,5134.6474609375,5134.6474609375,12.83661865234375,-5147.4840795898435,69691.88195953376,1.0,2026-02-02,2026-01-30,target_rebalance,0.0350232853514932,next_close,
SYY,BUY,111.0,82.2400131225586,9128.641456604004,22.82160364151001,-9151.463060245514,60540.41889928824,111.0,2026-02-02,2026-01-30,target_rebalance,0.0350232853514932,next_close,
RKLB,BUY,139.0,74.1500015258789,10306.850212097168,25.76712553024292,-10332.617337627411,50207.80156166083,247.0,2026-02-02,2026-01-30,target_rebalance,0.0703704903234169,next_close,
AEM,BUY,56.0,190.4787139892578,10666.807983398438,26.667019958496095,-10693.475003356934,39514.326558303896,63.0,2026-02-02,2026-01-30,target_rebalance,0.0465112789398892,next_close,
GOOGL,BUY,107.0,343.4482421875,36748.9619140625,91.87240478515625,-36840.83431884766,2673.492239456238,119.0,2026-02-02,2026-01-30,target_rebalance,0.1578507378134629,next_close,
EXPE,SELL,63.0,235.9680633544922,14865.987991333008,37.16496997833252,14828.823021354676,17502.315260810916,0.0,2026-02-04,2026-02-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NDAQ,SELL,7.0,88.21065521240234,617.4745864868164,1.543686466217041,615.9309000205993,18118.246160831513,0.0,2026-02-04,2026-02-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AMAT,SELL,22.0,303.611328125,6679.44921875,16.698623046875,6662.750595703125,24780.996756534638,0.0,2026-02-05,2026-02-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
APH,SELL,1.0,127.37824249267578,127.37824249267578,0.31844560623168944,127.05979688644409,24908.056553421084,0.0,2026-02-05,2026-02-04,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
LRCX,SELL,63.0,213.0547332763672,13422.448196411133,33.55612049102783,13388.892075920105,38296.94862934119,0.0,2026-02-05,2026-02-04,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
BE,SELL,57.0,143.02999877929688,8152.709930419922,20.381774826049806,8132.328155593872,46429.276784935064,0.0,2026-02-06,2026-02-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,1.0,177.88101196289062,177.88101196289062,0.4447025299072266,177.4363094329834,46606.713094368046,0.0,2026-02-06,2026-02-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
RKLB,SELL,247.0,72.31999969482422,17863.039924621582,44.65759981155396,17818.382324810027,64425.09541917808,0.0,2026-02-06,2026-02-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GOOGL,SELL,119.0,324.09185791015625,38566.931091308594,96.41732772827149,38470.513763580326,102895.6091827584,0.0,2026-02-09,2026-02-06,weekly_relative_exit,,next_close,weekly_relative_exit
CIB,SELL,112.0,73.06796264648438,8183.61181640625,20.459029541015624,8163.152786865235,111058.76196962364,0.0,2026-02-25,2026-02-24,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEM,SELL,63.0,252.19000244140625,15887.970153808594,39.71992538452149,15848.250228424073,126907.01219804771,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
AKAM,SELL,2.0,97.63999938964844,195.27999877929688,0.4881999969482422,194.79179878234862,127101.80399683006,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
CCJ,SELL,60.0,125.73999786376953,7544.399871826172,18.86099967956543,7525.538872146606,134627.34286897667,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
DKS,SELL,2.0,202.7139434814453,405.4278869628906,1.0135697174072267,404.4143172454834,135031.75718622215,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
MLI,SELL,139.0,118.69401550292969,16498.468154907227,41.246170387268066,16457.221984519958,151488.9791707421,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
MLM,SELL,1.0,665.3499755859375,665.3499755859375,1.6633749389648438,663.6866006469727,152152.66577138906,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
MSGS,SELL,5.0,328.55999755859375,1642.7999877929688,4.1069999694824215,1638.6929878234864,153791.35875921254,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
NOC,SELL,10.0,768.02001953125,7680.2001953125,19.20050048828125,7660.999694824219,161452.35845403676,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
ONTO,SELL,24.0,218.0500030517578,5233.2000732421875,13.083000183105469,5220.117073059082,166672.47552709584,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PEN,SELL,24.0,342.29998779296875,8215.19970703125,20.537999267578126,8194.661707763671,174867.13723485952,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PH,SELL,7.0,1009.1290283203125,7063.9031982421875,17.65975799560547,7046.243440246582,181913.3806751061,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
