rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2022-02-28,FCX,0.0443154656465855,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,AVGO,0.0438429083475387,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,NUE,0.0394653837266413,NUCOR CORP,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,FANG,0.0354374274967809,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,CNC,0.0350630119201743,CENTENE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,GOOGL,0.0349436622585834,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2022-02-28,WMB,0.032781416666594,WILLIAMS INC,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,BRO,0.0327482212000019,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2022-02-28,NXST,0.0251765952781398,NEXSTAR MEDIA GROUP INC,Communication,core_compounder,core_compounder,fast_reentry
2022-02-28,MTDR,0.0242013994757802,MATADOR RESOURCES,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,BYD,0.0235593219364289,BOYD GAMING CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-02-28,EG,0.0220494376265513,EVEREST GROUP LTD,Financials,core_compounder,core_compounder,fast_reentry
2022-02-28,KBR,0.0217452073878338,KBR INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-02-28,GOOG,0.0204056202393337,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,COR,0.0179937913281321,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,AZO,0.0162061719712284,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-02-28,LNG,0.011700452574862,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,VIRT,0.0094818443483337,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,BLDR,0.0092136012430933,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-02-28,GEN,0.0087803563523539,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,ATO,0.008123864459194,ATMOS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-02-28,MU,0.0080646672858558,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,LRCX,0.0078666482422424,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,MLM,0.0076500568343399,MARTIN MARIETTA MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,AMP,0.007358286344735,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,MSFT,0.0052912965110857,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,PANW,0.0036928464955304,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,STE,0.0026091173265981,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,V,0.002352805587013,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,AAPL,0.0433010284560051,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,AVGO,0.0413503501425833,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,FCX,0.0408078351948561,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-03-31,ORLY,0.0392576292815338,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,GOOGL,0.0362094291462483,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2022-03-31,PANW,0.0338387638006436,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,COR,0.0329864201257886,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,COO,0.0329727284277454,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,KBR,0.0315821653674866,KBR INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-03-31,BRO,0.0310173952018838,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,CASH,0.03,Cash,Cash,cash,cash,fast_reentry
2022-03-31,NI,0.0290854446381433,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,AM,0.0290854446381433,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,MOS,0.0290688650285017,MOSAIC,Materials,core_compounder,core_compounder,fast_reentry
2022-03-31,AMZN,0.028472377992574,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,NVDA,0.027408267710286,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,OKE,0.0273429553004291,ONEOK INC,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,WEC,0.0268811458141294,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,ED,0.0268367724877903,CONSOLIDATED EDISON INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,MA,0.0203020410428101,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,FICO,0.0201919956721366,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,NUE,0.0201856355726887,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,CNC,0.0201642056392884,CENTENE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,WMB,0.0201619782329886,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,NXST,0.0201389175183141,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,EG,0.0201314516210705,EVEREST GROUP LTD,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,BYD,0.020129987837867,BOYD GAMING CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,GOOG,0.0201277237887333,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2022-03-31,AZO,0.0201193213781983,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,LNG,0.0201052997146105,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,VIRT,0.0201008161966738,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,ATO,0.0200975215380586,ATMOS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,MLM,0.0200951484953602,MARTIN MARIETTA MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-03-31,LRCX,0.0200946585159866,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,AMP,0.0200944535491036,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,MSFT,0.0200894224486085,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,STE,0.0200824703076961,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,V,0.0200819321750328,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-04-29,PEP,0.0666409071453143,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,KO,0.0530998575050175,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,COR,0.0385246284262799,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-04-29,MOS,0.0357759915625559,MOSAIC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,PANW,0.0277115727834306,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,AVGO,0.0277115727834306,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,VLO,0.0237177172467381,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,STLD,0.0215383412433838,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,LYB,0.0195729543825784,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,FCX,0.0191609065178243,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,WY,0.0191484869858168,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,GPK,0.0190402591843754,GRAPHIC PACKAGING HOLDING,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,MKC,0.0190402591843754,MCCORMICK & CO NON-VOTING INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,FDS,0.0190402591843754,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,NFG,0.0190402591843754,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,THG,0.0190402591843754,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,RS,0.0190018647188549,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,PLD,0.0188887826121251,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,AM,0.0039555679335092,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,NI,0.0038423771533148,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,WEC,0.00314661631615,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,ED,0.0030808636242515,CONSOLIDATED EDISON INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,MA,0.0001047858112729,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,NUE,5.114127846091254e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,WMB,4.0050739164259976e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,CNC,3.835068936440695e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,AZO,1.8647456307731305e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,LNG,1.2749131490529835e-05,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,ATO,9.164673028198232e-06,ATMOS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,STE,2.4939196042408584e-06,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,V,2.311438852915617e-06,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2022-05-31,VLO,0.0585588985497664,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,AVGO,0.0511165309052467,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-05-31,ED,0.0444109942328201,CONSOLIDATED EDISON INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,PEP,0.0433629091443344,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,STLD,0.0387592591538384,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,MOS,0.0371044521182858,MOSAIC,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,NFG,0.0363668795984751,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,COR,0.0359438112172319,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,FANG,0.0357826117617516,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,KO,0.0347914004167995,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,VICI,0.032587267386743,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,HALO,0.0291137622688365,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,ORLY,0.0291137622688365,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-05-31,AEE,0.0291137622688365,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,ETR,0.0291137622688365,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,WRB,0.0289633520282827,WR BERKLEY CORP,Financials,core_compounder,core_compounder,fast_reentry
2022-05-31,EXC,0.0277022132188013,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,EXE,0.0269689714879657,EXPAND ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,LYB,0.0144718042752616,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,GPK,0.014357930888588,GRAPHIC PACKAGING HOLDING,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,RS,0.014314616727219,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,THG,0.0143145268141645,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,FCX,0.0143130732172967,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,WY,0.0142627403102948,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,AM,0.0130423393625085,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,NI,0.0130331452282816,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,WEC,0.0129617847628152,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,MA,0.0126812672742982,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-05-31,WMB,0.0126760697630073,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,CNC,0.0126756465569937,CENTENE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,AZO,0.0126739624356505,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-05-31,LNG,0.0126733991689524,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,ATO,0.0126730929189779,ATMOS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2022-06-30,VICI,0.081279630975528,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-06-30,ORLY,0.0542609066765261,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-06-30,LNG,0.0516909960223299,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-06-30,AEE,0.0510917216636544,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,JD,0.0427522272571824,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2022-06-30,NOC,0.0395390018439794,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,PEP,0.0387023733227084,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,AFG,0.0360658110311909,AMERICAN FINANCIAL GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-06-30,LI,0.0320499008003585,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-06-30,UTHR,0.0306724906200014,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,EXC,0.0306533568916846,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,AVGO,0.030353218374851,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-06-30,KO,0.0287087023734485,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,UNH,0.0286474655963573,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,FDS,0.0259798027229548,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-06-30,NOW,0.0259798027229548,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-06-30,FCN,0.0247742605671517,FTI CONSULTING INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,BAH,0.0222649202886004,BOOZ ALLEN HAMILTON HOLDING CORP C,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,ED,0.0167285114304091,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,WRB,0.0086864956726646,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,HALO,0.008592040096606,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,ETR,0.008429076460853,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,THG,0.0009048141337842,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,GPK,0.0008520902017809,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,NI,0.0001854888403109,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,WEC,0.0001520095505617,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,CNC,1.911988801653905e-06,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,AZO,9.718727642322783e-07,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,CASH,0.0799999999999998,Cash,Cash,cash,cash,fast_reentry
2022-07-29,VICI,0.0702905286069778,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-07-29,ORLY,0.0656350634480704,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-07-29,LNG,0.0617580064957802,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-07-29,NOC,0.0607208177651614,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,ON,0.0574957550262754,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
