rebalance_date,portfolio_kind,variant_id,avg_name_overlap,monthly_turnover_proxy,median_holding_months,leader_exit_count,warning_hold_count,shakeout_guard_count,benchmark_risk_score,gross_exposure_cap,market_regime,residual_cash_reason
2026-01-30,main,main_N12_cap12_sub50_theme70,0.75,0.28448462089077003,3.5,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N12_cap15_sub40_theme60,0.75,0.26716550650055265,3.5,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N12_cap15_sub40_theme70,0.75,0.2944454434692323,3.5,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N12_cap15_sub50_theme60,0.75,0.27935222720769703,3.5,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N12_cap15_sub50_theme70,0.75,0.303966416704834,3.5,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap12_sub40_theme60,0.8,0.23253987685416957,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap12_sub40_theme60_risk,0.8,0.23253987685416957,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap12_sub40_theme70,0.8,0.25567922578071767,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap12_sub40_theme70_risk,0.8,0.25567922578071767,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap12_sub50_theme60,0.8,0.23253987685416957,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap12_sub50_theme60_risk,0.8,0.23253987685416957,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap12_sub50_theme70,0.8,0.25567922578071767,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap12_sub50_theme70_risk,0.8,0.25567922578071767,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap15_sub40_theme60,0.8,0.2557109269242831,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap15_sub40_theme60_risk,0.8,0.2557109269242831,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap15_sub40_theme70,0.8,0.2637863477623174,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap15_sub40_theme70_risk,0.8,0.2637863477623174,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap15_sub50_theme60,0.8,0.2557109269242831,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap15_sub50_theme60_risk,0.8,0.2557109269242831,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap15_sub50_theme70,0.8,0.2637863477623174,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N15_cap15_sub50_theme70_risk,0.8,0.2637863477623174,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap12_sub40_theme60,0.7777777777777778,0.2802641710250318,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap12_sub40_theme60_risk,0.7777777777777778,0.2802641710250318,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap12_sub40_theme70,0.7777777777777778,0.28391174385920653,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap12_sub40_theme70_risk,0.7777777777777778,0.28391174385920653,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap12_sub50_theme60,0.7777777777777778,0.2802641710250318,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap12_sub50_theme60_risk,0.7777777777777778,0.2802641710250318,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap12_sub50_theme70,0.7777777777777778,0.28391174385920653,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap12_sub50_theme70_risk,0.7777777777777778,0.28391174385920653,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap15_sub40_theme60,0.7777777777777778,0.30575873815587756,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap15_sub40_theme60_risk,0.7777777777777778,0.30575873815587756,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap15_sub40_theme70,0.7777777777777778,0.30558753368974767,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap15_sub40_theme70_risk,0.7777777777777778,0.30558753368974767,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap15_sub50_theme60,0.7777777777777778,0.30575873815587756,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap15_sub50_theme60_risk,0.7777777777777778,0.30575873815587756,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap15_sub50_theme70,0.7777777777777778,0.30558753368974767,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,main,main_N18_cap15_sub50_theme70_risk,0.7777777777777778,0.30558753368974767,4.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N3_cap40_sub70,1.0,0.13647876403209386,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.13647876403209386,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N3_cap40_sub80,1.0,0.13647876403209386,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.13647876403209386,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N3_cap45_sub70,1.0,0.19272522184098684,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.19272522184098684,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N3_cap45_sub80,1.0,0.19272522184098684,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.19272522184098684,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N5_cap30_sub70,0.8,0.28278244233839295,3.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N5_cap30_sub70_risk,0.8,0.28278244233839295,3.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N5_cap30_sub80,0.8,0.28278244233839295,3.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N5_cap30_sub80_risk,0.8,0.28278244233839295,3.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N5_cap35_sub70,0.8,0.3125335898912502,3.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N5_cap35_sub70_risk,0.8,0.3125335898912502,3.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N5_cap35_sub80,0.8,0.3125335898912502,3.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-01-30,concentrated,concentrated_N5_cap35_sub80_risk,0.8,0.3125335898912502,3.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N12_cap12_sub40_theme60,0.9166666666666666,0.1823979580545006,4.5,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N12_cap12_sub40_theme70,0.9166666666666666,0.18676998279189394,4.5,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N12_cap12_sub50_theme60,0.9166666666666666,0.1823979580545006,4.5,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N12_cap12_sub50_theme70,0.9166666666666666,0.18676998279189394,4.5,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N12_cap15_sub40_theme60,0.9166666666666666,0.19897503950779075,4.5,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N12_cap15_sub40_theme70,0.9166666666666666,0.19371342767114247,4.5,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N12_cap15_sub50_theme60,0.9166666666666666,0.20737907088958188,4.5,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N12_cap15_sub50_theme70,0.9166666666666666,0.20211745905293357,4.5,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap12_sub40_theme60,0.9333333333333333,0.2340728024096575,5.0,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap12_sub40_theme60_risk,0.9333333333333333,0.2340728024096575,5.0,1,0,2,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap12_sub40_theme70,0.9333333333333333,0.2325874455738913,5.0,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap12_sub40_theme70_risk,0.9333333333333333,0.2325874455738913,5.0,1,0,2,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap12_sub50_theme60,0.9333333333333333,0.2340728024096575,5.0,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap12_sub50_theme60_risk,0.9333333333333333,0.2340728024096575,5.0,1,0,2,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap12_sub50_theme70,0.9333333333333333,0.2325874455738913,5.0,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap12_sub50_theme70_risk,0.9333333333333333,0.2325874455738913,5.0,1,0,2,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap15_sub40_theme60,0.9333333333333333,0.25119428242303776,5.0,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap15_sub40_theme60_risk,0.9333333333333333,0.25119428242303776,5.0,1,0,2,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap15_sub40_theme70,0.9333333333333333,0.24950186231291463,5.0,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap15_sub40_theme70_risk,0.9333333333333333,0.24950186231291463,5.0,1,0,2,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap15_sub50_theme60,0.9333333333333333,0.25119428242303776,5.0,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap15_sub50_theme60_risk,0.9333333333333333,0.25119428242303776,5.0,1,0,2,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap15_sub50_theme70,0.9333333333333333,0.24950186231291463,5.0,1,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N15_cap15_sub50_theme70_risk,0.9333333333333333,0.24950186231291463,5.0,1,0,2,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap12_sub40_theme60,0.8888888888888888,0.2810216907026927,4.5,1,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,0.8888888888888888,0.2810216907026927,4.5,1,0,3,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap12_sub40_theme70,0.8888888888888888,0.2820263673105141,4.5,1,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap12_sub40_theme70_risk,0.8888888888888888,0.2820263673105141,4.5,1,0,3,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap12_sub50_theme60,0.8888888888888888,0.2810216907026927,4.5,1,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap12_sub50_theme60_risk,0.8888888888888888,0.2810216907026927,4.5,1,0,3,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap12_sub50_theme70,0.8888888888888888,0.2820263673105141,4.5,1,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap12_sub50_theme70_risk,0.8888888888888888,0.2820263673105141,4.5,1,0,3,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap15_sub40_theme60,0.8888888888888888,0.29949300069433726,4.5,1,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap15_sub40_theme60_risk,0.8888888888888888,0.29949300069433726,4.5,1,0,3,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap15_sub40_theme70,0.8888888888888888,0.30049767730215876,4.5,1,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap15_sub40_theme70_risk,0.8888888888888888,0.30049767730215876,4.5,1,0,3,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap15_sub50_theme60,0.8888888888888888,0.29949300069433726,4.5,1,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap15_sub50_theme60_risk,0.8888888888888888,0.29949300069433726,4.5,1,0,3,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap15_sub50_theme70,0.8888888888888888,0.30049767730215876,4.5,1,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,main,main_N18_cap15_sub50_theme70_risk,0.8888888888888888,0.30049767730215876,4.5,1,0,3,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N3_cap40_sub70,1.0,0.02980150778644794,5.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.02980150778644794,5.0,0,0,0,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N3_cap40_sub80,1.0,0.02980150778644794,5.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.02980150778644794,5.0,0,0,0,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N3_cap45_sub70,1.0,0.031928996049587294,5.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.031928996049587294,5.0,0,0,0,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N3_cap45_sub80,1.0,0.031928996049587294,5.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.031928996049587294,5.0,0,0,0,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N5_cap30_sub70,1.0,0.16378080409031348,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,1.0,0.16378080409031348,4.0,0,0,0,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N5_cap30_sub80,1.0,0.16378080409031348,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N5_cap30_sub80_risk,1.0,0.16378080409031348,4.0,0,0,0,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N5_cap35_sub70,1.0,0.23802004694030474,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N5_cap35_sub70_risk,1.0,0.23802004694030474,4.0,0,0,0,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N5_cap35_sub80,1.0,0.23802004694030474,4.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-02-27,concentrated,concentrated_N5_cap35_sub80_risk,1.0,0.23802004694030474,4.0,0,0,0,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N12_cap12_sub40_theme60,0.9166666666666666,0.1964356092507472,5.5,0,3,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N12_cap12_sub40_theme70,0.9166666666666666,0.19892710027514657,5.5,0,3,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N12_cap12_sub50_theme60,0.9166666666666666,0.1964356092507472,5.5,0,3,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N12_cap12_sub50_theme70,0.9166666666666666,0.19892710027514657,5.5,0,3,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N12_cap15_sub40_theme60,0.9166666666666666,0.2153688747084794,5.5,0,3,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N12_cap15_sub40_theme70,0.9166666666666666,0.22296851023071113,5.5,0,3,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N12_cap15_sub50_theme60,0.9166666666666666,0.2153688747084794,5.5,0,3,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N12_cap15_sub50_theme70,0.9166666666666666,0.22296851023071113,5.5,0,3,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap12_sub40_theme60,0.9333333333333333,0.21068820439000627,6.0,0,3,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap12_sub40_theme60_risk,0.9333333333333333,0.28067636853309086,6.0,0,3,6,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap12_sub40_theme70,0.9333333333333333,0.21322005418288612,6.0,0,3,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap12_sub40_theme70_risk,0.9333333333333333,0.28278232690765415,6.0,0,3,6,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap12_sub50_theme60,0.9333333333333333,0.21068820439000627,6.0,0,3,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap12_sub50_theme60_risk,0.9333333333333333,0.28067636853309086,6.0,0,3,6,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap12_sub50_theme70,0.9333333333333333,0.21322005418288612,6.0,0,3,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap12_sub50_theme70_risk,0.9333333333333333,0.28278232690765415,6.0,0,3,6,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap15_sub40_theme60,0.9333333333333333,0.2151945696049787,6.0,0,3,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap15_sub40_theme60_risk,0.9333333333333333,0.28027216446133923,6.0,0,3,6,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap15_sub40_theme70,0.9333333333333333,0.21800666698141505,6.0,0,3,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap15_sub40_theme70_risk,0.9333333333333333,0.2825028867053508,6.0,0,3,6,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap15_sub50_theme60,0.9333333333333333,0.2151945696049787,6.0,0,3,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap15_sub50_theme60_risk,0.9333333333333333,0.28027216446133923,6.0,0,3,6,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap15_sub50_theme70,0.9333333333333333,0.21800666698141505,6.0,0,3,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N15_cap15_sub50_theme70_risk,0.9333333333333333,0.2825028867053508,6.0,0,3,6,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N18_cap12_sub40_theme60,0.9444444444444444,0.1965096736400944,5.5,0,3,9,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,0.9444444444444444,0.2750090831882494,5.5,0,3,9,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N18_cap12_sub40_theme70,0.9444444444444444,0.20020521667040267,5.5,0,3,9,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N18_cap12_sub40_theme70_risk,0.9444444444444444,0.278458202347838,5.5,0,3,9,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N18_cap12_sub50_theme60,0.9444444444444444,0.1965096736400944,5.5,0,3,9,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N18_cap12_sub50_theme60_risk,0.9444444444444444,0.2750090831882494,5.5,0,3,9,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N18_cap12_sub50_theme70,0.9444444444444444,0.20020521667040267,5.5,0,3,9,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2026-03-31,main,main_N18_cap12_sub50_theme70_risk,0.9444444444444444,0.278458202347838,5.5,0,3,9,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
