ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
PR,SELL,1024.0,12.599518775939941,12901.9072265625,32.25476806640625,12869.652458496093,43046.079947402424,1024.0,2025-08-11,2025-08-08,weekly_relative_trim,,next_close,weekly_relative_trim
RL,SELL,35.0,285.0180358886719,9975.631256103516,24.93907814025879,9950.692177963258,52996.77212536568,36.0,2025-08-25,2025-08-22,weekly_relative_trim,,next_close,weekly_relative_trim
AEE,SELL,232.0,97.64086151123047,22652.67987060547,56.631699676513676,22596.048170928956,75592.82029629464,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
BLD,SELL,72.0,417.5199890136719,30061.439208984375,75.15359802246094,29986.285610961913,105579.10590725655,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ORLY,SELL,648.0,103.19000244140625,66867.12158203125,167.16780395507814,66699.95377807617,172279.05968533273,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
PR,SELL,1024.0,14.07382869720459,14411.6005859375,36.02900146484375,14375.571584472656,186654.6312698054,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
RL,SELL,36.0,308.4530029296875,11104.30810546875,27.760770263671876,11076.547335205078,197731.17860501047,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
BKNG,BUY,59.0,218.92428588867188,12916.53286743164,32.2913321685791,-12948.82419960022,184782.35440541024,115.0,2025-09-02,2025-08-29,target_rebalance,0.1199734077004276,next_close,
MLM,BUY,35.0,614.8040161132812,21518.140563964844,53.79535140991211,-21571.935915374757,163210.4184900355,35.0,2025-09-02,2025-08-29,target_rebalance,0.1031491525246584,next_close,
MELI,BUY,9.0,2379.760009765625,21417.840087890625,53.54460021972656,-21471.384688110353,141739.03380192514,9.0,2025-09-02,2025-08-29,target_rebalance,0.1096301105478066,next_close,
DKS,BUY,116.0,205.66015625,23856.578125,59.641445312500004,-23916.2195703125,117822.81423161263,116.0,2025-09-02,2025-08-29,target_rebalance,0.1138520980308065,next_close,
CMS,BUY,357.0,69.56108856201172,24833.308616638184,62.08327154159546,-24895.39188817978,92927.42234343285,357.0,2025-09-02,2025-08-29,target_rebalance,0.1185121681216836,next_close,
PPL,BUY,1233.0,35.58311462402344,43873.9803314209,109.68495082855225,-43983.66528224945,48943.757061183394,1233.0,2025-09-02,2025-08-29,target_rebalance,0.2090376030206286,next_close,
GTLS,BUY,238.0,199.08999633789062,47383.41912841797,118.45854782104493,-47501.87767623901,1441.8793849443828,238.0,2025-09-02,2025-08-29,target_rebalance,0.2258454600539884,next_close,
BKNG,SELL,115.0,221.4633026123047,25468.27980041504,63.670699501037596,25404.609100914,26846.488485858383,0.0,2025-09-15,2025-09-12,weekly_relative_exit,,next_close,weekly_relative_exit
MLM,SELL,35.0,618.474609375,21646.611328125,54.116528320312504,21592.49479980469,48438.98328566307,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
GTLS,SELL,109.0,200.47999572753906,21852.319534301758,54.6307988357544,21797.688735466003,70236.67202112907,129.0,2025-10-01,2025-09-30,target_rebalance,0.1217470990127404,next_close,
PPL,BUY,89.0,36.02446365356445,3206.1772651672363,8.015443162918091,-3214.1927083301543,67022.47931279891,1322.0,2025-10-01,2025-09-30,target_rebalance,0.2246792236462072,next_close,
MELI,BUY,2.0,2176.909912109375,4353.81982421875,10.884549560546875,-4364.7043737792965,62657.77493901961,11.0,2025-10-01,2025-09-30,target_rebalance,0.1212561312815089,next_close,
CMS,BUY,108.0,70.743896484375,7640.3408203125,19.10085205078125,-7659.441672363281,54998.33326665633,465.0,2025-10-01,2025-09-30,target_rebalance,0.1552091992586038,next_close,
DKS,BUY,39.0,230.03184509277344,8971.241958618164,22.42810489654541,-8993.67006351471,46004.66320314162,155.0,2025-10-01,2025-09-30,target_rebalance,0.1689475937557197,next_close,
AM,BUY,908.0,18.745820999145508,17021.20546722412,42.5530136680603,-17063.758480892182,28940.90472224944,908.0,2025-10-01,2025-09-30,target_rebalance,0.080264168104155,next_close,
BKNG,BUY,127.0,213.12750244140625,27067.192810058594,67.66798202514649,-27134.86079208374,1806.0439301657025,127.0,2025-10-01,2025-09-30,target_rebalance,0.1278965849410647,next_close,
MELI,SELL,5.0,2154.219970703125,10771.099853515625,26.927749633789062,10744.172103881836,12550.216034047538,6.0,2025-10-06,2025-10-03,weekly_relative_trim,,next_close,weekly_relative_trim
MELI,SELL,6.0,2187.570068359375,13125.42041015625,32.81355102539062,13092.60685913086,25642.822893178396,0.0,2025-10-07,2025-10-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AM,SELL,454.0,17.72209358215332,8045.830486297607,20.11457621574402,8025.7159100818635,33668.53880326026,454.0,2025-10-20,2025-10-17,weekly_relative_trim,,next_close,weekly_relative_trim
AM,SELL,454.0,17.1414852142334,7782.234287261963,19.455585718154907,7762.778701543808,41431.317504804065,0.0,2025-10-29,2025-10-28,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,127.0,200.380615234375,25448.338134765625,63.620845336914066,25384.71728942871,66816.03479423278,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
CMS,SELL,465.0,70.86119079589844,32950.45372009277,82.37613430023194,32868.07758579254,99684.11238002533,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
GTLS,SELL,129.0,199.36000061035156,25717.44007873535,64.29360019683838,25653.146478538514,125337.25885856384,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
PPL,SELL,1322.0,35.84724426269531,47390.0569152832,118.475142288208,47271.58177299499,172608.84063155885,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
DKS,SELL,11.0,215.17324829101562,2366.905731201172,5.91726432800293,2360.988466873169,174969.82909843203,144.0,2025-11-03,2025-10-31,target_rebalance,0.149872342485313,next_close,
MELI,BUY,9.0,2316.39990234375,20847.59912109375,52.11899780273438,-20899.718118896486,154070.11097953556,9.0,2025-11-03,2025-10-31,target_rebalance,0.1092700294228631,next_close,
WBS,BUY,443.0,55.87739944458008,24753.687953948975,61.88421988487244,-24815.572173833847,129254.53880570171,443.0,2025-11-03,2025-10-31,target_rebalance,0.1202699033292895,next_close,
FANG,BUY,202.0,138.70697021484375,28018.807983398438,70.0470199584961,-28088.855003356934,101165.68380234478,202.0,2025-11-03,2025-10-31,target_rebalance,0.1363383736605554,next_close,
SSD,BUY,172.0,173.13394165039062,29779.037963867188,74.44759490966797,-29853.485558776854,71312.19824356792,172.0,2025-11-03,2025-10-31,target_rebalance,0.1449762143153,next_close,
GOOGL,BUY,107.0,283.3350830078125,30316.853881835938,75.79213470458984,-30392.646016540526,40919.552227027394,107.0,2025-11-03,2025-10-31,target_rebalance,0.1485443046911148,next_close,
WEC,BUY,364.0,107.88479614257812,39270.06579589844,98.1751644897461,-39368.24096038818,1551.3112666392117,364.0,2025-11-03,2025-10-31,target_rebalance,0.1907288320955638,next_close,
MELI,SELL,9.0,2108.60009765625,18977.40087890625,47.44350219726562,18929.957376708986,20481.268643348198,0.0,2025-11-07,2025-11-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SSD,SELL,172.0,157.44883728027344,27081.20001220703,67.70300003051759,27013.497012176515,47494.76565552471,0.0,2025-11-18,2025-11-17,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FANG,SELL,202.0,154.38299560546875,31185.365112304688,77.96341278076171,31107.401699523925,78602.16735504863,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
GOOGL,SELL,107.0,314.4627990722656,33647.51950073242,84.11879875183105,33563.400701980594,112165.56805702922,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
WBS,SELL,443.0,59.83898162841797,26508.66886138916,66.2716721534729,26442.397189235686,138607.9652462649,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
WEC,SELL,364.0,107.50524139404297,39131.90786743164,97.8297696685791,39034.078097763064,177642.04334402797,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
DKS,BUY,34.0,205.6791534423828,6993.091217041016,17.482728042602538,-7010.573945083618,170631.46939894435,178.0,2025-12-01,2025-11-28,target_rebalance,0.1771561570852579,next_close,
CRS,BUY,41.0,316.2206115722656,12965.04507446289,32.412612686157225,-12997.457687149048,157634.0117117953,41.0,2025-12-01,2025-11-28,target_rebalance,0.0630767389465101,next_close,
RMD,BUY,58.0,247.0712890625,14330.134765625,35.825336914062504,-14365.960102539062,143268.05160925622,58.0,2025-12-01,2025-11-28,target_rebalance,0.0700771950545516,next_close,
ATO,BUY,131.0,170.7711181640625,22371.016479492188,55.92754119873047,-22426.944020690917,120841.1075885653,131.0,2025-12-01,2025-11-28,target_rebalance,0.1082477284012882,next_close,
ACI,BUY,1386.0,17.761058807373047,24616.827507019043,61.54206876754761,-24678.36957578659,96162.7380127787,1386.0,2025-12-01,2025-11-28,target_rebalance,0.1187949325915779,next_close,
TPR,BUY,369.0,111.4115982055664,41110.879737854004,102.77719934463501,-41213.65693719864,54949.08107558006,369.0,2025-12-01,2025-11-28,target_rebalance,0.1986358347342144,next_close,
EXPE,BUY,211.0,258.3894348144531,54520.17074584961,136.30042686462403,-54656.471172714235,292.6099028658282,211.0,2025-12-01,2025-11-28,target_rebalance,0.2640114131865995,next_close,
DKS,SELL,89.0,209.78768920898438,18671.10433959961,46.67776084899902,18624.426578750612,18917.03648161644,89.0,2025-12-22,2025-12-19,weekly_relative_trim,,next_close,weekly_relative_trim
ATO,SELL,131.0,168.42416381835938,22063.565460205078,55.158913650512694,22008.406546554565,40925.44302817101,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
CRS,SELL,41.0,337.9879150390625,13857.504516601562,34.64376129150391,13822.86075531006,54748.30378348107,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
DKS,SELL,89.0,198.9187774658203,17703.771194458008,44.25942798614502,17659.511766471864,72407.81554995294,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
RMD,SELL,58.0,243.52008056640625,14124.164672851562,35.31041168212891,14088.854261169434,86496.66981112237,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
TPR,SELL,55.0,128.7248992919922,7079.86946105957,17.699673652648926,7062.169787406921,93558.83959852929,314.0,2026-01-02,2025-12-31,target_rebalance,0.1859085356792895,next_close,
EXPE,SELL,50.0,282.3274841308594,14116.374206542969,35.29093551635742,14081.083271026611,107639.9228695559,161.0,2026-01-02,2025-12-31,target_rebalance,0.2087466874065879,next_close,
ACI,BUY,221.0,16.985851287841797,3753.873134613037,9.384682836532592,-3763.2578174495698,103876.66505210633,1607.0,2026-01-02,2025-12-31,target_rebalance,0.1257543890527767,next_close,
HEI,BUY,47.0,329.19000244140625,15471.930114746094,38.67982528686524,-15510.609940032959,88366.05511207337,47.0,2026-01-02,2025-12-31,target_rebalance,0.0716378034748558,next_close,
UI,BUY,30.0,565.65087890625,16969.5263671875,42.42381591796875,-17011.95018310547,71354.1049289679,30.0,2026-01-02,2025-12-31,target_rebalance,0.0803310278289866,next_close,
TTC,BUY,385.0,79.83125305175781,30735.032424926758,76.8375810623169,-30811.870005989076,40542.23492297883,385.0,2026-01-02,2025-12-31,target_rebalance,0.1417442840655237,next_close,
APP,BUY,65.0,618.3200073242188,40190.80047607422,100.47700119018555,-40291.277477264404,250.95744571442629,65.0,2026-01-02,2025-12-31,target_rebalance,0.1858772724919795,next_close,
ACI,SELL,1607.0,16.318584442138672,26223.965198516846,65.55991299629211,26158.405285520552,26409.362731234978,0.0,2026-01-08,2026-01-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
APP,SELL,65.0,565.52001953125,36758.80126953125,91.89700317382812,36666.90426635742,63076.2669975924,0.0,2026-01-20,2026-01-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXPE,SELL,161.0,276.0710754394531,44447.44314575195,111.11860786437988,44336.32453788757,107412.59153547997,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
HEI,SELL,47.0,332.260009765625,15616.220458984375,39.04055114746094,15577.179907836915,122989.77144331689,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
TTC,SELL,385.0,92.83607482910156,35741.8888092041,89.35472202301025,35652.53408718109,158642.30553049798,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
UI,SELL,30.0,544.2346801757812,16327.040405273438,40.8176010131836,16286.222804260255,174928.52833475824,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
TPR,SELL,109.0,129.3232879638672,14096.238388061523,35.24059597015381,14060.99779209137,188989.5261268496,205.0,2026-02-02,2026-01-30,target_rebalance,0.1225480659664627,next_close,
PH,BUY,17.0,948.0860595703125,16117.463012695312,40.29365753173828,-16157.75667022705,172831.76945662257,17.0,2026-02-02,2026-01-30,target_rebalance,0.0773059354955883,next_close,
DKS,BUY,84.0,201.6807098388672,16941.179626464844,42.35294906616211,-16983.532575531004,155848.23688109155,84.0,2026-02-02,2026-01-30,target_rebalance,0.0787457444881549,next_close,
NFG,BUY,311.0,82.56236267089844,25676.894790649414,64.19223697662353,-25741.08702762604,130107.14985346551,311.0,2026-02-02,2026-01-30,target_rebalance,0.1194405985475542,next_close,
STE,BUY,135.0,263.5697021484375,35581.90979003906,88.95477447509766,-35670.86456451416,94436.28528895136,135.0,2026-02-02,2026-01-30,target_rebalance,0.1654610013294577,next_close,
PBA,BUY,982.0,40.50447082519531,39775.3903503418,99.4384758758545,-39874.82882621765,54561.45646273371,982.0,2026-02-02,2026-01-30,target_rebalance,0.1845876710335539,next_close,
SYY,BUY,660.0,82.2400131225586,54278.40866088867,135.69602165222167,-54414.10468254089,147.3517801928174,660.0,2026-02-02,2026-01-30,target_rebalance,0.251910983139228,next_close,
DKS,SELL,84.0,202.7139434814453,17027.971252441406,42.56992813110352,16985.401324310304,17132.75310450312,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
NFG,SELL,311.0,92.13813018798828,28654.958488464355,71.63739622116088,28583.321092243194,45716.07419674631,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PBA,SELL,982.0,44.46794128417969,43667.51834106445,109.16879585266113,43558.34954521179,89274.4237419581,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PH,SELL,17.0,1009.1290283203125,17155.193481445312,42.88798370361328,17112.305497741698,106386.72923969981,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
STE,SELL,135.0,247.77000427246094,33448.95057678223,83.62237644195557,33365.32820034027,139752.05744004008,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
SYY,SELL,660.0,89.8030014038086,59269.98092651367,148.1749523162842,59121.805974197385,198873.86341423745,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
TPR,SELL,205.0,156.0017547607422,31980.35972595215,79.95089931488037,31900.408826637267,230774.2722408747,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
SCCO,BUY,52.0,215.55323791503906,11208.768371582031,28.02192092895508,-11236.790292510987,219537.4819483637,52.0,2026-03-02,2026-02-27,target_rebalance,0.0488360155627406,next_close,
UDR,BUY,760.0,36.986141204833984,28109.467315673828,70.27366828918457,-28179.740983963013,191357.7409644007,760.0,2026-03-02,2026-02-27,target_rebalance,0.1219453434868774,next_close,
THC,BUY,133.0,235.1199951171875,31270.959350585938,78.17739837646485,-31349.136748962403,160008.6042154383,133.0,2026-03-02,2026-02-27,target_rebalance,0.135958944218724,next_close,
PR,BUY,1955.0,18.6336612701416,36428.80778312683,91.07201945781708,-36519.87980258465,123488.72441285365,1955.0,2026-03-02,2026-02-27,target_rebalance,0.15790206648025,next_close,
PEG,BUY,439.0,83.82633209228516,36799.75978851318,91.99939947128296,-36891.75918798447,86596.96522486919,439.0,2026-03-02,2026-02-27,target_rebalance,0.1595541030698997,next_close,
BKNG,BUY,245.0,166.81065368652344,40868.61015319824,102.17152538299561,-40970.78167858124,45626.183546287946,245.0,2026-03-02,2026-02-27,target_rebalance,0.1775341325711421,next_close,
ETR,BUY,429.0,106.05122375488281,45495.97499084473,113.73993747711182,-45609.71492832184,16.46861796610756,429.0,2026-03-02,2026-02-27,target_rebalance,0.1982693946103661,next_close,
SCCO,SELL,52.0,182.18360900878906,9473.547668457031,23.68386917114258,9449.86379928589,9466.332417251997,0.0,2026-03-06,2026-03-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
THC,SELL,133.0,203.2100067138672,27026.930892944336,67.56732723236084,26959.363565711974,36425.69598296397,0.0,2026-03-18,2026-03-17,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
UDR,SELL,760.0,33.83565139770508,25715.09506225586,64.28773765563965,25650.80732460022,62076.503307564184,0.0,2026-03-23,2026-03-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PEG,SELL,219.0,80.73999786376953,17682.059532165527,44.20514883041382,17637.854383335114,79714.3576908993,220.0,2026-04-20,2026-04-17,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,122.0,157.8000030517578,19251.600372314453,48.129000930786134,19203.471371383668,98917.82906228297,123.0,2026-05-11,2026-05-08,weekly_relative_trim,,next_close,weekly_relative_trim
PEG,SELL,220.0,77.68000030517578,17089.600067138672,42.72400016784668,17046.876066970824,115964.7051292538,0.0,2026-05-11,2026-05-08,weekly_relative_exit,,next_close,weekly_relative_exit
