ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,158.88192749023438,1.0,main,-0.12373171233871605,-0.13462065491865893,-0.023083270538017064,-0.10302663345332319,False,66.0,10486.207214355469,26.21551803588867,35459.06072856433,0.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,23.1299991607666,1.0,main,-0.10588238286037066,-0.11730548569861421,-0.023083270538017064,-0.08475554755619097,False,338.0,7817.939716339111,19.54484929084778,43257.45559561259,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-16,2025-10-17,201.95281982421875,1.0,main,-0.09893909860600736,-0.11189397273793134,0.03467531863250284,-0.12913656567656806,False,20.0,4039.056396484375,10.097640991210938,47286.414351105755,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,2108.60009765625,1.0,main,-0.08119056818663284,-0.08119056818663284,-0.01906812109278677,-0.06333003180919383,False,4.0,8434.400390625,21.0860009765625,10036.239863605568,0.0
SHOP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,152.41000366210938,1.0,main,-0.0976639247786002,-0.0976639247786002,-0.01906812109278677,-0.08012361039114302,False,59.0,8992.190216064453,22.480475540161134,19005.94960412986,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-13,2025-11-14,551.1364135742188,1.0,main,-0.09242577541678876,-0.09242577541678876,-0.016536424355634072,-0.07716539070746153,False,17.0,9369.319030761719,23.423297576904297,28351.845337314673,0.0
NXT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-13,2025-11-14,93.75,1.0,main,-0.13211826268088056,-0.21235694543700256,-0.016536424355634072,-0.1175252863325591,False,105.0,9843.75,24.609375,38170.98596231468,0.0
CCJ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-14,2025-11-17,82.86864471435547,1.0,main,-0.08306548986789886,-0.20718360648540646,0.0052060271014973125,-0.08781435306742669,False,194.0,16076.517074584961,40.191292686462404,54207.31174421318,0.0
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-14,2025-11-17,165.90924072265625,1.0,main,-0.14657123094647184,-0.14657123094647184,-0.016697484966254117,-0.1320791353572004,False,38.0,6304.5511474609375,15.761377868652344,60496.101513805464,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,189.92254638671875,1.0,main,-0.08894648124479898,-0.1144760221163279,-0.045087359436889685,-0.04592998348209698,False,12.0,2279.070556640625,5.697676391601562,62769.47439405449,0.0
MU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,207.19920349121094,1.0,main,-0.14201108738963153,-0.2050138434062153,-0.045087359436889685,-0.10150009941808513,False,46.0,9531.163360595703,23.827908401489257,72276.8098462487,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,158.2200164794922,1.0,main,-0.08035297804103414,-0.08035297804103414,-0.045087359436889685,-0.03693072759341465,False,42.0,6645.240692138672,16.61310173034668,78905.43743665703,0.0
PDD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,113.23999786376953,1.0,main,-0.09760782466824336,-0.18243686155673444,0.02197376030960352,-0.11701042592484956,False,33.0,3736.9199295043945,9.342299823760987,82633.01506633766,0.0
PLTR,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-21,2025-11-24,162.25,0.5,main,-0.07891605595465323,-0.25258223970573024,0.0321538688123153,-0.1076098517121048,False,75.0,12168.75,30.421875,94771.34319133766,76.0
MEDP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-04,2025-12-05,548.1199951171875,1.0,main,-0.08219179122408471,-0.11919347421481963,0.0015364984632768586,-0.08359983866372456,False,13.0,7125.5599365234375,17.813899841308594,9543.187453455957,0.0
PPL,SELL,weekly_relative_exit,weekly_relative_exit,2025-12-05,2025-12-08,33.405574798583984,1.0,main,-0.06604865089877088,-0.10824342300488055,0.07390795496845204,-0.13032458249304468,False,26.0,868.5449447631836,2.171362361907959,10409.561035857234,0.0
SEB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-08,2025-12-09,4383.169921875,1.0,main,-0.09239631432255913,-0.09239631432255913,0.004939255254257979,-0.09685716730429683,False,1.0,4383.169921875,10.9579248046875,14781.773032927547,0.0
INSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-09,2025-12-10,189.85000610351562,1.0,main,-0.0815477280853667,-0.0815477280853667,0.004071937226820088,-0.08527244128410028,False,36.0,6834.6002197265625,17.08650054931641,21599.286752104796,0.0
SOFI,SELL,weekly_relative_trim,weekly_relative_trim,2025-12-12,2025-12-15,25.81999969482422,0.5,main,-0.06028246498819556,-0.07837836705828527,0.0021904021136138763,-0.06233632548271717,False,146.0,3769.719955444336,9.42429988861084,25359.58240766052,146.0
SOFI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-15,2025-12-16,26.579999923706055,1.0,main,-0.11057529851516557,-0.12770272425441842,0.0006762048790700526,-0.11117632542054912,False,146.0,3880.679988861084,9.70169997215271,29230.56069654945,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-17,2025-12-18,153.68809509277344,1.0,main,-0.09766999843556878,-0.1240037990956454,-0.013038915617860303,-0.08574915886444445,False,12.0,1844.2571411132812,4.6106428527832035,31070.20719480995,0.0
DKS,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-02,2026-01-05,205.71432495117188,0.5,main,-0.0720883557327272,-0.1329467877636159,0.00270533319020827,-0.07459189299908464,False,6.0,1234.2859497070312,3.085714874267578,1340.4791308164836,6.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-07,2026-01-08,246.25999450683594,1.0,main,-0.11631580194461633,-0.15278118095168647,0.012113500571077962,-0.12689219385299078,False,52.0,12805.519714355469,32.01379928588867,14113.985045886064,0.0
VTR,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-09,2026-01-12,75.19784545898438,0.5,main,-0.06258563557573538,-0.06964509401740049,0.023300915682827883,-0.08393088478891164,False,7.0,526.3849182128906,1.3159622955322265,14639.054001803423,8.0
WEC,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-09,2026-01-12,104.12246704101562,0.5,main,-0.04626094873071185,-0.06762294042527817,0.01870351148960414,-0.06377170539573518,False,1.0,104.12246704101562,0.26030616760253905,14742.916162676836,2.0
PLNT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-13,2026-01-14,100.68000030517578,1.0,main,-0.09064217663686214,-0.11206660229898824,0.022858684549611707,-0.11096436184285896,False,10.0,1006.8000030517578,2.517000007629395,15747.199165720966,0.0
SOFI,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-16,2026-01-20,25.489999771118164,0.5,main,-0.04843408477963529,-0.10758201680355861,0.012427333055500034,-0.060114356702970384,False,19.0,484.3099956512451,1.2107749891281128,16230.298386383083,20.0
RVMD,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-01-26,2026-01-27,99.81999969482422,1.0,main,0.23740828819532167,-0.20678184925709797,0.013993549156950502,0.22033151909508852,False,104.0,10381.279968261719,25.9531999206543,26585.625154724148,0.0
SOFI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-28,2026-01-29,24.360000610351562,1.0,main,-0.10415144932106446,-0.15983607224812368,0.017931082549792254,-0.11993202090366961,False,20.0,487.20001220703125,1.2180000305175782,27071.607166900663,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,235.9680633544922,1.0,main,-0.11570555763620749,-0.22186445894174067,0.01660744384810564,-0.13015151746624665,False,63.0,14865.987991333008,37.16496997833252,17502.315260810916,0.0
NDAQ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,88.21065521240234,1.0,main,-0.09259257646329899,-0.1314121733359639,0.009309592807105638,-0.10096225181709895,False,7.0,617.4745864868164,1.543686466217041,18118.246160831513,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-04,2026-02-05,303.611328125,1.0,main,-0.09378804044472411,-0.09378804044472411,-0.01325836083152343,-0.08161171720802496,False,22.0,6679.44921875,16.698623046875,24780.996756534638,0.0
APH,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-02-04,2026-02-05,127.37824249267578,1.0,main,0.2185152512043529,-0.21804513352562305,0.11002649846518797,0.0977352818956756,False,1.0,127.37824249267578,0.31844560623168944,24908.056553421084,0.0
LRCX,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-02-04,2026-02-05,213.0547332763672,1.0,main,0.39978180777058503,-0.15469233295039597,0.029572323950736612,0.359575986268996,False,63.0,13422.448196411133,33.55612049102783,38296.94862934119,0.0
BE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-05,2026-02-06,143.02999877929688,1.0,main,-0.1250880559054336,-0.19118949258585838,-0.025581985618389314,-0.10211846334777919,False,57.0,8152.709930419922,20.381774826049806,46429.276784935064,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-05,2026-02-06,177.88101196289062,1.0,main,-0.08992341874676879,-0.19094483694070674,-0.0009520466612045198,-0.08905615770316522,False,1.0,177.88101196289062,0.4447025299072266,46606.713094368046,0.0
RKLB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-05,2026-02-06,72.31999969482422,1.0,main,-0.11519696198597962,-0.3113188204243401,-0.008123844576321648,-0.10795008713958032,False,247.0,17863.039924621582,44.65759981155396,64425.09541917808,0.0
GOOGL,SELL,weekly_relative_exit,weekly_relative_exit,2026-02-06,2026-02-09,324.09185791015625,1.0,main,-0.039195199567458094,-0.06060700302253963,0.11719271705549739,-0.1399829360104814,False,119.0,38566.931091308594,96.41732772827149,102895.6091827584,0.0
CIB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-24,2026-02-25,73.06796264648438,1.0,main,-0.08261651641747636,-0.08405893962067201,-0.01159033971727863,-0.0718590474721601,False,112.0,8183.61181640625,20.459029541015624,111058.76196962364,0.0
RGLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,279.337158203125,1.0,main,-0.0914259626110927,-0.0914259626110927,-0.007386610565721541,-0.08466473748985781,False,26.0,7262.76611328125,18.156915283203126,79519.98620347977,0.0
SCCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,182.18360900878906,1.0,main,-0.1232808105222406,-0.1232808105222406,-0.007386610565721541,-0.11675663575581108,False,41.0,7469.527969360352,18.67381992340088,86970.84035291673,0.0
ADI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,319.7099914550781,1.0,main,-0.10105035509010551,-0.10105035509010551,-0.020396928334157516,-0.08233276220622154,False,18.0,5754.779846191406,14.386949615478516,92711.23324949265,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,338.94000244140625,1.0,main,-0.12746521407649358,-0.12746521407649358,-0.020396928334157516,-0.10929762149506472,False,44.0,14913.360107421875,37.283400268554686,107587.30995664597,0.0
ATI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,156.6999969482422,1.0,main,-0.09812523741573953,-0.09812523741573953,-0.020396928334157516,-0.07934673882698517,False,44.0,6894.799865722656,17.23699966430664,114464.87282270432,0.0
BE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,151.32000732421875,1.0,main,-0.1856023949312876,-0.1856023949312876,-0.020396928334157516,-0.16864531295945573,False,48.0,7263.3603515625,18.15840087890625,121710.07477338791,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,211.14999389648438,1.0,main,-0.13606572447042797,-0.13606572447042797,-0.020396928334157516,-0.1180772084958579,False,83.0,17525.449493408203,43.81362373352051,139191.7106430626,0.0
MU,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-03-06,2026-03-09,389.1565246582031,1.0,main,0.5405870857445305,-0.1541799798407315,-0.008677691916220587,0.5540728511622792,True,44.0,17122.887084960938,42.80721771240234,156271.79051031114,0.0
THC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-17,2026-03-18,203.2100067138672,1.0,main,-0.09986388318797079,-0.13545752961080804,-0.02271346413765396,-0.0789434993926732,False,31.0,6299.510208129883,15.748775520324708,162555.5519429207,0.0
APH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,123.62000274658203,1.0,main,-0.08720508738714983,-0.09814794739171451,-0.057589454572625876,-0.031425404732810525,False,64.0,7911.68017578125,19.779200439453124,170447.45291826248,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,273.760009765625,1.0,main,-0.09080107933678139,-0.18545153428978756,-0.05059980031358757,-0.04234387041046794,False,56.0,15330.560546875,38.3264013671875,185739.6870637703,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,250.5800018310547,1.0,main,-0.09107369520065389,-0.15186848886604587,-0.07675651461049293,-0.015507480763994441,False,27.0,6765.660049438477,16.91415012359619,192488.4329630852,0.0
VZ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-04-15,2026-04-16,46.779998779296875,1.0,main,-0.08548852656228234,-0.11040706734008687,0.02254074936277428,-0.10564789324276624,False,113.0,5286.139862060547,13.215349655151368,197761.35747549057,0.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2026-04-17,2026-04-20,75.4800033569336,0.5,main,-0.049354521281281816,-0.049354521281281816,0.037441923876743166,-0.08366390750210051,False,82.0,6189.360275268555,15.473400688171386,203935.24435007095,82.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2026-05-08,2026-05-11,157.8000030517578,0.5,main,-0.005279405069637533,-0.13591629573206832,0.07758736451876769,-0.076900279566114,False,22.0,3471.600067138672,8.679000167846679,207398.16541704178,22.0
