rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2024-08-30,WM,0.02390084588519692,-0.0133202912783234,-0.00031836622898914025,1.823650864582886,0.6548481058009412,0.25,0.12296420883712417,2.9362133970731463,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3201054162817769,0.3102293264524313,0.3360406111956212,0.0564413330938153,0.1280421665127108,0.1118524954104462,0.6151126243472989,-1.7026844494466031,0.0,0.0,-1.1835256325568624,0.4264681899409645,0.146875,0.0,neutral
2024-09-30,CRS,0.15,0.0161413753946906,0.0024212063092035898,1.9965674250963692,0.8327482641660489,0.10367006178243789,0.25199421205084555,1.592771780117324,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.2361171709032961,-0.0067824912026994,0.7300431264715603,1.236504763847722,0.0,0.0,-0.9977774621053088,0.5345159668905869,0.4583333333333333,0.0,block_fragile_entry
2024-09-30,BLDR,0.125990249178061,-0.1176016607889689,-0.014816662546555998,1.8112434824135422,0.7703567688550489,0.11206249299617693,0.0703463534445722,2.831003223184875,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.1992761938829236,0.1045674872316924,0.363866698801378,0.4689756896304813,0.0,0.0,1.9258485393136675,0.430139336322097,0.0135416666666666,0.0,neutral
2024-09-30,BKNG,0.11486629984435487,0.0371334730050707,0.0042653846444627086,1.836193249830548,0.8844132006070726,0.06538548719487695,0.07139263331131976,5.531385314681395,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.2719103004715804,0.0559719478488881,0.4272308359550066,-3.4006855886547247,0.0,0.0,-0.4708894996697967,0.5584898102558514,0.1333333333333333,0.0,neutral
2024-09-30,AXON,0.092372636061143,0.1086853026877936,0.010039547910374725,1.7467661728851105,0.8287862095794853,0.08678459148421111,0.09618408867851967,2.2904910016949795,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.2511884796843576,0.0035660072751382,0.0549697177010247,-0.0423138718280954,0.0,0.0,-0.3552613301777949,0.5396916739570723,0.2416666666666667,0.0,neutral
2024-09-30,DUOL,0.08430256744903313,0.0423690630966235,0.0035718207994554427,1.3241025049540176,1.124692162100679,0.31351589816194997,0.3,2.9600678491803065,Consumer Discretionary,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.2361171709032961,0.1289986932268746,0.2532623681211202,2.4180768265675097,0.0,0.0,1.0920932631662683,0.4935273985837216,0.325,0.0,neutral
2024-09-30,PHM,0.07887833680106258,-0.1062769330280173,-0.00838294771756792,1.7176051432968054,0.789829144786801,0.08756404194678744,0.05505488748858544,2.4221799249295106,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.2160220925285475,-0.0030000352430404,0.2390018646488579,-0.5585787304012939,0.0,0.0,-0.2258233123287818,0.4788610682767878,0.1333333333333333,0.0,neutral
2024-09-30,PLTR,0.07035130930188303,0.1980651149668384,0.01393414016494507,1.6978727960593343,0.9582029724148344,0.19635352104910253,0.16285886274975758,3.762347366927376,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.78,1.0,1.0,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.2260696317159218,0.0123379141359728,0.1444961644392891,0.1554797744553421,0.0,0.0,-1.0184877327265611,0.5369998145433229,0.2416666666666667,0.0,neutral
2024-09-30,VST,0.046787141549973196,0.0766947741029113,0.0035883292520961295,1.6360335057374975,0.9459776834955254,0.31351589816194997,0.33933923786854314,5.121303694806074,Utilities,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.2719284522723786,0.0037675449162489,0.1504245183901341,-0.592722928462282,0.0,0.0,-3.0,0.6025058049662805,0.2416666666666667,0.0,promote_monster_early
2024-09-30,CACI,0.04656195061776883,0.1168249182868435,0.005439596076196885,1.828357881979831,0.741287833790849,0.02507280211104858,0.07353002178790753,2.2012884799483485,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.2511884796843576,-0.0138533148088936,0.7149021676552855,-0.4433399681139896,0.0,0.0,-0.5029503268186132,0.5407930506839785,0.1333333333333333,0.0,neutral
2024-09-30,CORT,0.03913701244817074,0.0234005215767065,0.0009158265042412503,1.6126895784351714,1.0363325710714555,0.31351589816194997,0.3,1.913567569533407,Health Care,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.3118117571782572,0.045305386800372,0.3143734158224957,3.0492219455848604,0.0,0.0,2.18002346204163,0.5282042878849594,0.325,0.0,neutral
2024-09-30,DECK,0.03614217703667739,0.0639192231742933,0.0023101798800122006,1.7945996711203225,0.47612759070061306,0.25,0.23990458331671627,2.3447098660030696,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3349179729124767,0.2921295223518803,0.4221006636342985,0.0421593188250122,0.0669835945824953,0.0042953073483868,0.7146745094549446,-0.1241930480856712,0.0,0.0,-2.9376312497507437,0.3754465255031068,0.146875,0.0,neutral
2024-10-31,DUOL,0.15,0.1656767567996604,0.024851513519949058,1.8384740311619188,0.694447700462282,0.025895814132696454,0.285499909308267,2.2697513843420003,Consumer Discretionary,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.1100905186155282,0.1080190913076053,0.2063142293657679,1.90333272872178,0.0,0.0,2.0775509467052293,0.5021402019235088,0.325,0.0,neutral
2024-10-31,EXP,0.11347969827198917,0.0553380325656405,0.006279743238514395,2.345632264405544,0.7184587922590324,0.015031381263850431,0.2176384635982293,1.982269809141956,Materials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.1036073290867429,0.1319943361525846,1.0447691985340812,0.2382581342028846,0.0,0.0,-1.084360348958612,0.5062414960953717,0.1333333333333333,0.0,neutral
2024-10-31,AXON,0.10756458174273112,0.5294972028533027,0.05695514515886156,1.7369887144256704,0.6478031939194321,0.043666940470099655,0.14534777366765517,2.3411527898788305,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.0816317450958679,0.0418065175965206,0.1197686611305837,-0.250633492645991,0.0,0.0,0.8569951946290733,0.4725449522998819,0.1083333333333333,0.0,neutral
2024-10-31,PANW,0.09697554891481365,0.0808846298182826,0.007843831375399459,2.2939077396846863,0.8357217299713297,0.07658505467546145,0.14534777366765517,5.02088007853471,Information Technology,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.0793849998179999,0.0618364795297357,0.8640389271026667,-2.0122018408711217,0.0,0.0,0.4917266339203548,0.526778738662461,0.0,0.0,neutral
2024-10-31,CHH,0.07069708448848706,0.0762804960185694,0.005392808671848502,2.201424425301071,0.7382859957665932,0.05816330736218311,0.14534777366765517,0.9986417566405298,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.1210637784906562,0.1322911812006067,1.2120957159443426,0.2654009107867912,0.0,0.0,0.5000935099146367,0.4897533223003895,0.0,0.0,neutral
2024-10-31,HLNE,0.06728662482502758,0.0686976237228218,0.004622431233808425,1.6545046066731293,0.6766821145276607,0.06067204419658996,0.15841598074928448,1.0654562134463448,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.1078437733376603,0.0175092941010618,0.133358610221205,0.4756369701150609,0.0,0.0,-0.1960231062244397,0.5116378217008576,0.2416666666666667,0.0,neutral
2024-10-31,TPL,0.06666631594691019,0.3024023670402005,0.02016005174419551,1.9131608949552998,0.923872761621086,0.16822008713116354,0.3,1.2748325747944085,Energy,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.1497830185245282,0.0814256469208611,0.9090233029391792,2.0449880702183467,0.0,0.0,1.613289933992378,0.5108335083152628,0.325,0.0,neutral
2024-10-31,PLTR,0.0606381720356216,0.583830268990287,0.03540240029063626,1.6386889425535627,0.7204702423889415,0.09709845044250184,0.16963590987987914,2.9121539202046822,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.78,1.0,1.0,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.0906187262073396,0.045149115723173,0.0954937307056207,-0.158963933612199,0.0,0.0,-0.3643220431833596,0.5204554652653289,0.2416666666666667,0.0,neutral
2024-10-31,CEG,0.04319715624467638,-0.0413524188693849,-0.001786306898996123,1.5924886518343417,0.6718097285809442,0.0,0.14534777366765517,5.62381029244524,Utilities,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.0546708017614528,-0.014407581414287,0.3502976297589087,-1.34500130711539,0.0,0.0,1.0404330044766037,0.5256889350624174,0.1083333333333333,0.0,neutral
2024-10-31,ANET,0.018328837700304676,0.0532104835247382,0.0009752863164796624,1.9362745589209902,0.6088720246562637,0.0,0.18650897555663318,5.042083210289939,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.1033502827819245,0.0341835451885462,0.4915459211717461,-1.954204893538673,0.0,0.0,-0.61741802833467,0.4872460725535109,0.1333333333333333,0.0,neutral
2024-10-31,MO,0.015140938533038429,0.0512302625287226,0.0007756742559788107,1.9112122569181091,0.7745384367022939,0.06929302819222019,0.16060963888347288,2.751037233125365,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1497830185245282,0.2601080472619984,0.5927943651168905,0.3101261525245487,0.1263124038732529,0.0214735363271789,0.80220973305418,-1.3704722153975688,0.0,0.0,-0.2289279782372656,0.5044993552566936,0.225,0.0,neutral
2024-11-29,DUOL,0.15,-0.0578313308049457,-0.008674699620741855,2.204446574284636,0.8542999782564665,0.07297558473340554,0.24623427852723323,1.7391549006690994,Consumer Discretionary,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.1796429720046424,0.0960331979706025,0.155138929493045,1.6415618568482215,0.0,0.0,3.0,0.5426117058323965,0.325,0.0,neutral
2024-11-29,FICO,0.15,-0.1563826421389565,-0.023457396320843475,1.9285542201405295,0.9899944368284324,0.089345278555847,0.10480727768739428,1.6069107502012665,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.2420190039506987,0.0454758257789976,0.4401161472470017,-0.4884502805221274,0.0,0.0,-0.4846091653109141,0.5789903844679847,0.2416666666666667,0.0,neutral
2024-11-29,PLTR,0.12470725818368569,0.1298931522792701,0.016198618877583736,1.939321569465646,1.3114299071570124,0.4460160640034114,0.191233623544226,3.6405119510493695,Information Technology,bull,balanced,structural_growth,long_duration,0.15,0.78,1.0,1.0,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.1871280958381691,0.0748914931548312,0.0987540580754531,0.1587698902507103,0.0,0.0,-1.1951343630908582,0.5623910572947,0.2416666666666667,0.0,neutral
2024-11-29,EXP,0.1115826533246812,-0.1947166837556246,-0.021727004220035442,2.0224905029081266,0.8795601093199719,0.007385246900558531,0.07302367065104136,2.2914042071477385,Materials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.2382764420339354,0.1579794117682479,0.6738937490409377,0.3107418373462811,0.0,0.0,-0.3453550597656206,0.5296341070108146,0.1333333333333333,0.0,neutral
2024-11-29,AXON,0.09789462523755255,-0.0695163340021941,-0.006805275465033323,1.9489646468989013,0.951872255623288,0.19601606400341146,0.11575376313531595,3.623510202692436,Industrials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.1871280958381691,0.0091862953574307,0.0984196486330417,-0.2078212861014846,0.0,0.0,0.3048036286963214,0.5105117133494517,0.1083333333333333,0.0,neutral
2024-11-29,TPL,0.036624704522061194,-0.3012702227774919,-0.01103393289052119,1.7369747398049848,0.9591308666316605,0.19601606400341146,0.09954710841149075,2.921461435287587,Energy,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.1596826417819043,0.1647700615150424,0.0820448578518385,0.4034626398926677,0.0,0.0,0.0044240153616135,0.4260068139683757,0.1083333333333333,0.0,neutral
2024-11-29,VST,0.0280502479693833,-0.1345525981320722,-0.0037742337425294057,1.6952874289160138,0.8739885954860772,0.1658468695041314,0.16642176303659728,2.679973208785399,Utilities,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.1559400798651409,0.017185814668384,0.0955260922586984,-0.5568529684377065,0.0,0.0,-1.2242501043859928,0.4657430489845405,0.2416666666666667,0.0,neutral
2024-11-29,ORCL,0.025778759846284582,-0.090506806014675,-0.002333153216706572,1.1382161905354435,0.7778915492382041,0.25,0.04999999999999998,4.197883242537829,Information Technology,bull,balanced,compounder,long_duration,0.1,0.1,0.85,0.85,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.205840905421986,-0.0181675880563261,0.132753405488364,-3.033600070978119,0.0,0.0,0.8032897636754216,0.5033443457470889,0.1083333333333333,0.0,neutral
2024-11-29,APO,0.02075054020102308,-0.0515163902361898,-0.0010689929266076493,1.6544063996812888,0.7553399095721283,0.10399423389480995,0.05093576307931267,3.3155198732289817,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.1796429720046424,0.0197456307505863,0.0388986622146275,-1.2732833170727484,0.0,0.0,1.3978617690575437,0.5051649119647226,0.1083333333333333,0.0,neutral
2024-11-29,UAL,0.02053243393759045,0.0,0.0,1.6530820918177884,0.7450443288053444,0.10447907355463558,0.15788235307557882,1.7517832587565578,Industrials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.1871280958381691,0.0285377757256627,0.0566691002894954,1.0525490205038588,0.0,0.0,1.4586708366303984,0.4665105531271717,0.325,0.0,neutral
2024-11-29,HLI,0.015339260671602512,-0.0807824148322725,-0.001239142518793757,1.5982169324932256,0.6045140685768475,0.06376706458977768,0.10744194410489588,2.129872199551651,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2495041277842255,0.2699079297172515,0.3904941941999532,0.0398461440451421,0.2017085822731749,-0.0145209193253942,0.4838295906952595,-0.2612257518492952,0.0,0.0,-0.5241291615734379,0.5393324312745257,0.2416666666666667,0.0,neutral
2024-12-31,DECK,0.15,-0.1556086257940699,-0.023341293869110484,2.025778125240241,0.8867713653564149,0.12260465350135835,0.14783563428799823,1.1395091287263246,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505846076110369,0.344404459045817,0.7201440091624174,0.2482392799037653,0.1254870127541554,0.0748859813853054,0.9624916066902012,-0.0523357216131533,0.0,0.0,-0.1841918411252661,0.51196781826507,0.2416666666666667,0.0,neutral
2024-12-31,V,0.15,0.0843981452023239,0.012659721780348585,1.895903841440968,0.7349175553531043,0.08342016443246715,0.1355561782129805,4.953979208735591,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505846076110369,0.344404459045817,0.7201440091624174,0.2482392799037653,0.2334427156567609,0.087733691992886,0.7567644826172402,-3.9378446337500095,0.0,0.0,0.7994549719986652,0.5102713463820605,0.0,0.0,neutral
2024-12-31,PLTR,0.1489449044885674,0.3490814589084998,0.051993904555856264,1.851847585519755,1.3421097909082087,0.4796512202302574,0.2838576690614795,4.019127336614978,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.78,1.0,1.0,quality_compounder,0.2505846076110369,0.344404459045817,0.7201440091624174,0.2482392799037653,0.1603741488710636,0.1777505816091913,0.3947118228094136,0.1616714914617382,0.0,0.0,-2.2245223627274853,0.519151465291765,0.2416666666666667,0.0,neutral
