rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2023-11-30,WFRD,0.0052512924470632,,Unknown,core_compounder,core_compounder,fast_reentry
2023-11-30,TMUS,0.0051798732666588,,Unknown,core_compounder,core_compounder,fast_reentry
2023-11-30,EQT,0.0031517369095064,,Unknown,core_compounder,core_compounder,fast_reentry
2023-11-30,DTM,0.0017326296279282,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,PANW,0.0833293543989727,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,V,0.0726264733731277,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-12-29,DKS,0.0704713184686073,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,MA,0.0641890416048235,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-12-29,COST,0.0628815555560581,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-12-29,COR,0.0562036705139996,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2023-12-29,AVGO,0.049396753219404,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,BLD,0.0475479617184276,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,FICO,0.0436355358701449,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,MSFT,0.0432377436865655,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,LRCX,0.0415472449920963,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,INTU,0.0413998362741651,INTUIT INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,GOOGL,0.0405882277894997,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2023-12-29,CTAS,0.0389394794350071,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,SSD,0.0308501720419306,SIMPSON MANUFACTURING INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,PTC,0.0271373634699485,PTC INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,BAC,0.020341944059393,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2023-12-29,MPWR,0.0166760586654971,MONOLITHIC POWER SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,AIZ,0.0088519203475837,ASSURANT INC,Financials,core_compounder,core_compounder,fast_reentry
2023-12-29,CNM,0.008380654767762,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,MELI,0.0078541439255936,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2023-12-29,AAPL,0.0072206704336094,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,NVDA,0.0072052227888177,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,MCK,0.0065217442510549,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2023-12-29,EXPE,0.0063833278124416,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,WSM,0.0063780927828374,WILLIAMS SONOMA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,CBOE,0.0063462373237535,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2023-12-29,WING,0.0062592230658839,WINGSTOP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,NOW,0.0060994396583885,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,DINO,0.0057722201110484,HF SINCLAIR CORP,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,STLD,0.0054942228209617,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-12-29,FLEX,0.0053170505559029,FLEX LTD,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,CHRD,0.0053048140202891,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,RS,0.0049703562166549,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2023-12-29,PG,0.004950649537235,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-12-29,PGR,0.0047852562493005,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,FANG,0.0046196658097858,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,HII,0.0045844494850529,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,UNH,0.0045662880675897,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2023-12-29,CMCSA,0.0043802104282575,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,WFRD,0.0043261534208648,WEATHERFORD INTERNATIONAL PLC,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,TMUS,0.0043080945701387,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2023-12-29,EQT,0.0041153470191991,EQT CORP,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,DTM,0.0040048093923224,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2024-01-31,MA,0.1140237782220397,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,COST,0.1136030783854928,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-01-31,PANW,0.0839958552760245,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,WING,0.0704892748705942,WINGSTOP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,LRCX,0.0599728113302479,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,DKS,0.0597565421984373,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,GOOGL,0.0574775279041167,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-01-31,MSFT,0.0498181667790831,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,BAC,0.0481948202302174,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,SMCI,0.0440895654321519,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,COR,0.0418787504662235,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-01-31,ORLY,0.0414425362912317,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,FDS,0.0414425362912317,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,EXP,0.0414425362912317,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-01-31,CTAS,0.0394415791494452,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-01-31,AVGO,0.0382791595886523,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,CBOE,0.0277158905042408,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,PTC,0.0269355907893366,PTC INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,COST,0.0991082591196213,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,NVDA,0.0943999642962165,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,MA,0.0896059211634821,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,SMCI,0.064738666849548,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,AVGO,0.0508322820130989,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,DKS,0.0505045745838808,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,LRCX,0.0452789357346289,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,AMAT,0.0372998492007523,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,CELH,0.0361665205284355,CELSIUS HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,RL,0.0361409916270182,RALPH LAUREN CORP CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,RBA,0.0358653748532842,RB GLOBAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,CNM,0.0355625335133689,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,MOH,0.0338049951128605,MOLINA HEALTHCARE INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-02-29,ANET,0.032471506758469,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,BLD,0.0323878502102422,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,FANG,0.0322020680001825,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-02-29,BLDR,0.0320676974595135,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,VRT,0.0318311212207909,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,WING,0.0120939243898109,WINGSTOP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,GOOGL,0.0118645406150658,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-02-29,MSFT,0.0118263397332063,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,BAC,0.0118138634153622,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,EXP,0.0117851809949926,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-02-29,ORLY,0.0117702401425926,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,COR,0.0117646486550658,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-02-29,FDS,0.0117484299144482,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,CTAS,0.0117474328232279,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,CBOE,0.0116627347541093,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,PTC,0.011653552316723,PTC INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,MA,0.1013441733669925,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-03-28,CNM,0.0623720979139865,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,SMCI,0.0616534160942949,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,MSFT,0.0594950006876787,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,AVGO,0.0555988897698661,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,NVDA,0.0552013161863263,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,FANG,0.0474368945734862,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-03-28,PG,0.045710708912043,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-03-28,EXP,0.0442819276216207,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-03-28,ORLY,0.0433647421389796,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,AMZN,0.0432037459141082,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,LRCX,0.0397487056408754,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,STLD,0.0311936090307936,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-03-28,FTAI,0.0305491802306722,FTAI AVIATION LTD,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,BLD,0.0299293061474146,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,MLI,0.0269193527216471,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,CRH,0.0253701931119871,CRH PUBLIC LIMITED PLC,Materials,core_compounder,core_compounder,fast_reentry
2024-03-28,VRT,0.0250030178389079,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,COST,0.0219162215066073,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-03-28,DKS,0.0167236547038762,,Unknown,core_compounder,core_compounder,fast_reentry
2024-03-28,RL,0.0133841476158347,RALPH LAUREN CORP CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,RBA,0.0133478867833024,RB GLOBAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,MOH,0.0131780244088156,MOLINA HEALTHCARE INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-03-28,ANET,0.0129734618303174,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,WING,0.0100549515442578,WINGSTOP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,GOOGL,0.0100249883920166,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-03-28,BAC,0.0100178354308836,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-03-28,CTAS,0.0100080084905986,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,COR,0.0100075079933474,,Unknown,core_compounder,core_compounder,fast_reentry
2024-03-28,FDS,0.0100036267148103,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-03-28,PTC,0.009992032500879,PTC INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,CBOE,0.0099913741827709,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-04-30,NVDA,0.0961885267919421,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,CASH,0.0800000000000001,Cash,Cash,cash,cash,fast_reentry
2024-04-30,AVGO,0.0738464144967664,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,GOOGL,0.0715413645624779,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,FANG,0.0667614018285263,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,UAL,0.0430701466315007,UNITED AIRLINES HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,CMG,0.0430701466315007,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,MA,0.0382162504778188,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-04-30,MRK,0.0375093589785808,MERCK & CO INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,VRT,0.0358102591200379,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,PANW,0.0335619571111995,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,AMAT,0.0329563990382681,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,P,0.0292480433506006,EVERPURE INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,SFM,0.0292480433506006,SPROUTS FARMERS MARKET INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-04-30,CMS,0.0292480433506006,CMS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-04-30,AM,0.0292480433506006,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,UTHR,0.0292480433506006,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,WFRD,0.0292480433506006,WEATHERFORD INTERNATIONAL PLC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,BSX,0.0283415972656367,BOSTON SCIENTIFIC CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,TT,0.0279672026222225,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,CNM,0.0233061471136246,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,MSFT,0.0207171279700891,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,PG,0.0164282272979404,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-04-30,AMZN,0.0151202897251415,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,EXP,0.0143191041613007,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-04-30,FTAI,0.0098360044251485,FTAI AVIATION LTD,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,MLI,0.007995882489921,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,COST,0.0054376996745414,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-04-30,RBA,0.0015659185765803,RB GLOBAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,WING,0.0001793622022926,WINGSTOP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,BAC,0.0001596461811888,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
