ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
GTLS,BUY,42.0,199.08999633789062,8361.779846191406,20.904449615478516,-8382.684295806885,46347.776517071456,74.0,2025-09-02,2025-08-29,target_rebalance,0.0704054166491946,next_close,
PLTR,BUY,61.0,157.08999633789062,9582.489776611328,23.95622444152832,-9606.446001052856,36741.3305160186,61.0,2025-09-02,2025-08-29,target_rebalance,0.0460993693765739,next_close,
PDD,BUY,80.0,121.69000244140625,9735.2001953125,24.33800048828125,-9759.538195800782,26981.792320217817,80.0,2025-09-02,2025-08-29,target_rebalance,0.046248208995713,next_close,
BKNG,BUY,47.0,218.92428588867188,10289.441436767578,25.723603591918945,-10315.165040359498,16666.62727985832,123.0,2025-09-02,2025-08-29,target_rebalance,0.1284551217485555,next_close,
MELI,BUY,6.0,2379.760009765625,14278.56005859375,35.69640014648438,-14314.256458740234,2352.3708211180856,6.0,2025-09-02,2025-08-29,target_rebalance,0.0695495328104888,next_close,
BKNG,SELL,123.0,221.4633026123047,27239.986221313477,68.0999655532837,27171.886255760193,29524.25707687828,0.0,2025-09-15,2025-09-12,weekly_relative_exit,,next_close,weekly_relative_exit
EBAY,SELL,56.0,89.97074127197266,5038.361511230469,12.595903778076172,5025.765607452393,34550.022684330674,56.0,2025-09-22,2025-09-19,weekly_relative_trim,,next_close,weekly_relative_trim
GTLS,SELL,37.0,199.6199951171875,7385.9398193359375,18.464849548339846,7367.474969787598,41917.49765411827,37.0,2025-09-22,2025-09-19,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,7.0,565.5680541992188,3958.9763793945312,9.897440948486329,3949.078938446045,45866.57659256431,7.0,2025-09-29,2025-09-26,weekly_relative_trim,,next_close,weekly_relative_trim
CMS,SELL,82.0,70.743896484375,5800.99951171875,14.502498779296875,5786.497012939453,51653.07360550377,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
EBAY,SELL,56.0,86.9813232421875,4870.9541015625,12.17738525390625,4858.776716308594,56511.850321812366,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
MA,SELL,7.0,571.1725463867188,3998.2078247070312,9.995519561767578,3988.2123051452636,60500.06262695763,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
NEU,SELL,7.0,831.7333374023438,5822.133361816406,14.555333404541017,5807.5780284118655,66307.6406553695,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
CCJ,SELL,4.0,83.32775115966797,333.3110046386719,0.8332775115966797,332.4777271270752,66640.11838249657,118.0,2025-10-01,2025-09-30,target_rebalance,0.044110620625346,next_close,
PDD,SELL,5.0,134.39999389648438,671.9999694824219,1.6799999237060548,670.3199695587158,67310.43835205528,75.0,2025-10-01,2025-09-30,target_rebalance,0.0448412139680322,next_close,
ORLY,SELL,59.0,105.68000030517578,6235.120018005371,15.587800045013427,6219.532217960357,73529.97057001563,39.0,2025-10-01,2025-09-30,target_rebalance,0.0184623133741642,next_close,
MELI,SELL,2.0,2176.909912109375,4353.81982421875,10.884549560546875,4342.9352746582035,77872.90584467383,4.0,2025-10-01,2025-09-30,target_rebalance,0.0299767299796938,next_close,
NVDA,SELL,39.0,187.21945190429688,7301.558624267578,18.253896560668945,7283.304727706909,85156.21057238075,99.0,2025-10-01,2025-09-30,target_rebalance,0.0829706449558403,next_close,
APH,BUY,9.0,124.17466735839844,1117.572006225586,2.793930015563965,-1120.36593624115,84035.84463613959,138.0,2025-10-01,2025-09-30,target_rebalance,0.0774490221566934,next_close,
ANET,BUY,24.0,149.27000427246094,3582.4801025390625,8.956200256347657,-3591.43630279541,80444.40833334418,80.0,2025-10-01,2025-09-30,target_rebalance,0.053720610683152,next_close,
GOOGL,BUY,15.0,244.5677490234375,3668.5162353515625,9.171290588378907,-3677.687525939941,76766.72080740424,105.0,2025-10-01,2025-09-30,target_rebalance,0.1161901906593314,next_close,
GS,BUY,6.0,777.5430297851562,4665.2581787109375,11.663145446777344,-4676.9213241577145,72089.79948324653,14.0,2025-10-01,2025-09-30,target_rebalance,0.0516400847374806,next_close,
MLM,BUY,10.0,618.4745483398438,6184.7454833984375,15.461863708496095,-6200.207347106933,65889.5921361396,10.0,2025-10-01,2025-09-30,target_rebalance,0.0289873596206438,next_close,
PPL,BUY,182.0,36.02445983886719,6556.451690673828,16.39112922668457,-6572.842819900513,59316.74931623909,403.0,2025-10-01,2025-09-30,target_rebalance,0.0652495012678272,next_close,
PLTR,BUY,37.0,184.9499969482422,6843.149887084961,17.107874717712402,-6860.2577618026735,52456.49155443642,98.0,2025-10-01,2025-09-30,target_rebalance,0.0821697246031879,next_close,
FUTU,BUY,40.0,173.64515686035156,6945.8062744140625,17.36451568603516,-6963.170790100097,45493.32076433632,40.0,2025-10-01,2025-09-30,target_rebalance,0.0316897139723439,next_close,
LRCX,BUY,52.0,142.38470458984375,7404.004638671875,18.51001159667969,-7422.514650268555,38070.80611406777,52.0,2025-10-01,2025-09-30,target_rebalance,0.0334405856525493,next_close,
LITE,BUY,46.0,171.39999389648438,7884.399719238281,19.710999298095704,-7904.110718536377,30166.69539553139,46.0,2025-10-01,2025-09-30,target_rebalance,0.0361508351336983,next_close,
GTLS,BUY,41.0,200.47999572753906,8219.679824829102,20.549199562072754,-8240.229024391174,21926.466371140217,78.0,2025-10-01,2025-09-30,target_rebalance,0.0710876434045707,next_close,
DKS,BUY,37.0,230.03184509277344,8511.178268432617,21.277945671081543,-8532.456214103699,13394.010157036519,67.0,2025-10-01,2025-09-30,target_rebalance,0.069663541215741,next_close,
BKNG,BUY,62.0,213.12750244140625,13213.905151367188,33.03476287841797,-13246.939914245606,147.07024279091274,62.0,2025-10-01,2025-09-30,target_rebalance,0.0621996639897032,next_close,
MELI,SELL,4.0,2246.60009765625,8986.400390625,22.4660009765625,8963.934389648437,9111.00463243935,0.0,2025-10-02,2025-10-01,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LITE,SELL,46.0,163.08999633789062,7502.139831542969,18.755349578857423,7483.384481964112,16594.38911440346,0.0,2025-10-08,2025-10-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DKS,SELL,33.0,226.9396209716797,7489.00749206543,18.722518730163575,7470.284973335266,24064.674087738727,34.0,2025-10-13,2025-10-10,weekly_relative_trim,,next_close,weekly_relative_trim
FUTU,SELL,40.0,158.88192749023438,6355.277099609375,15.888192749023437,6339.388906860351,30404.06299459908,0.0,2025-10-13,2025-10-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,39.0,95.79000091552734,3735.8100357055664,9.339525089263915,3726.4705106163024,34130.53350521538,0.0,2025-10-27,2025-10-24,weekly_relative_exit,,next_close,weekly_relative_exit
GTLS,SELL,78.0,199.36000061035156,15550.080047607422,38.87520011901856,15511.204847488403,49641.73835270379,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
CCJ,SELL,4.0,100.65401458740234,402.6160583496094,1.0065401458740235,401.6095182037354,50043.34787090753,114.0,2025-11-03,2025-10-31,target_rebalance,0.0487912496435806,next_close,
NVDA,SELL,3.0,206.85728454589844,620.5718536376953,1.5514296340942384,619.0204240036011,50662.36829491113,96.0,2025-11-03,2025-10-31,target_rebalance,0.0843923263042666,next_close,
MLM,SELL,9.0,617.7164916992188,5559.448425292969,13.898621063232422,5545.549804229737,56207.918099140865,1.0,2025-11-03,2025-10-31,target_rebalance,0.0026094021666676,next_close,
GS,SELL,12.0,777.5529174804688,9330.635009765625,23.326587524414062,9307.30842224121,65515.22652138208,2.0,2025-11-03,2025-10-31,target_rebalance,0.0047345775077785,next_close,
BKNG,SELL,55.0,200.38063049316406,11020.934677124023,27.55233669281006,10993.382340431213,76508.60886181329,7.0,2025-11-03,2025-10-31,target_rebalance,0.0054230998461195,next_close,
ANET,SELL,71.0,157.58999633789062,11188.889739990234,27.972224349975587,11160.917515640258,87669.52637745356,9.0,2025-11-03,2025-10-31,target_rebalance,0.0054930532906064,next_close,
PPL,SELL,364.0,35.84724044799805,13048.395523071289,32.62098880767822,13015.774534263612,100685.30091171718,39.0,2025-11-03,2025-10-31,target_rebalance,0.0058963992609461,next_close,
APH,SELL,124.0,140.9989013671875,17483.86376953125,43.70965942382813,17440.15411010742,118125.4550218246,14.0,2025-11-03,2025-10-31,target_rebalance,0.0081140046135806,next_close,
GOOGL,SELL,94.0,283.3350830078125,26633.497802734375,66.58374450683594,26566.91405822754,144692.36908005213,11.0,2025-11-03,2025-10-31,target_rebalance,0.0125500549816232,next_close,
CW,BUY,10.0,601.3179321289062,6013.1793212890625,15.032948303222657,-6028.212269592285,138664.15681045986,10.0,2025-11-03,2025-10-31,target_rebalance,0.026911391339555,next_close,
NXT,BUY,74.0,101.5,7511.0,18.7775,-7529.7775,131134.37931045986,74.0,2025-11-03,2025-10-31,target_rebalance,0.0323881281001223,next_close,
PLTR,BUY,38.0,207.17999267578125,7872.8397216796875,19.68209930419922,-7892.521820983887,123241.85748947597,136.0,2025-11-03,2025-10-31,target_rebalance,0.1213248489007567,next_close,
DKS,BUY,38.0,215.17324829101562,8176.583435058594,20.441458587646483,-8197.02489364624,115044.83259582972,72.0,2025-11-03,2025-10-31,target_rebalance,0.0665964717790136,next_close,
NRG,BUY,48.0,173.4059600830078,8323.486083984375,20.808715209960937,-8344.294799194337,106700.53779663538,48.0,2025-11-03,2025-10-31,target_rebalance,0.0358402150830705,next_close,
WDC,BUY,53.0,157.81752014160156,8364.328567504883,20.910821418762207,-8385.239388923645,98315.29840771174,53.0,2025-11-03,2025-10-31,target_rebalance,0.0358759141207009,next_close,
SSD,BUY,49.0,173.13394165039062,8483.56314086914,21.208907852172853,-8504.772048721314,89810.52635899044,49.0,2025-11-03,2025-10-31,target_rebalance,0.0364071844163088,next_close,
LEA,BUY,80.0,106.74415588378906,8539.532470703125,21.348831176757812,-8560.881301879883,81249.64505711055,80.0,2025-11-03,2025-10-31,target_rebalance,0.0368912997990363,next_close,
WBS,BUY,154.0,56.185646057128906,8652.589492797852,21.631473731994628,-8674.220966529847,72575.42409058071,154.0,2025-11-03,2025-10-31,target_rebalance,0.0370414271206193,next_close,
WEC,BUY,79.0,108.80899810791016,8595.910850524902,21.489777126312255,-8617.400627651215,63958.023462929494,79.0,2025-11-03,2025-10-31,target_rebalance,0.0370414271206193,next_close,
BLD,BUY,20.0,422.5,8450.0,21.125,-8471.125,55486.898462929494,20.0,2025-11-03,2025-10-31,target_rebalance,0.0376661313835325,next_close,
LRCX,BUY,78.0,160.7823486328125,12541.023193359375,31.352557983398437,-12572.375751342774,42914.52271158672,130.0,2025-11-03,2025-10-31,target_rebalance,0.0894945584168255,next_close,
MELI,BUY,6.0,2316.39990234375,13898.3994140625,34.745998535156254,-13933.145412597656,28981.37729898906,6.0,2025-11-03,2025-10-31,target_rebalance,0.0663811790848582,next_close,
GOOG,BUY,97.0,283.73486328125,27522.28173828125,68.80570434570312,-27591.087442626955,1390.2898563621056,97.0,2025-11-03,2025-10-31,target_rebalance,0.118657004426564,next_close,
BKNG,SELL,7.0,195.1426239013672,1365.9983673095703,3.414995918273926,1362.5833713912964,2752.873227753402,0.0,2025-11-06,2025-11-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CCJ,SELL,114.0,92.0807113647461,10497.201095581055,26.243002738952637,10470.958092842102,13223.831320595504,0.0,2025-11-07,2025-11-06,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
MELI,SELL,6.0,2108.60009765625,12651.6005859375,31.62900146484375,12619.971584472656,25843.802905068158,0.0,2025-11-07,2025-11-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ANET,SELL,4.0,137.25999450683594,549.0399780273438,1.3725999450683595,547.6673780822754,26391.470283150433,5.0,2025-11-10,2025-11-07,weekly_relative_trim,,next_close,weekly_relative_trim
CW,SELL,10.0,551.136474609375,5511.36474609375,13.778411865234375,5497.586334228516,31889.05661737895,0.0,2025-11-14,2025-11-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NXT,SELL,74.0,93.75,6937.5,17.34375,6920.15625,38809.21286737895,0.0,2025-11-14,2025-11-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PLTR,SELL,68.0,171.25,11645.0,29.1125,11615.8875,50425.10036737895,68.0,2025-11-17,2025-11-14,weekly_relative_trim,,next_close,weekly_relative_trim
ANET,SELL,5.0,123.44999694824219,617.2499847412109,1.5431249618530274,615.706859779358,51040.80722715831,0.0,2025-11-18,2025-11-17,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SSD,SELL,49.0,157.44883728027344,7714.993026733398,19.287482566833496,7695.705544166565,58736.51277132487,0.0,2025-11-18,2025-11-17,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LEA,SELL,80.0,102.7486572265625,8219.892578125,20.5497314453125,8199.342846679687,66935.85561800456,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,130.0,142.24510192871094,18491.863250732422,46.229658126831055,18445.63359260559,85381.48921061015,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NRG,SELL,48.0,158.2200164794922,7594.560791015625,18.986401977539064,7575.574389038086,92957.06359964823,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PLTR,SELL,68.0,154.85000610351562,10529.800415039062,26.324501037597656,10503.475914001465,103460.5395136497,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDC,SELL,53.0,139.0116424560547,7367.617050170898,18.419042625427245,7349.198007545471,110809.73752119517,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PDD,SELL,37.0,113.48999786376953,4199.129920959473,10.497824802398682,4188.632096157074,114998.36961735225,38.0,2025-11-24,2025-11-21,weekly_relative_trim,,next_close,weekly_relative_trim
NVDA,SELL,96.0,179.90025329589844,17270.42431640625,43.17606079101562,17227.248255615235,132225.61787296747,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
PDD,SELL,38.0,118.2699966430664,4494.259872436523,11.235649681091308,4483.024222755432,136708.6420957229,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
PPL,SELL,24.0,35.24666976928711,845.9200744628906,2.1148001861572268,843.8052742767334,137552.44736999963,15.0,2025-12-01,2025-11-28,target_rebalance,0.0022865687893417,next_close,
GS,SELL,1.0,802.6359252929688,802.6359252929688,2.006589813232422,800.6293354797364,138353.07670547935,1.0,2025-12-01,2025-11-28,target_rebalance,0.0018920713393441,next_close,
APH,SELL,9.0,138.677978515625,1248.101806640625,3.1202545166015625,1244.9815521240234,139598.05825760338,5.0,2025-12-01,2025-11-28,target_rebalance,0.0031126976465644,next_close,
WEC,SELL,49.0,108.42619323730469,5312.88346862793,13.282208671569824,5299.60125995636,144897.65951755975,30.0,2025-12-01,2025-11-28,target_rebalance,0.0145008604052234,next_close,
BLD,SELL,12.0,445.82000732421875,5349.840087890625,13.374600219726563,5336.465487670898,150234.12500523066,8.0,2025-12-01,2025-11-28,target_rebalance,0.0154544151867341,next_close,
WBS,SELL,99.0,60.16908264160156,5956.739181518555,14.891847953796386,5941.847333564759,156175.97233879543,55.0,2025-12-01,2025-11-28,target_rebalance,0.0150646566869463,next_close,
GOOG,SELL,61.0,314.6928405761719,19196.263275146484,47.99065818786621,19148.272616958617,175324.24495575405,36.0,2025-12-01,2025-11-28,target_rebalance,0.0514147692895822,next_close,
DKS,BUY,2.0,205.6791534423828,411.3583068847656,1.0283957672119142,-412.38670265197754,174911.85825310208,74.0,2025-12-01,2025-11-28,target_rebalance,0.0700134355081367,next_close,
SSD,BUY,17.0,169.74578857421875,2885.6784057617188,7.214196014404297,-2892.8926017761232,172018.96565132597,17.0,2025-12-01,2025-11-28,target_rebalance,0.0133019086175784,next_close,
LEA,BUY,29.0,106.7638931274414,3096.152900695801,7.7403822517395025,-3103.8932829475402,168915.07236837843,29.0,2025-12-01,2025-11-28,target_rebalance,0.0146059231940298,next_close,
AEE,BUY,72.0,101.57372283935547,7313.308044433594,18.283270111083986,-7331.5913145446775,161583.48105383376,72.0,2025-12-01,2025-11-28,target_rebalance,0.0339480894007505,next_close,
MEDP,BUY,12.0,587.97998046875,7055.759765625,17.6393994140625,-7073.399165039063,154510.0818887947,12.0,2025-12-01,2025-11-28,target_rebalance,0.0339480894007505,next_close,
MLI,BUY,67.0,109.08187103271484,7308.4853591918945,18.271213397979736,-7326.756572589874,147183.32531620483,67.0,2025-12-01,2025-11-28,target_rebalance,0.0339480894007505,next_close,
PLNT,BUY,67.0,109.0,7303.0,18.2575,-7321.2575,139862.06781620483,67.0,2025-12-01,2025-11-28,target_rebalance,0.0339480894007505,next_close,
SEB,BUY,1.0,4695.1171875,4695.1171875,11.73779296875,-4706.85498046875,135155.21283573608,1.0,2025-12-01,2025-11-28,target_rebalance,0.0339480894007505,next_close,
VTR,BUY,95.0,79.39158630371094,7542.200698852539,18.85550174713135,-7561.056200599671,127594.1566351364,95.0,2025-12-01,2025-11-28,target_rebalance,0.0349291396990692,next_close,
ATO,BUY,47.0,170.7711181640625,8026.2425537109375,20.065606384277345,-8046.308160095215,119547.84847504119,47.0,2025-12-01,2025-11-28,target_rebalance,0.0368552024531531,next_close,
AEM,BUY,47.0,171.7023468017578,8070.010299682617,20.175025749206544,-8090.185325431824,111457.66314960936,47.0,2025-12-01,2025-11-28,target_rebalance,0.0372992405276564,next_close,
BAC,BUY,177.0,52.667022705078125,9322.063018798828,23.30515754699707,-9345.368176345824,102112.29497326353,177.0,2025-12-01,2025-11-28,target_rebalance,0.042993577484454,next_close,
LRCX,BUY,65.0,154.35064697265625,10032.792053222656,25.081980133056643,-10057.874033355713,92054.42093990782,65.0,2025-12-01,2025-11-28,target_rebalance,0.0461365426554356,next_close,
APP,BUY,16.0,623.5900268554688,9977.4404296875,24.94360107421875,-10002.38403076172,82052.0369091461,16.0,2025-12-01,2025-11-28,target_rebalance,0.0468555520216217,next_close,
EXPE,BUY,50.0,258.3894348144531,12919.471740722656,32.29867935180664,-12951.770420074463,69100.26648907164,50.0,2025-12-01,2025-11-28,target_rebalance,0.0594091564513133,next_close,
TPR,BUY,116.0,111.4115982055664,12923.745391845703,32.309363479614255,-12956.054755325318,56144.21173374632,116.0,2025-12-01,2025-11-28,target_rebalance,0.0594091564513133,next_close,
WDC,BUY,92.0,163.33042907714844,15026.399475097656,37.56599868774414,-15063.9654737854,41080.24625996092,92.0,2025-12-01,2025-11-28,target_rebalance,0.0690114584099697,next_close,
CSCO,BUY,243.0,75.2276382446289,18280.316093444824,45.70079023361206,-18326.016883678436,22754.229376282485,243.0,2025-12-01,2025-11-28,target_rebalance,0.0840999262336072,next_close,
