rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,score,sector,regime_state,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2025-06-30,ATI,0.08011967267041423,-0.0067575651716325,-0.0005414139096001874,1.7210652942518372,2.4632076517959205,Industrials,bull,1.2628784840219476,0.0,0.0,3.0,0.5552315491482044,0.325,0.0,neutral
2025-06-30,GE,0.06949703689199647,0.0692816492862726,0.0048148693363864485,1.6960766555885058,4.078403564783813,Industrials,bull,-3.0765673450683986,0.0,0.0,0.2425144637240501,0.5729838293197472,0.1083333333333333,0.0,neutral
2025-06-30,VRT,0.05834276785499185,0.1712598800123583,0.00999177542243478,1.6676812081838872,1.941002641179692,Industrials,bull,1.142325475489589,0.0,0.0,3.0,0.4112058679662134,0.2302083333333333,0.0,neutral
2025-06-30,AXON,0.05304191690174978,-0.0887164370941563,-0.004705689884167551,1.820292144829213,2.0235596982274364,Industrials,bull,0.7053106580097317,0.0,0.0,-1.6234862284111538,0.6204255988766069,0.2416666666666667,0.0,promote_monster_early
2025-06-30,COIN,0.046634081184728324,0.1262133133581049,0.00588584190173542,1.6347683106930235,1.0781204296691345,Financials,bull,0.2261556473320379,0.0,0.0,2.8229157995524377,0.4581888517681088,0.2,0.0,neutral
2025-06-30,CW,0.03779180643079657,0.0178780693283517,0.0006756445354134286,1.6070574303638043,0.2793380982004205,Industrials,bull,0.3826077518388038,0.0,0.0,1.5788978023238456,0.574822998741166,0.1083333333333333,0.0,neutral
2025-06-30,BKNG,0.024203629401627708,-0.0201714555060624,-0.00048822243356015703,1.7526511329238017,6.850391245217216,Consumer Discretionary,bull,-3.38971003691403,0.0,0.0,0.4846154100404931,0.5873408336507293,0.0,0.0,promote_monster_early
2025-07-31,NVDA,0.15,-0.0234935764555771,-0.0035240364683365648,2.15878590243856,3.494965186540523,Information Technology,bull,-1.4450644865438966,0.0,0.0,1.5243838708914064,0.5386706384078352,0.121875,0.0,neutral
2025-07-31,QGEN,0.15,-0.0490058725957026,-0.007350880889355389,0.887940944133847,-0.2035048058512513,Health Care,bull,0.097651539778991,0.0,0.0,0.4296456573784695,0.4612103049586538,0.0,0.0,neutral
2025-07-31,VRT,0.14158496813328456,-0.0989220010453973,-0.014005868365693319,1.8131309819797468,2.555554158843006,Industrials,bull,-0.0537909516010003,0.0,0.0,0.8819775244440762,0.5015139123471434,0.121875,0.0,neutral
2025-07-31,ANET,0.10468997632093506,0.1237376016675242,0.012954086588582403,1.642580257768646,2.1462170363673505,Information Technology,bull,-0.7049861972363924,0.0,0.0,0.8941263887434385,0.537589639589663,0.121875,0.0,neutral
2025-07-31,COIN,0.0534690447963648,-0.1049412540744434,-0.005611108615093114,1.5124959962202018,2.445377185918184,Financials,bull,-0.0961061437036113,0.0,0.0,2.3195438241758928,0.4236014415151709,0.121875,0.0,neutral
2025-07-31,BBVA,0.051328521780142945,0.0720721537455149,0.0036993571132684726,1.5059079070507415,0.9028932646417532,Financial,bull,0.5915062635749258,0.0,0.0,-1.3237887407197653,0.6101858450379953,0.2416666666666667,0.0,promote_monster_early
2025-07-31,GE,0.03577193580291939,0.0315218225965636,0.0011275966143152868,1.453178921304621,4.055569908281356,Industrials,bull,-3.093546188796882,0.0,0.0,-0.3370826705885121,0.5420527423419832,0.2416666666666667,0.0,neutral
2025-07-31,ORCL,0.031916675434979044,-0.1042246591395277,-0.0033265046180776282,1.4384094569411643,3.778925621791912,Information Technology,bull,-1.8622905881472165,0.0,0.0,1.3512198473729389,0.4867148973431388,0.121875,0.0,neutral
2025-07-31,FTI,0.031482194175544126,0.0162096051072748,0.000510313935496117,1.4366902610866361,0.2476612380783865,Energy,bull,1.0752982740349433,0.0,0.0,0.7606927621102602,0.5151230883666779,0.2166666666666666,0.0,neutral
2025-07-31,ARGX,0.031047531893418523,0.058624983903609,0.0018201610574984479,0.5547527308346989,1.1088138388504645,Biotech,bull,-0.0934600551119819,0.0,0.0,-1.2340012490121417,0.4304004483343495,0.2552083333333333,0.0,neutral
2025-07-31,AXON,0.025017571608703427,-0.0076407435779827,-0.00019115284960592304,1.8015564667055357,1.2718775745982942,Industrials,bull,0.1147486648453092,0.0,0.0,-3.0,0.4455310836181609,0.146875,0.0,neutral
2025-08-29,ANET,0.15,0.0924400717154998,0.01386601075732497,1.782441340337976,3.556550367857821,Information Technology,bull,-1.2442841723036628,0.0,0.0,1.7533942731082344,0.537056174686181,0.121875,0.0,neutral
2025-08-29,NVDA,0.15,0.0897085740649248,0.01345628610973872,2.1500973987880325,3.784891425120676,Information Technology,bull,-2.0371553946010588,0.0,0.0,0.7436535814578332,0.4947898317091023,0.121875,0.0,neutral
2025-08-29,WDC,0.07951703229765203,0.5068463857892374,0.040302920428750985,1.4735810135809593,2.814778102243883,Information Technology,bull,0.8550902677225563,0.0,0.0,1.3266076679173695,0.5765132047786188,0.1083333333333333,0.0,neutral
2025-08-29,UBER,0.07326675194347991,0.0565249969341015,0.004141402928976777,2.0508366766172115,4.387019216904393,Industrials,bull,-2.738084662230569,0.0,0.0,-0.2773274369902455,0.480517603869215,0.1333333333333333,0.0,neutral
2025-08-29,KGC,0.04480115292773409,0.1705716536530324,0.007641806740445997,1.3621254744476425,1.6963719173713834,Materials,bull,1.220436265889756,0.0,0.0,-2.055247424661334,0.5421953059137191,0.4583333333333333,0.0,block_fragile_entry
2025-08-29,FLEX,0.040818206574993895,0.0915157133887436,0.003735507293959671,1.3468668954450542,0.0835526317909797,Information Technology,bull,0.9463940211110652,0.0,0.0,-0.5582078607926773,0.5654282907779637,0.2416666666666667,0.0,neutral
2025-08-29,INSM,0.03573880365921199,0.0226148194222062,0.0008082265911187612,1.3262825245995449,0.8659907040786549,Health Care,bull,0.5265549998193626,0.0,0.0,1.061878516660694,0.4936953888890614,0.1083333333333333,0.0,neutral
2025-08-29,APH,0.02689627734540541,0.1562449948080244,0.004202408714188052,1.286587532056446,3.526966266346977,Information Technology,bull,-1.7982479259487698,0.0,0.0,-0.9090048187025416,0.5964484849802908,0.2416666666666667,0.0,promote_monster_early
2025-08-29,MLI,0.024882495134345182,0.060492122840138,0.0015051949522359449,1.2766678710186041,1.212041626983828,Industrials,bull,0.5633822300675855,0.0,0.0,0.2353088109526406,0.5107822885710218,0.0135416666666666,0.0,neutral
2025-08-29,NRG,0.019956346929355852,0.1364306247067688,0.0027226568784370266,1.8218174387370105,1.893393335229422,Utilities,bull,0.0095226172574862,0.0,0.0,-3.0,0.3120460371309089,0.1739583333333333,0.0,neutral
2025-09-30,ANET,0.15,0.1231939721820607,0.018479095827309104,1.8696125679386502,3.446497771685684,Information Technology,neutral,-1.2348834262321773,0.0,0.0,1.7738713736182437,0.5455345992139625,0.121875,0.0,neutral
2025-09-30,NVDA,0.15,0.1074820849688535,0.016122312745328025,2.19507310294906,2.9545052004588657,Information Technology,neutral,-1.941141941667448,0.0,0.0,-0.1722641767313331,0.6355422171231289,0.2416666666666667,0.0,promote_monster_early
2025-09-30,LRCX,0.13900090810923182,0.2262668488344099,0.031451297462997255,1.5410894734050105,3.948306666717947,Information Technology,neutral,-1.153971608055432,0.0,0.0,0.7799418283175963,0.6287865681038082,0.1083333333333333,0.0,promote_monster_early
2025-09-30,WDC,0.11803968762982078,0.1656794499538758,0.019556750519236023,1.7717674225464335,3.906347547436164,Information Technology,neutral,0.0163379946991056,0.0,0.0,-0.1635258804009973,0.6275744417092222,0.2416666666666667,0.0,promote_monster_early
2025-09-30,CIEN,0.07776145890834332,0.3045617789987065,0.023683168262659857,1.6755905939525257,2.324228315468008,Information Technology,neutral,1.8155110881846543,0.0,0.0,-0.4262614773432496,0.4953091619712873,0.471875,0.0,block_fragile_entry
2025-09-30,UBER,0.07122075145386342,-0.0211848663178995,-0.0015088020986104428,2.0244606104322367,4.107715146406872,Industrials,neutral,-2.73202531584892,0.0,0.0,-0.5106770830644245,0.4982207684874625,0.146875,0.0,neutral
2025-09-30,APH,0.036981370091552924,0.1262355005777899,0.004668361765559691,1.5469537769137147,4.543757436813053,Information Technology,neutral,-2.5747629477605605,0.0,0.0,-1.2031488959554089,0.6195972084106143,0.2416666666666667,0.0,promote_monster_early
2025-09-30,LITE,0.02829461224160483,0.2972243167442399,0.008409846791054202,1.511142319938868,2.239342658839203,Information Technology,neutral,1.5727220694910793,0.0,0.0,-1.0957200938345055,0.5484363966279322,0.4583333333333333,0.0,block_fragile_entry
2025-09-30,MLI,0.027855389124626387,0.0476380865400838,0.001326977437726661,1.845903316952766,1.218983725218875,Industrials,neutral,0.4420688487488531,0.0,0.0,0.2469445233818377,0.5294092374916114,0.0,0.0,neutral
2025-09-30,NRG,0.019592450398768415,0.0912295925654662,0.0017874112672387483,1.7978113686614494,1.5379487358734665,Utilities,neutral,0.4933031451277734,0.0,0.0,-2.671468893165392,0.4623167726046859,0.2552083333333333,0.0,neutral
2025-10-31,AMD,0.15,-0.1660818042476074,-0.02491227063714111,1.9718063171418942,3.1902766909665496,Information Technology,neutral,-0.1632455576934336,0.0,0.0,1.5034236101524032,0.639712646227235,0.1083333333333333,0.0,promote_monster_early
2025-10-31,LRCX,0.15,-0.0177618452994461,-0.002664276794916915,1.9839962994962699,4.585341447753933,Information Technology,neutral,-1.4266997103533754,0.0,0.0,0.7542092439020354,0.6493745656899661,0.1083333333333333,0.0,promote_monster_early
2025-10-31,MU,0.15,0.0107320318789989,0.001609804781849835,2.16703495549776,4.271568708085102,Information Technology,neutral,-0.1929661717650225,0.0,0.0,1.5416264931322892,0.6502372354690279,0.1083333333333333,0.0,promote_monster_early
2025-10-31,NVDA,0.10505873906464555,-0.129757741239695,-0.013632184678518913,2.131236520917618,2.7225224011566502,Information Technology,neutral,-1.949445694818667,0.0,0.0,-0.5261086864500668,0.6479583584563254,0.2416666666666667,0.0,promote_monster_early
2025-10-31,UBER,0.10321718756708635,-0.0800225491332676,-0.008259702463484866,2.1257875228117884,4.907493775056759,Industrials,neutral,-2.8750148498066843,0.0,0.0,0.0595082838088443,0.4826989616457864,0.0,0.0,neutral
2025-10-31,WDC,0.09583011742151527,0.0489905674084727,0.004694771827300598,1.9607265363391886,4.8773906236350015,Information Technology,neutral,-0.5934226465738623,0.0,0.0,-0.4635892244850357,0.645357163029231,0.2416666666666667,0.0,promote_monster_early
2025-10-31,P,0.08735005899091973,-0.2119999694824218,-0.018518209840362728,1.9851161573090899,0.0211010654119845,Information Technology,neutral,2.332375754110359,0.0,0.0,2.6516441678296854,0.5967177820624169,0.325,0.0,promote_monster_early
2025-10-31,NRG,0.0245863212443596,-0.0565733216035657,-0.0013909298588057352,1.8116929075887465,1.7030066110863935,Utilities,neutral,0.4196194533919982,0.0,0.0,-3.0,0.489133690829091,0.26875,0.0,neutral
2025-10-31,GLW,0.0245369983078185,-0.0697797100301359,-0.0017121846269295103,1.7596894214197525,3.3939529991053745,Information Technology,neutral,-0.9363589679817772,0.0,0.0,-0.0284165897165245,0.5650245701827028,0.2416666666666667,0.0,neutral
2025-10-31,TER,0.02373125853721474,0.0485516593918511,0.0011521919814388086,1.7554807623398965,1.8640331597264683,Information Technology,neutral,1.777718160737309,0.0,0.0,3.0,0.5187832696287216,0.3385416666666667,0.0,neutral
2025-11-28,MU,0.15,0.2625961337345206,0.03938942006017809,1.9058452777755348,3.5924814513508583,Information Technology,bull,-0.4249254052126187,0.0,0.0,0.6805189525107318,0.5586424469663782,0.2,0.0,neutral
2025-11-28,WDC,0.15,0.1043204854141153,0.015648072812117296,1.8262425642963975,3.5170170824288043,Information Technology,bull,-0.6716348656372888,0.0,0.0,0.0,0.5584492290154159,0.2,0.0,neutral
2025-11-28,LRCX,0.1167579900262924,0.1286875380712413,0.015025298286630117,1.7079083077616668,4.589577081177722,Information Technology,bull,-1.6400603042092416,0.0,0.0,-0.2945179449853183,0.5758687838895602,0.2416666666666667,0.0,neutral
2025-11-28,QGEN,0.10827248179382482,-0.0559382240390581,-0.006056570343847812,0.6573928503492295,0.290547196555342,Health Care,bull,0.1476190744365182,0.0,0.0,-0.1875082730353952,0.3799369291937361,0.146875,0.0,neutral
2025-11-28,APP,0.09753641896374105,0.1795181613134684,0.017509558593470902,1.7666334499395266,2.358418053241348,Information Technology,bull,-0.1412866716740294,0.0,0.0,-1.6179632826835189,0.3536315278684799,0.346875,0.0,neutral
2025-11-28,CIEN,0.08951136076091228,0.2292662608797029,0.020521934987908514,1.7449072820654716,2.322857346339568,Information Technology,bull,1.024964908708773,0.0,0.0,0.0,0.5079023348905501,0.325,0.0,neutral
2025-11-28,FIS,0.08214397079583236,0.0388137563600512,0.003188316068916598,0.5490117058707947,0.7448683670334271,Financials,bull,0.5514036072795506,0.0,0.0,0.5052026021194054,0.2520803543073999,0.0677083333333333,0.0,neutral
2025-11-28,NTRA,0.06310416661484337,-0.0403104810829283,-0.002543759314581599,1.6661679605479893,0.6997760267265067,Health Care,bull,0.3115573505888371,0.0,0.0,1.4653379824249912,0.4994243205197642,0.1083333333333333,0.0,neutral
2025-11-28,LITE,0.04427238187248747,0.184132835322303,0.008151999200652849,1.599217893329909,2.2043307200328,Information Technology,bull,0.3728990700992478,0.0,0.0,0.0,0.5678455724776479,0.2,0.0,neutral
2025-11-28,TER,0.023945330767505962,0.1038120169573471,0.0024858130836856143,1.5078613625117856,2.1942251446384047,Information Technology,bull,1.3725472222648107,0.0,0.0,1.5937007505055227,0.4958300230457164,0.325,0.0,neutral
2025-11-28,GOOGL,0.02320599822604903,-0.0146218420525874,-0.00033931444073391227,1.5039101436652844,5.565967929765039,Communication,bull,-2.574485218803683,0.0,0.0,0.1916640674567462,0.5338980217630486,0.1083333333333333,0.0,neutral
2025-11-28,CWEN,0.009583547410342872,-0.0683785184502315,-0.0006553087734167984,0.06708986459554539,-1.497393309007571,Utilities,bull,0.490615436343055,0.0,0.0,0.5228769146392365,0.4621554159436881,0.0,0.0,neutral
2025-12-31,FIS,0.15,-0.164812019147579,-0.02472180287213685,0.636283466893901,0.5532847901508396,Financials,neutral,0.6177916710839032,0.0,0.0,1.1079238426897695,0.267895093456832,0.0677083333333333,0.0,neutral
2025-12-31,RVMD,0.15,0.2200771947622197,0.03301157921433295,1.8525782475391597,0.8891332186328338,Health Care,neutral,1.647990350862602,0.0,0.0,1.192205289628879,0.5120666258180836,0.325,0.0,neutral
2025-12-31,MU,0.1335729146179348,0.4981872550481918,0.06654432368229543,1.741747702970874,4.779726639739437,Information Technology,neutral,-0.215577870163633,0.0,0.0,-1.6343398867567016,0.6040227054012052,0.3333333333333333,0.0,promote_monster_early
2025-12-31,NTRA,0.08339044994030986,0.015243527144283,0.0012711645872390861,1.6253087877322572,0.8255781479462184,Health Care,neutral,0.0940885829219716,0.0,0.0,2.3611799134840665,0.4234005878633984,0.1083333333333333,0.0,neutral
2025-12-31,UI,0.07519464891378648,-0.0115767366121124,-0.0008705086451151698,1.781148404310161,0.8153150588840928,Information Technology,neutral,1.8255842721745648,0.0,0.0,-3.0,0.3220945865689818,0.390625,0.0,neutral
2025-12-31,MA,0.06726199134891651,-0.0272421257713914,-0.001832359627961424,1.76392731275345,4.87576504017577,Financials,neutral,-3.984851355342682,0.0,0.0,-0.0414340670304666,0.3868530783050337,0.1604166666666666,0.0,neutral
2025-12-31,APP,0.060961111768909074,-0.2932086520462859,-0.017874325409004802,1.7495106733852464,2.3293225481388644,Information Technology,neutral,0.0199003662573831,0.0,0.0,-3.0,0.4981788468491427,0.3604166666666666,0.0,neutral
2025-12-31,EXPE,0.0505136950216141,-0.0264644689183236,-0.0013368181118491838,1.528120004955943,3.910394124519832,Consumer Discretionary,neutral,0.4221530115588604,0.0,0.0,0.8310884166421695,0.5613372968570071,0.1083333333333333,0.0,neutral
2025-12-31,WDC,0.04658224796838795,0.5773702820641999,0.026895205648692657,1.7135171312914996,3.999903333983506,Information Technology,neutral,-0.8042208265322202,0.0,0.0,-2.9829896440957446,0.538484632118002,0.3333333333333333,0.0,neutral
2025-12-31,TER,0.03451462692696389,0.2953987782437737,0.010195578625764786,1.468958931564092,2.537888892076277,Information Technology,neutral,1.4618161405137204,0.0,0.0,1.5840620017966116,0.50344795498606,0.325,0.0,neutral
2025-12-31,LITE,0.02861937667892129,0.1907322062846035,0.005458636856460786,1.4437461599132035,2.818111521776312,Information Technology,neutral,0.3174580369513973,0.0,0.0,-1.6343398867567016,0.5476280441029802,0.3333333333333333,0.0,neutral
2025-12-31,LRCX,0.027120630925239402,0.3769467398936958,0.01022303341112914,1.4369312702478156,4.965766157531043,Information Technology,neutral,-1.443312057943977,0.0,0.0,-3.0,0.613011247839271,0.2416666666666667,0.0,promote_monster_early
2026-01-30,MU,0.15,-0.0449803338571919,-0.006747050078578784,1.7247816580566298,3.744167417072928,Information Technology,neutral,-0.1436408716838649,0.0,0.0,-2.252330049499172,0.6147449893993221,0.2416666666666667,0.0,promote_monster_early
2026-01-30,QGEN,0.15,-0.089609164815502,-0.013441374722325301,0.8330532358418473,0.2175630421857644,Health Care,neutral,0.1879637723901673,0.0,0.0,0.0389011814559409,0.4525705556091063,0.0054166666666666,0.0,neutral
2026-01-30,LRCX,0.13067831266840857,-0.04866224844774,-0.006359100517801548,1.5305416397080134,4.950906695559919,Information Technology,neutral,-1.0055367929688008,0.0,0.0,-2.867077855328941,0.6117837423861663,0.2416666666666667,0.0,promote_monster_early
2026-01-30,WDC,0.11966711004427531,0.0543157462475383,0.0064998083833410995,1.5438505531824913,2.466755159665068,Information Technology,neutral,-0.2256410400394197,0.0,0.0,-2.252330049499172,0.5189789256573845,0.3333333333333333,0.0,neutral
2026-01-30,MTSI,0.10107683495778456,0.1222564387869666,0.012357293885796714,1.5995722288204335,0.075276231778146,Information Technology,neutral,1.3263530233059324,0.0,0.0,0.3397459068233206,0.570330904560223,0.325,0.0,neutral
2026-01-30,RGLD,0.07748737308461237,0.0900663220021631,0.006979002695340444,1.5494032436984306,2.2147151287146625,Materials,neutral,-0.1032308928906902,0.0,0.0,-0.0500767762547487,0.515823422371341,0.2416666666666667,0.0,neutral
2026-01-30,GOOGL,0.06031214990299372,-0.099131471791396,-0.005978832186787069,1.5243913438970507,6.229857020128886,Communication,neutral,-2.940912430800839,0.0,0.0,-1.2458826772154767,0.5241997685908024,0.2416666666666667,0.0,neutral
