rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2022-11-30,main,main_N18_cap12_sub40_theme60_risk,BMRN,DUAL_LEADER,47,same_theme_cap,0.09164951677881938,0.143331834004787,0.29451764402738867,0.6182213173404348,0.2213986568816342,0.11779349255998485,0.07290764362640713,0.12589290140373843,0.2083075532183061,
2022-11-30,main,main_N18_cap12_sub40_theme60_risk,MGM,DUAL_LEADER,48,same_theme_cap,0.09043820081295095,0.14212051803891856,0.10403615102273744,0.9603036878743347,0.3426174286403144,0.09126567505292749,0.0,0.2435253755892275,0.0,
2022-11-30,main,main_N18_cap12_sub40_theme60_risk,FLEX,DUAL_LEADER,49,same_theme_cap,0.19041671026659523,0.24209902749256285,0.3290216854052752,1.8495148832697268,0.279452476730137,0.042102128117570047,0.08326742236991003,-0.3914210896132944,0.2379069210568858,
2022-11-30,main,main_N18_cap12_sub40_theme60_risk,CHDN,DUAL_LEADER,50,same_theme_cap,0.07915607123866497,0.13083838846463258,0.13446914182262337,1.0854027122765884,0.2082755779073141,0.0956972356269595,0.0,-0.9468806371373849,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,FSLR,DUAL_LEADER,1,not_top_n,0.3826092312150866,0.4342915484410542,1.4433062009235154,1.8495148832697268,0.7143053096387746,0.0600561269880069,0.15780104035000894,0.6219069949054924,0.4508601152857398,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,AXON,DUAL_LEADER,2,not_top_n,0.5354317594028313,0.5871140766287989,0.8424534797878496,1.1811029975341587,0.7143053096387746,0.09482488241260428,0.2012080135420809,-0.0787771472550762,0.5748800386916597,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,LVS,DUAL_LEADER,3,not_top_n,0.2500486229347889,0.3017309401607565,0.4003645624506802,1.0854027122765884,0.4745189075184022,0.07114707680885687,0.16762036410344966,0.4542326596736612,0.3567000954315118,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,FICO,DUAL_LEADER,4,warning_no_new_add,0.3315550968194878,0.3832374140454554,0.555517037450953,-0.3792480181230926,0.7143053096387746,0.08460197772965104,0.2085178448787641,0.1306393913877296,0.5957652710821831,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ELF,DUAL_LEADER,5,not_top_n,0.42214503013050564,0.47382734735647325,1.1628624983776739,1.4436102434179856,0.7143053096387746,0.0209983758650822,0.20789808932512385,-0.9965286177301829,0.5939945409289253,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,LSCC,DUAL_LEADER,6,warning_no_new_add,0.29860698995194346,0.35028930717791107,0.4378052512240036,-0.2735778197160966,0.5431925206081075,0.019277152858391683,0.17376074098599223,-0.12203754770133812,0.4964592599599778,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,WING,DUAL_LEADER,7,not_top_n,0.4704297062189884,0.522112023444956,1.1688141927423903,1.1479522244777152,0.5788857308291671,0.04028760894565084,0.09502871953658999,-0.6053105768132212,0.2715106272474,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,HALO,DUAL_LEADER,8,not_top_n,0.37785651984309787,0.4295388370690655,0.23289628558654263,0.5534009753684247,0.6939635781314419,0.0518749492993875,0.14411511171941474,-0.4658818465798591,0.4117574620554707,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,HLT,DUAL_LEADER,9,not_top_n,0.09780129464834819,0.1494836118743158,0.05227159965226935,0.7851650537111798,0.3132215663212432,0.1284902626083393,0.0,0.597637128885526,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,JD,EMERGING_LEADER,10,failed_dual_benchmark,-0.09838174210835371,-0.0466994248823861,0.11259026484573198,-1.3370250708449207,0.2107582906171916,0.054793433953119065,0.3609607808312707,0.20657425019218295,0.1413288804590001,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,TPL,DUAL_LEADER,11,not_top_n,0.4845538528541897,0.5362361700801573,0.7200075739078837,0.4918862601317022,0.7143053096387746,0.08331428571428573,0.11734007224264248,-0.6264793354387166,0.3352573492646928,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,XPO,DUAL_LEADER,12,not_top_n,0.19376991542701072,0.24545223265297833,0.2552957366973503,0.5517466054617931,0.5099423109025278,0.0,0.07787434024114244,-0.6647779362999787,0.2224981149746927,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,AMKR,DUAL_LEADER,13,warning_no_new_add,0.35516101430619407,0.4068433315321617,0.41776360465031837,-0.2735778197160966,0.579347217455569,0.03010280810196936,0.27079204030448056,-0.9155593964967129,0.5518928445062925,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,LRCX,LAGGING,14,failed_dual_benchmark,0.043235484263433044,0.09491780148940065,-0.05658999279671717,-0.17914608873313334,0.2955255470353684,0.10910851894529501,0.0,0.5633829329812303,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,CNH,DUAL_LEADER,16,not_top_n,0.272905381612095,0.3245876988380626,0.12389927207082185,0.5393149767162189,0.4791289970763105,0.0,0.2817298899145635,-0.43786729780996436,0.2745873262152679,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ROST,DUAL_LEADER,17,not_top_n,0.3398293050096215,0.3915116222355891,0.4049400617417971,0.7135639706197696,0.4166807554469207,0.0634518762662089,0.170468957542177,0.7406298434356747,0.48705416440622,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,PEN,DUAL_LEADER,18,warning_no_new_add,0.26720360211215044,0.31888591933811805,0.4499194318481279,-0.2773859557270493,0.4932297676120744,0.03977578296999754,0.09430057486877796,-0.38896644619239323,0.2694302139107942,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,AMG,DUAL_LEADER,19,not_top_n,0.230684741409382,0.2823670586353496,0.24222515329870942,0.34601315293835355,0.2467508384254446,0.1213803038828177,0.1341915168827731,-0.5580156933779108,0.3834043339507803,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,STT,DUAL_LEADER,20,not_top_n,0.13720767795390132,0.18888999517986893,0.1593007905306898,0.2185127020750419,0.2746695010960229,0.12789572947832678,0.32138526596382977,0.00635664055510321,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ANET,DUAL_LEADER,21,not_top_n,0.12230224358396335,0.17398456080993097,0.3631536669082778,1.8495148832697268,0.3315947933909168,0.05903962841294036,0.04511061495169866,0.2784259499386188,0.1288874712905676,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,IDXX,DUAL_LEADER,22,not_top_n,0.19283075216040158,0.2445130693863692,0.11577672932044702,0.466763784513689,0.1708882652233399,0.12395723403968092,0.008501301587357249,0.49103951049370526,0.024289433106735,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ZTO,LAGGING,23,failed_dual_benchmark,-0.045235064348734366,0.006447252877233245,0.059500425645127475,0.10357980952184546,-0.0129837310081892,0.0,0.27136348999110016,-0.5014335251089265,0.1581108285602754,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,MCHP,DUAL_LEADER,24,warning_no_new_add,0.19404057936795138,0.245722896593919,0.14475304564107105,-0.23226393741105017,0.4046854412564094,0.059431241833736305,0.2744266099113871,0.5887346967136395,0.2838511970641038,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,JBL,DUAL_LEADER,25,not_top_n,0.1572781102757581,0.20896042750172572,0.2150439074720194,1.033681269765124,0.5549153781382907,0.062377042033421384,0.038068905846662844,-0.29048992815740127,0.1087683024190367,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,CPRT,DUAL_LEADER,26,not_top_n,0.08042281859280531,0.13210513581877292,0.18818940086849545,0.2777669824386408,0.4263968999064507,0.026825293215266638,0.013439711988208834,0.07694758228427125,0.0383991771091681,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,INSP,DUAL_LEADER,27,warning_no_new_add,0.20495360585437794,0.25663592308034555,0.3608406087861593,-0.305099577407718,0.3503357075576189,0.0,0.11573776144542082,-0.47784624148593224,0.3306793184154881,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,LULU,DUAL_LEADER,28,not_top_n,0.21052554036862903,0.26220785759459664,0.3425023038751913,0.3974583337769313,0.389909527523858,0.03425835636744434,0.051322712507585286,0.888180864562155,0.1466363214502437,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ACLS,DUAL_LEADER,29,warning_no_new_add,0.15775932492527867,0.20944164215124628,0.3274019001072308,-0.2499698869703558,0.6255314648985218,0.0539911033736458,0.13678280087082276,-1.1897706998004667,0.390808002488065,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ACHC,DUAL_LEADER,30,not_top_n,0.045801406189980964,0.09748372341594858,0.2793712993994002,0.7521748420256168,0.5889655326954346,0.12099681657333893,0.017895659928912535,-0.594921324757681,0.0511304569397501,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,FLEX,DUAL_LEADER,32,not_top_n,0.19041671026659523,0.24209902749256285,0.3290216854052752,1.8495148832697268,0.279452476730137,0.042102128117570047,0.08326742236991003,-0.3914210896132944,0.2379069210568858,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,BMRN,DUAL_LEADER,33,not_top_n,0.09164951677881938,0.143331834004787,0.29451764402738867,0.6182213173404348,0.2213986568816342,0.11779349255998485,0.07290764362640713,0.12589290140373843,0.2083075532183061,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,V,DUAL_LEADER,34,warning_no_new_add,0.05198660796158627,0.10366892518755388,0.07083064366448233,-0.8514201236736323,0.5263964082346171,0.12845228373430503,0.0,0.5177605716047561,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ITT,DUAL_LEADER,35,not_top_n,0.1240689139004052,0.1757512311263728,0.21783707072608127,0.3881239512000111,0.4107223298298702,0.02147234894792198,0.0,-0.7827085481765176,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,DKS,DUAL_LEADER,36,not_top_n,0.08041422483893013,0.13209654206489774,0.4740614449215923,0.766281396929652,0.7143053096387746,0.0,0.20636922360496504,-0.508361701788067,0.0309233534368367,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,CB,DUAL_LEADER,37,not_top_n,0.13279594470236478,0.1844782619283324,0.09750765897325153,0.10422642371889825,0.2260808846876604,0.10910109522288161,0.0,0.972559296481917,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,MGM,DUAL_LEADER,38,not_top_n,0.09043820081295095,0.14212051803891856,0.10403615102273744,0.9603036878743347,0.3426174286403144,0.09126567505292749,0.0,0.2435253755892275,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,SRPT,DUAL_LEADER,39,not_top_n,0.0955151561903449,0.1471974734163125,0.6925329942606708,0.7478620012844548,0.4258219476670891,0.12129046149928016,0.07772889460041359,-0.15354049569430867,0.2220825560011817,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,NBIX,DUAL_LEADER,40,not_top_n,0.2020228071189949,0.2537051243449625,0.4121581169000905,0.90991285621448,0.345495225359436,0.06686031440402039,0.052615076093805606,-0.15082117409327095,0.1503287888394446,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,HDB,DUAL_LEADER,41,warning_no_new_add,0.12248605154494308,0.1741683687709107,0.25715822064881566,-0.4141541460287795,0.1635182808972837,0.11085904734925038,0.03396155227619679,0.4441772655501892,0.0970330065034194,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,SFM,DUAL_LEADER,42,not_top_n,0.16610020675938664,0.21778252398535425,0.3321945460002458,0.5389870470309976,0.4918359713338843,0.0,0.052706472328579015,-0.7733707044132151,0.1505899209387972,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,AGCO,DUAL_LEADER,43,not_top_n,0.1897951465183687,0.24147746374433632,0.09121234736022932,0.12353965654664745,0.3382527983450951,0.0678710006244992,0.2220125546691684,-0.6968238703775976,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,HPE,DUAL_LEADER,44,warning_no_new_add,0.21245876370196548,0.2641410809279331,0.1285564611827883,-0.33337304386032074,0.0900372129105439,0.12660947223043367,0.269097897653401,0.07033547433593484,0.1818243110475101,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,SAIA,DUAL_LEADER,45,not_top_n,0.1027285215508642,0.15441083877683182,0.2705988427431849,0.3596751214875298,0.1864337565921413,0.022720107957296003,0.04651494851146574,-0.3741619634802916,0.1328998528899021,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,GILD,DUAL_LEADER,46,not_top_n,0.3932299873802436,0.44491230460621123,0.4352901527658537,0.6010748294141619,0.3306870166177555,0.03866770161288946,0.43497031913444695,0.9474338674819534,0.3597591757777734,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,UTHR,DUAL_LEADER,47,not_top_n,0.2502248734836223,0.30190719070958993,0.23421860395726113,0.5209908043824196,0.1737640001419806,0.03686127442517658,0.14015282946878369,-0.09126347411529967,0.4004366556250963,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ODFL,DUAL_LEADER,48,not_top_n,0.06844374139743548,0.12012605862340309,0.19559933766772475,0.10357980952184546,0.2467634603738801,0.1248798067852259,0.0,0.35044466827911425,0.0,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ADT,DUAL_LEADER,49,not_top_n,0.23946910424990442,0.29115142147587203,0.2948425019177996,0.5422190266854452,0.2717518765226886,0.07643094797073029,0.24604974180233774,-0.9920026348455118,0.1187479298834912,
2022-11-30,concentrated,concentrated_N5_cap30_sub70_risk,CHDN,DUAL_LEADER,50,not_top_n,0.07915607123866497,0.13083838846463258,0.13446914182262337,1.0854027122765884,0.2082755779073141,0.0956972356269595,0.0,-0.9468806371373849,0.0,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,V,DUAL_LEADER,5,warning_no_new_add,0.09649530186298905,0.17338618117764126,0.10540472514338439,-0.44641927731083153,0.6376145758994449,0.12845228373430503,0.0,0.5079899440552507,0.0,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,ROST,DUAL_LEADER,11,not_top_n,0.3053469090247858,0.382237788339438,0.7088169620986934,1.5726867814797822,0.4865737970286465,0.0634518762662089,0.10274999014546675,0.6618694401536828,0.2935714004156193,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,ELF,DUAL_LEADER,12,not_top_n,0.3943535640890812,0.4712444434037334,0.8484415062544742,1.3809057326713763,0.6119455834398195,0.0209983758650822,0.1351192294127764,-1.0792853463361718,0.3860549411793612,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,MA,DUAL_LEADER,13,warning_no_new_add,0.14930096762308054,0.22619184693773275,0.15165994506555613,-0.6261093520071437,0.2793168024810151,0.09668798060588113,0.0,1.8448397404471484,0.0,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,FICO,DUAL_LEADER,14,warning_no_new_add,0.3772195787597341,0.4541104580743863,0.5390549768495477,-0.6930785979499773,0.6524327690991171,0.08460197772965104,0.08563598994626832,0.0020444632991105556,0.2446742569893381,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,FIVE,DUAL_LEADER,15,not_top_n,0.20912960680966797,0.2860204861243202,0.6052519843784586,1.1972452902621082,0.4199691405431325,0.029460231043779424,0.12023248487093209,0.061342032796519896,0.3435213853455203,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,EXP,DUAL_LEADER,17,not_top_n,0.16611852889715406,0.24300940821180628,0.2591624768779449,0.05008593537322466,0.5269435761985044,0.0,0.0,-0.8594715160203615,0.0,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,ORLY,DUAL_LEADER,18,not_top_n,0.12440496132061263,0.20129584063526484,0.38196220812946013,0.2245470581464593,0.5616498188818092,0.056336316009084175,0.03883589362243405,0.14446247371666,0.1109596960640973,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,AEE,DUAL_LEADER,20,warning_no_new_add,0.0358167803904319,0.11270765970508412,0.04305799593307702,-0.19800290504366533,0.4665777406129926,0.0278695029537738,0.27388061618774884,-0.9635269008484275,0.0,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,CNH,DUAL_LEADER,21,not_top_n,0.3621705446601182,0.43906142397477044,0.43164149727280987,0.20864145422458366,0.457777696919338,0.0,0.28767532094480563,-0.40272778299901824,0.2152142746912688,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,TRGP,DUAL_LEADER,22,not_top_n,0.14879912288606878,0.225690002200721,0.2906602531078465,1.1431250952231866,0.3805852683204546,0.12785052855062937,0.14912728420825497,-0.19009753693178966,0.0221323026180027,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,LRCX,DUAL_LEADER,23,warning_no_new_add,0.07703385126541806,0.15392473058007028,0.039747308796373115,-0.04987302344831679,0.2700398188094578,0.10910851894529501,0.0,0.4131627321407234,0.0,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,HALO,DUAL_LEADER,24,not_top_n,0.36343982639058114,0.44033070570523336,0.33914621807923806,0.3614366702365183,0.6524327690991171,0.0518749492993875,0.07988033029330496,-0.4015282515122144,0.2282295151237285,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,HDB,DUAL_LEADER,26,warning_no_new_add,0.09539394306164106,0.17228482237629328,0.30363050962726723,-0.38174964631032304,0.1204152073631314,0.11085904734925038,0.013456569366988193,0.4719340678934395,0.0384473410485377,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,PSX,DUAL_LEADER,27,warning_no_new_add,0.22514187131355334,0.30203275062820556,0.3406213211985206,1.6038175501088947,0.362314123457513,0.05741288974157632,0.3814920840709444,0.3505554124157379,0.0386013077750175,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,EL,DUAL_LEADER,28,warning_no_new_add,0.07708138428272804,0.15397226359738025,0.025435310669997824,-0.029594393502149208,0.3581008602463345,0.0685025813584253,0.07221916310112442,0.7075314061190734,0.0260760319965396,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,CPRT,DUAL_LEADER,29,warning_no_new_add,0.06893960117521303,0.14583048048986524,0.16670792011446445,0.1337379431039861,0.2968355614744188,0.026825293215266638,0.0,0.05182499684394347,0.0,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,EXC,DUAL_LEADER,31,warning_no_new_add,0.08848209554519548,0.1653729748598477,0.015332988571743367,-0.1343254291909149,0.1498509088822222,0.08844417360062261,0.3890119352463687,0.35077460922454784,0.0346425146959538,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,JBL,DUAL_LEADER,32,not_top_n,0.10759282943692905,0.18448370875158127,0.3810787144184403,1.0411464715297039,0.5027613697156721,0.062377042033421384,0.0010181013487083248,-0.24877198018038318,0.0029088609963095,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,CVX,DUAL_LEADER,33,not_top_n,0.1833762207199614,0.2602671000346136,0.3066494671650323,0.6673473872495355,0.3959307289959396,0.07404941108422879,0.46441209406088335,1.5318106394316848,0.0603940060777042,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,CIEN,DUAL_LEADER,34,warning_no_new_add,0.1853355789795812,0.2622264582942334,0.1615004416111293,-0.09271265744096002,0.1336262340385377,0.024070927121741262,0.042696232506385844,-0.14888463021878456,0.121989235732531,
2022-12-30,main,main_N18_cap12_sub40_theme60_risk,AMG,DUAL_LEADER,35,not_top_n,0.34093214393754345,0.41782302325219567,0.40490343518538185,0.1876504329853363,0.2250614563857978,0.1213803038828177,0.06513705233828629,-0.5442291645289533,0.1861058638236751,
