rebalance_date,portfolio_kind,variant_id,avg_name_overlap,monthly_turnover_proxy,median_holding_months,leader_exit_count,warning_hold_count,shakeout_guard_count,benchmark_risk_score,gross_exposure_cap,market_regime,residual_cash_reason
2024-10-31,main,main_N15_cap15_sub40_theme70,0.7333333333333333,0.3039685300871313,4.0,0,3,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N15_cap15_sub40_theme70_risk,0.7333333333333333,0.3039685300871313,4.0,0,3,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N15_cap15_sub50_theme60,0.7333333333333333,0.243976521362897,4.0,0,3,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N15_cap15_sub50_theme60_risk,0.7333333333333333,0.243976521362897,4.0,0,3,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N15_cap15_sub50_theme70,0.7333333333333333,0.3039685300871313,4.0,0,3,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N15_cap15_sub50_theme70_risk,0.7333333333333333,0.3039685300871313,4.0,0,3,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap12_sub40_theme60,0.7777777777777778,0.25377225086004523,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap12_sub40_theme60_risk,0.7777777777777778,0.25377225086004523,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap12_sub40_theme70,0.7777777777777778,0.29760643963734257,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap12_sub40_theme70_risk,0.7777777777777778,0.29760643963734257,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap12_sub50_theme60,0.7777777777777778,0.25377225086004523,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap12_sub50_theme60_risk,0.7777777777777778,0.25377225086004523,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap12_sub50_theme70,0.7777777777777778,0.29760643963734257,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap12_sub50_theme70_risk,0.7777777777777778,0.29760643963734257,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap15_sub40_theme60,0.7777777777777778,0.256749425308868,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap15_sub40_theme60_risk,0.7777777777777778,0.256749425308868,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap15_sub40_theme70,0.7777777777777778,0.301810906921439,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap15_sub40_theme70_risk,0.7777777777777778,0.301810906921439,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap15_sub50_theme60,0.7777777777777778,0.256749425308868,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap15_sub50_theme60_risk,0.7777777777777778,0.256749425308868,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap15_sub50_theme70,0.7777777777777778,0.301810906921439,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,main,main_N18_cap15_sub50_theme70_risk,0.7777777777777778,0.301810906921439,4.0,0,3,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N3_cap40_sub70,1.0,0.25446895412444526,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.25446895412444526,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N3_cap40_sub80,1.0,0.25446895412444526,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.25446895412444526,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N3_cap45_sub70,1.0,0.32890470927687987,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.32890470927687987,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N3_cap45_sub80,1.0,0.32890470927687987,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.32890470927687987,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N5_cap30_sub70,0.8,0.4094362793050631,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N5_cap30_sub70_risk,0.8,0.4094362793050631,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N5_cap30_sub80,0.8,0.4094362793050631,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N5_cap30_sub80_risk,0.8,0.4094362793050631,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N5_cap35_sub70,0.8,0.41373716016507894,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N5_cap35_sub70_risk,0.8,0.41373716016507894,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N5_cap35_sub80,0.8,0.41373716016507894,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-10-31,concentrated,concentrated_N5_cap35_sub80_risk,0.8,0.41373716016507894,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N12_cap12_sub40_theme60,0.75,0.31300500086756106,3.0,1,3,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N12_cap12_sub40_theme70,0.75,0.311491278484269,3.0,1,3,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N12_cap12_sub50_theme60,0.75,0.31300500086756106,3.0,1,3,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N12_cap12_sub50_theme70,0.75,0.311491278484269,3.0,1,3,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N12_cap15_sub40_theme60,0.75,0.33222101708586943,3.0,1,3,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N12_cap15_sub40_theme70,0.75,0.32263616391308236,3.0,1,3,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N12_cap15_sub50_theme60,0.75,0.33222101708586943,3.0,1,3,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N12_cap15_sub50_theme70,0.75,0.32263616391308236,3.0,1,3,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap12_sub40_theme60,0.8,0.3120099349318729,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap12_sub40_theme60_risk,0.8,0.3120099349318729,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap12_sub40_theme70,0.8,0.3106238286816236,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap12_sub40_theme70_risk,0.8,0.3106238286816236,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap12_sub50_theme60,0.8,0.3120099349318729,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap12_sub50_theme60_risk,0.8,0.3120099349318729,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap12_sub50_theme70,0.8,0.3106238286816236,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap12_sub50_theme70_risk,0.8,0.3106238286816236,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap15_sub40_theme60,0.8,0.31711436223662803,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap15_sub40_theme60_risk,0.8,0.31711436223662803,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap15_sub40_theme70,0.8,0.3207083543266954,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap15_sub40_theme70_risk,0.8,0.3207083543266954,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap15_sub50_theme60,0.8,0.31711436223662803,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap15_sub50_theme60_risk,0.8,0.31711436223662803,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap15_sub50_theme70,0.8,0.3207083543266954,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N15_cap15_sub50_theme70_risk,0.8,0.3207083543266954,4.0,1,4,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap12_sub40_theme60,0.8333333333333334,0.2811729959057848,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap12_sub40_theme60_risk,0.8333333333333334,0.2811729959057848,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap12_sub40_theme70,0.8333333333333334,0.2657032218190458,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap12_sub40_theme70_risk,0.8333333333333334,0.2657032218190458,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap12_sub50_theme60,0.8333333333333334,0.2811729959057848,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap12_sub50_theme60_risk,0.8333333333333334,0.2811729959057848,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap12_sub50_theme70,0.8333333333333334,0.2657032218190458,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap12_sub50_theme70_risk,0.8333333333333334,0.2657032218190458,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap15_sub40_theme60,0.8333333333333334,0.2795927210661562,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap15_sub40_theme60_risk,0.8333333333333334,0.2795927210661562,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap15_sub40_theme70,0.8333333333333334,0.266258325001625,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap15_sub40_theme70_risk,0.8333333333333334,0.266258325001625,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap15_sub50_theme60,0.8333333333333334,0.2795927210661562,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap15_sub50_theme60_risk,0.8333333333333334,0.2795927210661562,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap15_sub50_theme70,0.8333333333333334,0.266258325001625,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,main,main_N18_cap15_sub50_theme70_risk,0.8333333333333334,0.266258325001625,3.5,1,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N3_cap40_sub70,0.6666666666666666,0.3508983043788631,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N3_cap40_sub70_risk,0.6666666666666666,0.3508983043788631,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N3_cap40_sub80,0.6666666666666666,0.3508983043788631,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N3_cap40_sub80_risk,0.6666666666666666,0.3508983043788631,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N3_cap45_sub70,0.6666666666666666,0.35191241739936374,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N3_cap45_sub70_risk,0.6666666666666666,0.35191241739936374,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N3_cap45_sub80,0.6666666666666666,0.35191241739936374,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N3_cap45_sub80_risk,0.6666666666666666,0.35191241739936374,4.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N5_cap30_sub70,0.6,0.4818131009534655,2.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N5_cap30_sub70_risk,0.6,0.4818131009534655,2.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N5_cap30_sub80,0.6,0.4818131009534655,2.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N5_cap30_sub80_risk,0.6,0.4818131009534655,2.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N5_cap35_sub70,0.6,0.4818131009534655,2.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N5_cap35_sub70_risk,0.6,0.4818131009534655,2.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N5_cap35_sub80,0.6,0.4818131009534655,2.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-11-29,concentrated,concentrated_N5_cap35_sub80_risk,0.6,0.4818131009534655,2.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N12_cap12_sub40_theme60,0.9166666666666666,0.0957364706474707,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N12_cap12_sub40_theme70,0.9166666666666666,0.12026711315833169,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N12_cap12_sub50_theme60,0.9166666666666666,0.0957364706474707,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N12_cap12_sub50_theme70,0.9166666666666666,0.12026711315833169,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N12_cap15_sub40_theme60,0.9166666666666666,0.1116126547006379,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N12_cap15_sub40_theme70,0.9166666666666666,0.13494647364427576,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N12_cap15_sub50_theme60,0.9166666666666666,0.1116126547006379,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N12_cap15_sub50_theme70,0.9166666666666666,0.13494647364427576,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap12_sub40_theme60,0.9333333333333333,0.10959662598243583,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap12_sub40_theme60_risk,0.9333333333333333,0.10959662598243583,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap12_sub40_theme70,0.9333333333333333,0.1240060426283603,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap12_sub40_theme70_risk,0.9333333333333333,0.1240060426283603,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap12_sub50_theme60,0.9333333333333333,0.10959662598243583,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap12_sub50_theme60_risk,0.9333333333333333,0.10959662598243583,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap12_sub50_theme70,0.9333333333333333,0.1240060426283603,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap12_sub50_theme70_risk,0.9333333333333333,0.1240060426283603,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap15_sub40_theme60,0.9333333333333333,0.1189608349166464,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap15_sub40_theme60_risk,0.9333333333333333,0.1189608349166464,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap15_sub40_theme70,0.9333333333333333,0.1347703370488334,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap15_sub40_theme70_risk,0.9333333333333333,0.1347703370488334,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap15_sub50_theme60,0.9333333333333333,0.1189608349166464,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap15_sub50_theme60_risk,0.9333333333333333,0.1189608349166464,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap15_sub50_theme70,0.9333333333333333,0.1347703370488334,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N15_cap15_sub50_theme70_risk,0.9333333333333333,0.1347703370488334,3.0,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap12_sub40_theme60,0.8888888888888888,0.17488209812697858,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap12_sub40_theme60_risk,0.8888888888888888,0.17488209812697858,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap12_sub40_theme70,0.8888888888888888,0.19194639483197373,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap12_sub40_theme70_risk,0.8888888888888888,0.19194639483197373,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap12_sub50_theme60,0.8888888888888888,0.17488209812697858,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap12_sub50_theme60_risk,0.8888888888888888,0.17488209812697858,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap12_sub50_theme70,0.8888888888888888,0.19194639483197373,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap12_sub50_theme70_risk,0.8888888888888888,0.19194639483197373,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap15_sub40_theme60,0.8888888888888888,0.1826416483368296,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap15_sub40_theme60_risk,0.8888888888888888,0.1826416483368296,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap15_sub40_theme70,0.8888888888888888,0.1946491363707934,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap15_sub40_theme70_risk,0.8888888888888888,0.1946491363707934,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap15_sub50_theme60,0.8888888888888888,0.1826416483368296,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap15_sub50_theme60_risk,0.8888888888888888,0.1826416483368296,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap15_sub50_theme70,0.8888888888888888,0.1946491363707934,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,main,main_N18_cap15_sub50_theme70_risk,0.8888888888888888,0.1946491363707934,3.5,0,5,10,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,concentrated,concentrated_N3_cap40_sub70,1.0,0.18013334828356428,5.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.18013334828356428,5.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,concentrated,concentrated_N3_cap40_sub80,1.0,0.18013334828356428,5.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.18013334828356428,5.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,concentrated,concentrated_N3_cap45_sub70,1.0,0.17930004504433228,5.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.17930004504433228,5.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,concentrated,concentrated_N3_cap45_sub80,1.0,0.17930004504433228,5.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2024-12-31,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.17930004504433228,5.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
