rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2025-10-31,ETR,4.812501332779491e-05,1.3974878156575543,core_compounder,core_compounder,,0.015603606708057605,7.509237807869424e-07,18,"{""rs_acceleration_score"": -1.2099883155545672, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ENTERGY CORP,Utilities,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28
2025-10-31,ROIV,0.03122549034242568,1.2754851935740328,core_compounder,core_compounder,,0.04024150795680059,0.001256560818069723,18,"{""rs_acceleration_score"": 2.908873995227979, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ROIVANT SCIENCES LTD,Health Care,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28
2025-10-31,ASML,0.04042599236156389,3.791169730345365,core_compounder,core_compounder,,-0.006575605140262564,-0.00026582536317291467,18,"{""rs_acceleration_score"": 2.1966752763539725, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28
2025-11-28,C,8.294253383936356e-06,2.4907770049562643,core_compounder,core_compounder,,0.13685743340737266,1.1351302301559452e-06,18,"{""rs_acceleration_score"": -1.4299732308403423, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CITIGROUP INC,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,LRCX,0.06396330000900018,4.742642687253426,core_compounder,core_compounder,,0.1504217343953842,0.009621470525006101,18,"{""rs_acceleration_score"": -0.2945225792640995, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,WBS,0.01001204492807006,,core_compounder,core_compounder,,0.059713992690288764,0.0005978591776496183,18,"{""rs_acceleration_score"": -0.11951896866419112, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,ORLY,2.7317682198924788e-05,,core_compounder,core_compounder,,-0.10433323412835882,-2.85014213270452e-06,18,"{""rs_acceleration_score"": -1.0586153682056214, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,SEB,0.032773899572033166,0.9013655698612588,core_compounder,core_compounder,,-0.04839064877526478,-0.0015859502631860576,18,"{""rs_acceleration_score"": -1.7403546218170367, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,SEABOARD CORP,Consumer Staples,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,PR,1.5055670972539923e-05,0.2313116455819965,core_compounder,core_compounder,,-0.021281673129458833,-3.2040986838227623e-07,18,"{""rs_acceleration_score"": 0.45184038614879507, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PERMIAN RESOURCES CORP CLASS A,Energy,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,RL,9.326749749157512e-06,0.32111886747594937,core_compounder,core_compounder,,-0.02225607651561512,-2.075768560592437e-07,18,"{""rs_acceleration_score"": -0.9433922411305757, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,AMZN,1.5990910777142297e-05,,core_compounder,core_compounder,,-0.008061079122598014,-1.2890399701694936e-07,18,"{""rs_acceleration_score"": -0.454561350395124, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,GOOGL,0.00018554851546837155,5.189496482377507,core_compounder,core_compounder,,-0.0018656126406658702,-3.461616559145807e-07,18,"{""rs_acceleration_score"": 0.191659066021737, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,LITE,0.0009845614588665586,2.5268634307761046,core_compounder,core_compounder,,0.20441924075278317,0.00020126330589595445,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LUMENTUM HOLDINGS INC,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,MA,0.0236753788348327,4.739674472481068,core_compounder,core_compounder,,0.042126290435557934,0.0009973558849680235,18,"{""rs_acceleration_score"": -0.7367679174626854, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,MELI,0.013673266003729596,,core_compounder,core_compounder,,-0.01575240348149276,-0.0002153868030005267,18,"{""rs_acceleration_score"": -1.1595448783706275, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,SSD,0.007203248104703179,,core_compounder,core_compounder,,-0.018199271727246336,-0.0001310938695762653,18,"{""rs_acceleration_score"": -0.30146977837876765, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,LEA,0.008363074168591198,,core_compounder,core_compounder,,0.08540012808052477,0.0007142076051446165,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,WMT,0.03969090042351382,3.775396705496025,core_compounder,core_compounder,,0.010380422218375207,0.0004120083046235608,18,"{""rs_acceleration_score"": 0.1252729743557084, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,WALMART INC,Consumer Staples,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,SCHW,5.535770341967448e-06,1.8532210671151808,core_compounder,core_compounder,,0.08410301200469661,4.6557495952573175e-07,18,"{""rs_acceleration_score"": -0.7923139108193772, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CHARLES SCHWAB CORP,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,DUK,0.006727027490105751,,core_compounder,core_compounder,,-0.04894081438947273,-0.00032922620378614617,18,"{""rs_acceleration_score"": -0.2656353105301893, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,EXPE,0.04759219398385799,5.306410758081465,core_compounder,core_compounder,,0.11206279698194099,0.005333314372338232,18,"{""rs_acceleration_score"": -0.1013018256925533, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,EXPEDIA GROUP INC,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,INSM,0.032773899572033166,1.5093901932511535,core_compounder,core_compounder,,-0.14995168911029377,-0.004914501599557508,18,"{""rs_acceleration_score"": -1.8047266621854412, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,INSMED INC,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,FUTU,0.0011641741862667148,0.7433166204608204,core_compounder,core_compounder,,0.026136941993351037,3.042795317660977e-05,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,Futu Holdings,Financial,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,DAL,9.503643985029772e-06,,core_compounder,core_compounder,,0.10190878926025104,9.685048520748514e-07,18,"{""rs_acceleration_score"": 0.35639418829787617, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,CCJ,0.009770733147071213,,core_compounder,core_compounder,,0.0672481139705825,0.0006570633762503932,18,"{""rs_acceleration_score"": -1.0111629907564121, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2647592315497358, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,PLNT,0.029405626237399417,1.7611518934285737,core_compounder,core_compounder,,-0.014046439698242486,-0.000413044355732688,18,"{""rs_acceleration_score"": 0.14196815706921734, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.18416011070192792, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,EBAY,2.692911495438138e-05,,core_compounder,core_compounder,,0.06461085075779383,1.7399130273570093e-06,18,"{""rs_acceleration_score"": -1.8439476923398712, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,MLM,0.0007422773576364985,,core_compounder,core_compounder,,0.0009051056616087294,6.718394388807624e-07,18,"{""rs_acceleration_score"": 0.00042209218698505135, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,PPL,0.0011366744914311656,,core_compounder,core_compounder,,-0.03645568895325657,-4.1438251700715675e-05,18,"{""rs_acceleration_score"": -0.23374155712123235, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,AEM,0.027154395147489775,2.281380781765703,core_compounder,core_compounder,,-0.032177296001801414,-0.0008737550104106585,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,Agnico Eagle Mines,Materials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,UAL,1.2177223372995016e-05,,core_compounder,core_compounder,,0.1227440168134235,1.494681310435714e-06,18,"{""rs_acceleration_score"": -0.38896686221146154, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,CMS,0.0010317979417850285,,core_compounder,core_compounder,,-0.06823926349626996,-7.040913162437759e-05,18,"{""rs_acceleration_score"": 0.06331299185890471, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
2025-11-28,GS,0.0015620114835308996,,core_compounder,core_compounder,,0.08525927073721018,0.0001331759599689923,18,"{""rs_acceleration_score"": -0.7514928950690284, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31
