rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2024-11-29,ISRG,0.00011424225575799689,,core_compounder,core_compounder,,-0.04596373039107304,-5.251000242928581e-06,18,"{""rs_acceleration_score"": -1.1645116019161168, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.30701099910027163, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-13-short-rs-trap-intc-bypass,,Unknown,-0.04596373039107304,-0.04596373039107304,-5.251000242928581e-06,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-12-31,,,,
2024-11-29,WMT,0.06322064823433382,4.46149579440369,core_compounder,core_compounder,,-0.028448946140046893,-0.0017985608165574135,18,"{""rs_acceleration_score"": -0.6233243366746983, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,WALMART INC,Consumer Staples,-0.028448946140046893,-0.028448946140046893,-0.0017985608165574135,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-12-31,,,,
2024-11-29,TPL,0.025741135875095578,,core_compounder,core_compounder,,-0.08,-0.0020592908700076463,18,"{""rs_acceleration_score"": -0.8810104783270019, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-13-short-rs-trap-intc-bypass,,Unknown,-0.3012702111214519,-0.08,-0.007755037439596025,risk_exit,hard_stop,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-12-31,,,,
2024-12-31,ETR,4.919281136302773e-06,,core_compounder,core_compounder,,0.0510032158909024,2.5089915782289395e-07,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-13-short-rs-trap-intc-bypass,,Unknown,0.0510032158909024,0.0510032158909024,2.5089915782289395e-07,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,FOUR,0.0028282553608193653,1.245737934851807,core_compounder,core_compounder,,0.0594471678869799,0.0001681317712618797,18,"{""rs_acceleration_score"": 0.425933534780237, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.012854457305434108, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,SHIFT4 PAYMENTS INC CLASS A,Financials,0.0594471678869799,0.0594471678869799,0.0001681317712618797,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,COST,0.005905550468523873,3.6592009219376664,core_compounder,core_compounder,,0.06272140958633732,0.0003704044497690721,18,"{""rs_acceleration_score"": -0.5206396403295922, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.35922450232530845, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,COSTCO WHOLESALE CORP,Consumer Staples,0.06272140958633732,0.06272140958633732,0.0003704044497690721,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,AVGO,0.039907206005957686,4.508303227790358,core_compounder,core_compounder,,-0.08,-0.003192576480476615,18,"{""rs_acceleration_score"": -0.608738934114049, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,BROADCOM INC,Information Technology,-0.08765234798582089,-0.08,-0.0034979603079760445,risk_exit,hard_stop,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,NVDA,0.0020532151855813317,3.6032832794410137,core_compounder,core_compounder,,-0.08,-0.00016425721484650653,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6419621150976009, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.41810875000000003, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,NVIDIA CORP,Information Technology,-0.15624997181070543,-0.08,-0.0003208148148683954,risk_exit,hard_stop,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,PFGC,0.0007546772786271615,2.4956487699101526,core_compounder,core_compounder,,0.04124077207213128,3.112347363587908e-05,18,"{""rs_acceleration_score"": 0.3721564014570987, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6779716686032973, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,PERFORMANCE FOOD GROUP,Consumer Staples,0.04124077207213128,0.04124077207213128,3.112347363587908e-05,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,C,0.04228334220044788,4.252544402772926,core_compounder,core_compounder,,0.11423146233254244,0.004830088011864465,18,"{""rs_acceleration_score"": 0.1454137504574884, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7105362263035537, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,CITIGROUP INC,Financials,0.11423146233254244,0.11423146233254244,0.004830088011864465,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,GDDY,0.0029418581732235964,3.4082853502780406,core_compounder,core_compounder,,0.04366616090282727,0.00012845965234527904,18,"{""rs_acceleration_score"": -0.43794137721722226, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.008112605741228684, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.08585363727250139, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,GODADDY INC CLASS A,Information Technology,0.04366616090282727,0.04366616090282727,0.00012845965234527904,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,AMP,0.0005842375226510877,1.4381461517397067,core_compounder,core_compounder,,-0.0037346826166735347,-2.1819417198534277e-06,18,"{""rs_acceleration_score"": -0.008161645010515417, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5860641723042466, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,AMERIPRISE FINANCE INC,Financials,-0.0037346826166735347,-0.0037346826166735347,-2.1819417198534277e-06,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,DKS,0.06507830990180576,5.018963351890353,core_compounder,core_compounder,,0.012862667440256548,0.0008370806578408822,18,"{""rs_acceleration_score"": -0.6835601525868075, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8198180962713744, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,DICKS SPORTING INC,Consumer Discretionary,0.012862667440256548,0.012862667440256548,0.0008370806578408822,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,PANW,0.0011253796722225172,3.3726529235023963,core_compounder,core_compounder,,-0.01593497258214771,-1.793289422137219e-05,18,"{""rs_acceleration_score"": 0.5007719333610572, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3452751427671703, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,PALO ALTO NETWORKS INC,Information Technology,-0.01593497258214771,-0.01593497258214771,-1.793289422137219e-05,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,DBX,0.023142347630102773,2.3009341822887555,core_compounder,core_compounder,,0.039868173616611324,0.000922643133212911,18,"{""rs_acceleration_score"": 1.96634926263913, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.32723276149663305, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,DROPBOX INC CLASS A,Information Technology,0.039868173616611324,0.039868173616611324,0.000922643133212911,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,CW,2.2266833675518027e-05,2.508359589244915,core_compounder,core_compounder,,-0.04893262634411,-1.089574652110569e-06,18,"{""rs_acceleration_score"": -1.192103044235678, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5459018227671455, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,CURTISS WRIGHT CORP,Industrials,-0.04893262634411,-0.04893262634411,-1.089574652110569e-06,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,PLTR,0.11605117645205759,3.5259582791581043,core_compounder,core_compounder,,0.05150922846393047,0.0059777065613769425,18,"{""rs_acceleration_score"": -1.8959586935494235, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.05150922846393047,0.05150922846393047,0.0059777065613769425,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,V,0.09465353895619451,5.745510280970529,core_compounder,core_compounder,,0.0699226303148266,0.006618424412424026,18,"{""rs_acceleration_score"": 0.798377639762593, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9063701904066649, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7018530001330008, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,VISA INC CLASS A,Financials,0.0699226303148266,0.0699226303148266,0.006618424412424026,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
2024-12-31,MA,0.06780041808685917,4.112912516561975,core_compounder,core_compounder,,0.04585217241361805,0.0031087964598340546,18,"{""rs_acceleration_score"": 0.1610334617910788, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1223082339530128, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8018081178979093, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-13-short-rs-trap-intc-bypass,MASTERCARD INC CLASS A,Financials,0.04585217241361805,0.04585217241361805,0.0031087964598340546,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31,,,,
