rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2023-12-29,PG,0.0079439170332789,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-12-29,GOOG,0.0060640348411042,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2023-12-29,DECK,0.0058568930999067,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,MELI,0.0054804612331749,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,CBOE,0.005280815216296,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,MCK,0.0051265663058108,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2023-12-29,CSCO,0.0044457292745398,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,STLD,0.0044186100958262,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-12-29,FLEX,0.0036004949786146,FLEX LTD,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,ABT,0.0035025182172065,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,ORLY,0.0032118015929361,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,CHRD,0.0030187766856123,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,AM,0.0029743586844018,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,PGR,0.0029050056156673,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,UNH,0.0028137858840752,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,HII,0.0028032068742045,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,BR,0.0027544905949367,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,FANG,0.0027455638199951,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,DINO,0.0027028595942626,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,TMUS,0.0026986062502306,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,AMZN,0.002657331955577,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,RS,0.0026411929531723,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,DTM,0.0025166078150431,,Unknown,core_compounder,core_compounder,fast_reentry
2024-01-31,MSFT,0.1401723535481467,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,PANW,0.1259875957043257,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,COST,0.0842224267897817,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-01-31,PTC,0.0766570654996397,PTC INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,GOOG,0.0733134537906759,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-01-31,PG,0.0708473337937837,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-01-31,AAPL,0.0601274226968735,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,NOW,0.0464029489243196,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,FDS,0.0429714973336535,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,FICO,0.041040433787978,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,COR,0.0393491764928513,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-01-31,ORLY,0.0392509479956903,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,ORCL,0.0385812912830927,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,DKS,0.0333630392017315,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,VST,0.0319427914802722,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-01-31,BAC,0.030337220845784,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,CTAS,0.0254330008313991,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,MSFT,0.1115301385846893,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,CSCO,0.0798560857359445,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,TMUS,0.0798560857359445,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-02-29,ORLY,0.07068074558437,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,COST,0.0672767548768644,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,DKS,0.0664806017047129,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,PG,0.0553617723777442,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,AMZN,0.0524066499330271,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,FANG,0.0413543069360937,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-02-29,HII,0.0382728827363611,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,DIS,0.0361076652216642,WALT DISNEY,Communication,core_compounder,core_compounder,fast_reentry
2024-02-29,MPWR,0.0332334961932104,MONOLITHIC POWER SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,RSG,0.0298388347015891,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,PANW,0.0263185232677828,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,RBA,0.025901883739185,RB GLOBAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,VRTX,0.0257272151727838,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-02-29,USFD,0.0203823741330111,US FOODS HOLDING CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,APH,0.0196570934792341,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,PTC,0.0193546793995451,,Unknown,core_compounder,core_compounder,fast_reentry
2024-02-29,GOOG,0.0174519861701756,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-02-29,AAPL,0.0141214866870187,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,NOW,0.0108205175707666,,Unknown,core_compounder,core_compounder,fast_reentry
2024-02-29,FICO,0.0098342373009124,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,FDS,0.0096175528020063,,Unknown,core_compounder,core_compounder,fast_reentry
2024-02-29,COR,0.0090671546896974,,Unknown,core_compounder,core_compounder,fast_reentry
2024-02-29,VST,0.0089022926592947,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-02-29,ORCL,0.0086196250300069,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,BAC,0.0066524685273826,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,CTAS,0.0053148890489801,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,MSFT,0.1368739800236666,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,PG,0.0757923584784714,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-03-28,FANG,0.0723852297805526,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-03-28,TMUS,0.0714025990389302,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-03-28,ORLY,0.0662510690545792,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,GOOGL,0.0626598337197236,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-03-28,AMZN,0.0599488150634851,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,APH,0.0397446728651816,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,CTAS,0.0394883757036489,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,CRH,0.0343254586755979,CRH PUBLIC LIMITED PLC,Materials,core_compounder,core_compounder,fast_reentry
2024-03-28,FAST,0.0306180320178879,FASTENAL,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,WSM,0.0299804460522337,WILLIAMS SONOMA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,BLD,0.0291400102492075,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,MLM,0.0289701244142879,MARTIN MARIETTA MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-03-28,DTM,0.0278789233872463,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2024-03-28,EXP,0.0271864150272193,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-03-28,CPRT,0.0248550650537862,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,DKS,0.0080376930128779,,Unknown,core_compounder,core_compounder,fast_reentry
2024-03-28,CSCO,0.00803276719575,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,COST,0.0077603316651521,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-03-28,DIS,0.0073109809309313,WALT DISNEY,Communication,core_compounder,core_compounder,fast_reentry
2024-03-28,HII,0.0072938383743379,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,RSG,0.0071729402191973,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,MPWR,0.0071718309096015,MONOLITHIC POWER SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,RBA,0.0070876050488127,RB GLOBAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,VRTX,0.0070800336272491,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-03-28,USFD,0.0070124758913035,US FOODS HOLDING CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-03-28,PTC,0.0069870038874726,PTC INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,GOOG,0.0069692540363589,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-03-28,AAPL,0.0068796358009556,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,VST,0.0068417509525438,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-03-28,NOW,0.0068332848625742,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,FICO,0.0068166272338748,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,ORCL,0.006814298418994,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,FDS,0.0068120397693205,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-03-28,COR,0.0068090670720613,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-03-28,BAC,0.0067751324849236,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-04-30,GOOGL,0.1201710249708496,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,COST,0.0918273678509635,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-04-30,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-04-30,TMUS,0.0751471173007251,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,AMZN,0.066061920935053,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,AAPL,0.0643932132104009,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,FANG,0.0581023823650482,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,APH,0.0513926618511537,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,CMG,0.0497312968870303,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,INTU,0.0443982981769472,INTUIT INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,TSCO,0.0328114925086843,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,CMS,0.0328114925086843,CMS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-04-30,UAL,0.0326357869634066,UNITED AIRLINES HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,DAL,0.030808067565666,DELTA AIR LINES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,MRK,0.0296821457159264,MERCK & CO INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,BSX,0.0274563048903716,BOSTON SCIENTIFIC CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,PANW,0.0272005921303107,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,TT,0.0262135741284369,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,MSFT,0.0249009205438919,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,PG,0.0144999033394768,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,CTAS,0.0064909545905107,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,DTM,0.0044473058057681,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,MLM,0.0044006278362693,MARTIN MARIETTA MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-04-30,CPRT,0.0035059841725461,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,CSCO,0.0002651300108002,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,RSG,0.0001021746876382,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,MPWR,0.0001007147272561,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,RBA,8.113466148204472e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,VRTX,7.903129758848677e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,GOOG,6.75434667643625e-05,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,USFD,6.605289133415324e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,PTC,6.126217467949707e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,VST,3.824577887587189e-05,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-04-30,COR,2.7067623427557933e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,BAC,2.1206432031249077e-05,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-05-31,AAPL,0.1956735908655748,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,CMG,0.0878739607314987,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,COST,0.0839016962879643,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-05-31,GOOG,0.0795181296041477,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-05-31,TMUS,0.0645020416080525,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-05-31,APH,0.0441352899933196,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,ETR,0.0379727044589859,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-05-31,TT,0.0378617252231057,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,CHRD,0.0349017687053301,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-05-31,DKS,0.0349017687053301,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,THC,0.0337958754376501,TENET HEALTHCARE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-05-31,CMS,0.0331496873616254,CMS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-05-31,NRG,0.0258787743081727,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-05-31,BAC,0.0240503780802719,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-05-31,FSLR,0.023821475294185,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,CW,0.0219926185971755,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,DECK,0.0197008350838197,DECKERS OUTDOOR CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,GOOGL,0.0131470230314315,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-05-31,AMZN,0.0081568327186629,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,FANG,0.0075679182248118,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-05-31,INTU,0.0062320705225764,INTUIT INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,UAL,0.0056718407963428,UNITED AIRLINES HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,TSCO,0.0056553276276397,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
