rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2025-05-30,RGLD,0.07894736842105264,confirm,1.3094824395941547,0.0006701990885096265,0.005361373543063319,2,0,-0.004666157441499,-0.000368380850644658,Materials,Metals & Mining,1.0,2.361612754846504,1.0,1.2289551959116485,nan,1.0,0.5298894864471574,0.0,neutral,0.0897602771573448,0.0,0.0
2025-05-30,CNP,0.07894736842105264,confirm,0.8854929424415781,-0.05373900166319445,0.0,2,0,-0.0183388698448168,-0.0014478055140644845,Utilities,Utilities,0.8824933753608472,1.9062334384021176,0.0,0.3811448023030038,nan,0.0,0.4966605090109094,0.0,neutral,0.0897602771573448,0.0,0.0
2025-05-30,CEG,0.03289473684210527,scout,1.6569700100076545,-3.270339015415402e-05,0.0,1,0,-3.270339015415402e-05,-1.075769412965593e-06,Utilities,Utilities,0.97,1.9062334384021176,1.0,1.4979587274336992,nan,1.0,0.4985885397624353,0.0,neutral,0.4391709862664731,0.0,0.0
2025-05-30,GE,0.03289473684210527,scout,1.4992339001594768,0.008745143611000428,0.008745143611000428,1,0,0.0087451436110004,0.0002876691977302764,Industrials,Aerospace & Defense,1.2189602337523515,1.7316003895872525,1.0,0.6642626084624745,nan,1.0,0.552858664628736,0.1083333333333333,neutral,0.5082591469163282,0.0,0.0
2025-06-30,BKNG,0.2747252747252747,monster,1.2751624943183546,0.1756365707430012,0.19983898753163798,9,0,-0.0201713871945661,-0.00554158988861706,Consumer Discretionary,Other,1.0,1.0,0.605980862874641,0.4894271543436723,nan,0.0,0.5904506496209939,0.0,promote_monster_early,0.1537348564676636,0.0,0.0
2025-06-30,LOPE,0.15384615384615385,winner,0.6359761238684185,-0.029709026709248576,0.12748503384877274,6,0,-0.1009732179435484,-0.01553434122208437,Consumer Discretionary,Other,0.6732131142216589,0.822021857036098,0.0,-0.5781919638841206,nan,0.0,0.4333970740699914,0.146875,neutral,0.0,0.0,0.0
2025-06-30,VRSN,0.15384615384615385,winner,0.6690065828555228,0.11319229753461402,0.2064504651187733,5,0,-0.0772996242120709,-0.01189224987878014,Information Technology,Software - Infrastructure,1.0,1.0,0.4486362077271244,-0.7977003589981647,nan,0.1233023920779285,0.505513181816277,0.2416666666666667,neutral,0.2492388505536572,0.0,0.0
2025-06-30,UBER,0.15384615384615385,winner,1.2082176066456753,0.06926704188495858,0.1343209537459007,3,0,-0.057350533502985,-0.008823159000459232,Industrials,Software - Application,1.0,1.0,1.0,1.2526740575994366,nan,1.0,0.5066765623897649,0.0135416666666666,neutral,0.311227121681585,0.0,0.0
2025-06-30,RGLD,0.06593406593406592,confirm,0.5041895694297522,-0.15194254035785015,0.005361373543063319,3,1,-0.152510527030156,-0.010055639144845448,Materials,Metals & Mining,0.4944956157337614,3.299141168240656,1.0,-0.5963472624675594,nan,1.0,0.469515890325767,0.1604166666666666,neutral,0.0,0.0,0.0
2025-06-30,CNP,0.06593406593406592,confirm,0.12247922475221124,-0.008925555727239631,0.0,3,1,0.0473584412912728,0.003122534590633371,Utilities,Utilities,0.6090583698667186,1.412976665250146,0.0,-0.4943872141505432,nan,0.0,0.3670917986783233,0.1604166666666666,neutral,0.0,0.0,0.0
2025-06-30,CEG,0.06593406593406592,confirm,1.9416123733944508,0.08962043345874249,0.08962043345874249,2,0,0.0896560689062977,0.00591138915865699,Utilities,Utilities,1.0,1.412976665250146,1.0,2.6924910145161576,nan,1.0,0.5455279589629842,0.1083333333333333,neutral,0.233228699539358,0.0,0.0
2025-06-30,GE,0.06593406593406592,confirm,1.5313693754765376,0.07863267086988857,0.07863267086988857,2,0,0.0692816492862726,0.004568020832061929,Industrials,Aerospace & Defense,1.6800000000000002,2.6488599921095486,1.0,0.2468915935384563,nan,1.0,0.574388774467291,0.1083333333333333,neutral,0.273204562438585,0.0,0.0
2025-07-31,BKNG,0.25,monster,0.006490096247562138,0.19663052620171917,0.19983898753163798,10,1,0.0178575216024878,0.00446438040062195,Consumer Discretionary,Other,0.435690456650428,0.6844592062160012,0.3265644494588644,-1.5235825744766038,nan,0.0,0.435690456650428,0.1604166666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,LOPE,0.14,winner,-0.7477665776001416,0.15123273332823683,0.15123273332823683,7,1,0.1864819574934513,0.026107474049083187,Consumer Discretionary,Other,0.5906755237296007,0.6844592062160012,0.0,-0.8634358222177079,nan,0.0,0.2263711332198129,0.30625,neutral,0.4663286938706251,0.0,0.0
2025-07-31,VRSN,0.14,winner,-0.5841046187619621,0.1259373087735276,0.2064504651187733,6,1,0.0114490652397971,0.0016028691335715941,Information Technology,Software - Infrastructure,0.37,0.37,0.1233023920779285,-2.1899172193114524,nan,0.1233023920779285,0.3029409942777333,0.1739583333333333,neutral,0.4663286938706251,0.0,0.0
2025-07-31,UBER,0.14,winner,0.015794168982997847,0.14040324490744105,0.14040324490744105,4,1,0.06652800491922,0.0093139206886908,Industrials,Software - Application,0.3810502795810677,0.3810502795810677,1.0,-1.099639415584705,nan,1.0,0.3698228847607072,0.1604166666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,CEG,0.14,winner,0.9613494983752827,-0.025622319625882795,0.08962043345874249,3,0,-0.1057641262460676,-0.014806977674449466,Utilities,Utilities,1.0,2.1412068136434974,1.0,-0.7287490766205438,nan,1.0,0.5708959469253114,0.2416666666666667,neutral,0.6028446242231619,0.0,0.0
2025-07-31,GE,0.14,winner,1.2004276909062965,0.11263313856790691,0.11263313856790691,3,0,0.0315218225965636,0.004413055163518905,Industrials,Aerospace & Defense,0.99,2.655710742360691,1.0,-0.3575013558688555,nan,1.0,0.5437641930586137,0.2416666666666667,neutral,0.4663286938706251,0.0,0.0
2025-07-31,ANET,0.025,scout,1.537882705322009,0.12373760166752423,0.12373760166752423,1,0,0.1237376016675242,0.0030934400416881055,Information Technology,Tech Hardware & Storage,1.0,1.577939279507061,1.0,0.8816150634801043,nan,1.0,0.5383206338517247,0.121875,neutral,0.4805891669270031,0.0,0.0
2025-07-31,AMD,0.025,scout,1.4627321470906869,-0.06899391890280193,0.0,1,0,-0.0689939189028019,-0.0017248479725700478,Information Technology,Semiconductors,1.0,1.0,1.0,3.0,nan,1.0,0.5114176114955958,0.121875,neutral,0.6902688506390648,0.0,0.0
2025-08-29,LOPE,0.16666666666666669,winner,0.4459934854737888,0.2650928510534629,0.2650928510534629,8,0,0.0989027799757344,0.016483796662622403,Consumer Discretionary,Other,0.94,0.94,0.600851836157118,-1.4669819266413593,nan,0.0,0.492158537882027,0.146875,neutral,0.1811557012089459,0.0,0.0
2025-08-29,UBER,0.16666666666666669,winner,0.6338927411034981,0.20486453482947353,0.20486453482947353,5,0,0.0565249969341015,0.009420832822350251,Industrials,Software - Application,0.6,0.6,1.0,-0.282611533110099,nan,1.0,0.479441308974458,0.1333333333333333,neutral,0.1811557012089459,0.0,0.0
2025-08-29,CEG,0.16666666666666669,winner,-0.0830805042388496,0.05725921090812913,0.08962043345874249,4,1,0.0850609904182011,0.014176831736366852,Utilities,Utilities,0.309912720809918,0.960636426785831,1.0,-2.156881082982616,nan,1.0,0.309912720809918,0.1604166666666666,neutral,0.3140324394134261,0.0,0.0
2025-08-29,GE,0.2976190476190476,monster,0.944482148512383,0.20542230952854235,0.20542230952854235,4,0,0.0833960159411271,0.02482024283962116,Industrials,Aerospace & Defense,0.8699999999999999,2.4044906587965253,1.0,-1.4757501755125926,nan,1.0,0.4998653351289384,0.2416666666666667,neutral,0.1811557012089459,0.0,0.0
2025-08-29,ANET,0.07142857142857142,confirm,1.5997057891415851,0.22761598615507395,0.22761598615507395,2,0,0.0924400717154998,0.006602862265392842,Information Technology,Tech Hardware & Storage,1.0,2.509381287165504,0.6313434368464214,1.7874086934578155,nan,0.0,0.5342270098139088,0.121875,neutral,0.3147538397806407,0.0,0.0
2025-08-29,AMD,0.07142857142857142,confirm,1.2998347926002864,-0.05424312874755444,0.0,2,0,0.0158439246045134,0.0011317089003223856,Information Technology,Semiconductors,1.0,1.3865007374456082,0.4247713173936849,3.0,nan,0.0,0.4441760829071082,0.121875,neutral,0.1811557012089459,0.0,0.0
2025-08-29,DHI,0.029761904761904764,scout,1.3098750196078337,0.013179939322939482,0.013179939322939482,1,0,0.0131799393229394,0.000392260098897006,Consumer Discretionary,Other,1.0,1.0,0.4461764561070721,3.0,nan,0.0,0.3878681902776739,0.0135416666666666,neutral,0.2785319498324375,0.0,0.0
2025-08-29,NVDA,0.029761904761904764,scout,1.2669102167184148,0.08970857406492483,0.08970857406492483,1,0,0.0897085740649248,0.0026698980376465716,Information Technology,Semiconductors,1.0,1.3865007374456082,0.2434819690583,0.7524353440660473,nan,0.0,0.4905709057819665,0.121875,neutral,0.1811557012089459,0.0,0.0
2025-09-30,LOPE,0.14141414141414144,winner,0.7655956459971258,0.1808225406912738,0.2650928510534629,9,0,-0.0666119568156724,-0.00941987268100418,Consumer Discretionary,Other,1.0,1.0,0.4960313057103742,-0.7526655202578314,nan,0.0,0.5166034587502464,0.2416666666666667,neutral,0.2657064573980425,0.0,0.0
2025-09-30,UBER,0.14141414141414144,winner,0.599811952775372,0.17933964072793307,0.20486453482947353,6,0,-0.0211848663178995,-0.0029958396813191215,Industrials,Software - Application,0.99,0.99,1.0,-0.515655730355864,nan,1.0,0.4977525518899946,0.146875,neutral,0.2657064573980425,0.0,0.0
2025-09-30,CEG,0.14141414141414144,winner,0.6441988498028022,0.28781021005377894,0.28781021005377894,5,0,0.2180647818122283,0.03083744389263835,Utilities,Utilities,0.6,0.6680123510922202,1.0,-0.5092661869324799,nan,1.0,0.4109602662116944,0.146875,neutral,0.4417247797508172,0.0,0.0
2025-09-30,GE,0.25252525252525254,monster,1.1111409322067964,0.2624843558782759,0.2624843558782759,5,0,0.0473378050984067,0.01195399118646634,Industrials,Aerospace & Defense,1.0191573192769543,2.247893298192386,1.0,-0.7339007298626918,nan,1.0,0.5254068972913053,0.2416666666666667,neutral,0.2657064573980425,0.0,0.0
2025-09-30,ANET,0.14141414141414144,winner,1.671247555865768,0.37885087580371524,0.37885087580371524,3,0,0.1231939721820607,0.01742136980352374,Information Technology,Tech Hardware & Storage,1.0,3.1267975427864614,0.632441059520577,1.7613199103461372,nan,0.0,0.5445970012055157,0.121875,neutral,0.3028294676776815,0.0,0.0
2025-09-30,AMD,0.06060606060606061,confirm,0.7560942078677102,0.5275035721312249,0.5275035721312249,3,0,0.6151123175117772,0.03727953439465317,Information Technology,Semiconductors,0.8030980112575022,2.550922568129303,0.601293066784177,1.6061960225150045,nan,0.0,0.4276284600253687,0.121875,neutral,0.2657064573980425,0.0,0.0
2025-09-30,DHI,0.06060606060606061,confirm,1.0996945970309715,-0.1173663460055,0.013179939322939482,2,0,-0.1288480755113227,-0.007808974273413498,Consumer Discretionary,Other,1.0,1.0,0.0853485836500185,2.4245020494713687,nan,0.0,0.38401736098033,0.0,neutral,0.2657064573980425,0.0,0.0
2025-09-30,NVDA,0.06060606060606061,confirm,1.2996137965760832,0.2068327236138594,0.2068327236138594,2,0,0.1074820849688535,0.006514065755688091,Information Technology,Semiconductors,1.0,2.550922568129303,0.5407884601127851,-0.184680037283226,nan,0.0,0.6328599393918615,0.2416666666666667,promote_monster_early,0.2657064573980425,0.0,0.0
2025-10-31,LOPE,0.11764705882352942,winner,0.05239099319694396,-0.01760980924838529,0.2650928510534629,10,1,-0.1680458689613881,-0.019770102230751544,Consumer Discretionary,Other,0.5465795867201088,0.5465795867201088,0.1142478016753612,-0.4674103211032825,nan,0.0,0.3388189432763862,0.1604166666666666,neutral,0.4358884651771922,0.0,0.0
2025-10-31,UBER,0.11764705882352942,winner,0.7438483467630206,0.08496587638297193,0.20486453482947353,7,0,-0.0800225491332676,-0.009414417545090308,Industrials,Software - Application,0.6298862155961845,0.6298862155961845,1.0,0.0650477008272044,nan,1.0,0.4821310166116628,0.0,neutral,0.4358884651771922,0.0,0.0
2025-10-31,CEG,0.11764705882352942,winner,0.592912368921183,0.22250837339795715,0.28781021005377894,6,0,-0.0507076556359146,-0.005965606545401719,Utilities,Utilities,0.48,0.5924025710169751,1.0,-0.971834385184946,nan,1.0,0.4314318286203791,0.346875,neutral,0.4358884651771922,0.0,0.0
2025-10-31,GE,0.21008403361344538,monster,0.5484321138040088,0.176467048161578,0.2624843558782759,6,0,-0.0681333652303818,-0.01431373219125668,Industrials,Aerospace & Defense,0.98,1.6166229667620966,0.1672038111215674,-1.9272927099874464,nan,0.0,0.4672693966498789,0.2416666666666667,neutral,0.4358884651771922,0.0,0.0
2025-10-31,ANET,0.21008403361344538,monster,1.4828970898777463,0.0838369566411179,0.37885087580371524,4,0,-0.213956363475954,-0.04494881585629286,Information Technology,Tech Hardware & Storage,1.0,3.476530604736604,0.7399726443612491,0.3470833237166237,nan,0.0,0.6248698719774007,0.1083333333333333,promote_monster_early,0.4358884651771922,0.0,0.0
2025-10-31,AMD,0.05882352941176471,winner,1.532025278123091,0.2738130228770057,0.5275035721312249,4,0,-0.1660818042476074,-0.009769517896918083,Information Technology,Semiconductors,0.8166666666666669,3.066141899476172,1.4296620862952136,1.5098503903087863,nan,0.0,0.6395992333351832,0.1083333333333333,promote_monster_early,0.8949719235378755,0.0,0.0
2025-10-31,DHI,0.05042016806722689,confirm,-0.029412549410564204,-0.052610882268032344,0.013179939322939482,3,1,0.0733661847635271,0.0036991353662282575,Consumer Discretionary,Other,0.3511305225531158,0.4022610451062317,0.0,0.4227186601706364,nan,0.0,0.2211689157876691,0.040625,neutral,0.4358884651771922,0.0,0.0
2025-10-31,NVDA,0.11764705882352942,winner,1.2142253794191067,0.050236835343575814,0.2068327236138594,3,0,-0.129757741239695,-0.015265616616434706,Information Technology,Semiconductors,0.98,3.066141899476172,0.6048169028032285,-0.5190198122626846,nan,0.0,0.6461768410649162,0.2416666666666667,promote_monster_early,0.4358884651771922,0.0,0.0
2025-11-28,UBER,0.12227074235807862,winner,-0.4645236420409909,0.022729095852267678,0.20486453482947353,8,1,-0.057362892129094,-0.007013803404430708,Industrials,Software - Application,0.2,0.2,0.0,-1.2622205259942516,nan,0.0,0.1987987173110329,0.1875,neutral,0.0062452848099686,0.0,0.0
2025-11-28,CEG,0.12227074235807862,winner,0.6952419457601743,0.21703095441731945,0.28781021005377894,7,0,-0.0044804756350365,-0.0005478310820131966,Utilities,Utilities,0.6,0.6436248263365012,0.0,-0.4601664274796384,nan,0.0,0.3271952424760466,0.1333333333333333,neutral,0.0062452848099686,0.0,0.0
2025-11-28,GE,0.2183406113537118,monster,-0.11085069497342137,0.2430850404682161,0.2624843558782759,7,1,0.0566254638502112,0.012363638395242621,Industrials,Aerospace & Defense,0.4299455823722932,0.4299455823722932,0.0,-2.0481646353561604,nan,0.0,0.2846506725948525,0.146875,neutral,0.0062452848099686,0.0,0.0
2025-11-28,ANET,0.2183406113537118,monster,-0.02841094091951779,0.11341604521611615,0.37885087580371524,5,1,0.0272910869054197,0.005958752599436616,Information Technology,Tech Hardware & Storage,0.2645973579306298,2.345973579306297,0.0,-1.5617239043801554,nan,0.0,0.2464776271879069,0.265625,neutral,0.0062452848099686,0.0,0.0
2025-11-28,AMD,0.12227074235807862,winner,0.35330794108926816,0.2853671668729838,0.5275035721312249,5,1,0.009070518034022,0.00110905897359221,Information Technology,Semiconductors,1.0033333333333334,2.519071377396883,0.0,0.4536402946128586,nan,0.0,0.2860660981233373,0.2135416666666667,neutral,0.2036310024500794,0.0,0.0
2025-11-28,DHI,0.05240174672489083,confirm,0.47690921761659266,-0.12424429954840732,0.013179939322939482,4,0,-0.075611399729674,-0.003962169418148856,Consumer Discretionary,Other,0.6,0.6,0.7832982231030413,-0.1095855764973551,nan,0.0,0.3249735471914947,0.1604166666666666,neutral,0.0062452848099686,0.0,0.0
2025-11-28,NVDA,0.12227074235807862,winner,0.1794293735083931,0.13930243724808977,0.2068327236138594,4,1,0.0848052543075932,0.010369201400055065,Information Technology,Semiconductors,0.2845378511435275,2.519071377396883,0.0,-1.0707026873577596,nan,0.0,0.2845378511435275,0.2520833333333334,rotate_out_stale_core,0.0062452848099686,0.0,0.0
2025-11-28,ROIV,0.02183406113537118,scout,1.6481204086340426,0.045938048431897416,0.045938048431897416,1,0,0.0459380484318974,0.0010030141579016902,Health Care,Biotechnology,1.0,1.825722264876067,0.1357854350991703,3.0,nan,0.0,0.5254906024973739,0.1083333333333333,neutral,0.6678657687489515,0.0,0.0
2025-12-31,CEG,0.22764227642276424,winner,-0.3093914856774733,-0.07376465990898484,0.28781021005377894,8,1,-0.2389385522782608,-0.05439251596578295,Utilities,Utilities,0.2068800297035737,0.2068800297035737,0.0,-2.0388398806500545,nan,0.0,0.2068800297035737,0.2520833333333334,neutral,0.2172959344418501,0.0,0.0
2025-12-31,AMD,0.22764227642276424,winner,0.4409526818538962,0.4770859925305886,0.5275035721312249,6,0,0.1491549112181032,0.03395396352932431,Information Technology,Semiconductors,0.7443542344866232,2.4913283793248366,0.0,0.1012477038185739,nan,0.0,0.3189729084533275,0.121875,neutral,0.2172959344418501,0.0,0.0
2025-12-31,DHI,0.09756097560975609,confirm,-0.3715102297409142,-0.09590999923344856,0.013179939322939482,5,1,0.0323541146239161,0.0031564989876991315,Consumer Discretionary,Other,0.445058193159158,0.5901163863183162,0.4140273824069995,-1.329781074160895,nan,0.0,0.1940846876443077,0.1875,neutral,0.2172959344418501,0.0,0.0
2025-12-31,NVDA,0.22764227642276424,winner,0.7092093201733939,0.11769749695758147,0.2068327236138594,5,0,-0.0189633056018853,-0.004316850055713727,Information Technology,Semiconductors,0.6,2.4913283793248366,0.0049697040800818,-1.2573116118707504,nan,0.0,0.4032355066839206,0.1604166666666666,rotate_out_stale_core,0.2172959344418501,0.0,0.0
2025-12-31,ROIV,0.09756097560975609,confirm,0.8261524660505815,0.06520920610075209,0.06520920610075209,2,0,0.0184247601449689,0.0017975375751189168,Health Care,Biotechnology,0.7440061182890135,1.9733520281053196,0.1586209672887176,0.2138965654992568,nan,0.0,0.5236074803179499,0.1083333333333333,neutral,0.5996057144510454,0.0,0.0
2025-12-31,NTRA,0.04065040650406504,scout,1.3697780898648442,0.015243527144283009,0.015243527144283009,1,0,0.015243527144283,0.0006196555749708537,Health Care,Diagnostics & Research,1.0,1.0,0.5927049120136239,2.3474363503104945,nan,0.0,0.4234009642370545,0.1083333333333333,neutral,0.2172959344418501,0.0,0.0
2025-12-31,EXPE,0.04065040650406504,scout,1.2392625358301104,-0.026464468918323547,0.0,1,0,-0.0264644689183236,-0.0010757914194440487,Consumer Discretionary,Other,0.94,0.94,1.1995212887893698,0.8262892919996165,nan,1.0,0.5604041437305386,0.1083333333333333,neutral,0.4434978581576179,0.0,0.0
2025-12-31,ISRG,0.04065040650406504,scout,1.2183226638350857,-0.1262748052901297,0.0,1,0,-0.1262748052901297,-0.005133122166265434,Health Care,Medical Devices,1.0,1.0,0.0,2.793246043064648,nan,0.0,0.3250557580232793,0.0135416666666666,neutral,0.2172959344418501,0.0,0.0
2026-01-30,AMD,0.28,winner,0.07497500422262954,0.20362110756338203,0.5275035721312249,7,1,-0.1851380937535656,-0.05183866625099837,Information Technology,Semiconductors,0.6,2.750971316358335,0.0,-3.0,nan,0.0,0.3757545557873757,0.3604166666666666,neutral,0.2801923220255325,0.0,0.0
2026-01-30,NVDA,0.28,winner,0.3565231075899523,0.07733622063991574,0.2068327236138594,6,1,-0.0361110912635403,-0.010111105553791284,Information Technology,Semiconductors,0.6,2.750971316358335,0.0,-2.830012321334176,nan,0.0,0.4009341583645562,0.1604166666666666,rotate_out_stale_core,0.2801923220255325,0.0,0.0
