portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2026-01-30,2026-02-27,2026-02-03,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0729790855314821,0.0,0.07297908553148369,-0.12992164650500848,-7.252378095801149e-05,-0.12985854055640134,233.95245361328125
main,2026-01-30,2026-02-27,2026-02-03,MLI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.051765962788562,0.0,0.12474504832004574,-0.08738658111550168,-7.252378095801149e-05,-0.0873203901393913,123.25955200195312
main,2026-01-30,2026-02-27,2026-02-04,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,4.7895787231871706e-05,0.0,0.12479294410727759,-0.09722223208052516,-0.004916094160340334,-0.09276216546010374,129.74356079101562
main,2026-01-30,2026-02-27,2026-02-04,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,4.291369617746523e-05,0.0,0.12483585780345507,-0.08497914408082241,-0.004916094160340334,-0.08045859193444016,183.86575317382812
main,2026-01-30,2026-02-27,2026-02-04,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0654301559201136,0.0,0.19026601372356866,-0.10093002219391844,-0.004916094160340334,-0.09648827347133182,209.52896118164062
main,2026-01-30,2026-02-27,2026-02-05,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0279958479849387,0.0,0.21826186170850737,-0.10565515512040446,-0.017343907278018267,-0.08986994381499414,109.27999877929688
main,2026-01-30,2026-02-27,2026-02-05,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0077705123541162,0.0,0.22603237406262355,-0.16220317550883512,-0.017343907278018267,-0.1474160383309211,66.31999969482422
main,2026-01-30,2026-02-27,2026-02-10,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1098053189578365,0.0,0.33583769302046007,-0.09444902503108143,0.0036832978798091442,-0.09777219877842569,373.09326171875
main,2026-01-30,2026-02-27,2026-02-12,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0232157847004928,0.0,0.35905347772095286,-0.08076069436086242,-0.012050806280180737,-0.06954799752604246,309.1521911621094
main,2026-01-30,2026-02-27,2026-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1495347376611697,0.0,0.5085882153821226,-0.08095895370974604,-0.012050806280180737,-0.06974867520273265,308.7826232910156
main,2026-01-30,2026-02-27,2026-02-20,AKAM,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0002612247500935,0.0,0.5088494401322161,-0.02262584680539781,-0.00021754510979421493,-0.022413177572779497,94.16999816894531
main,2026-01-30,2026-02-27,2026-02-23,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0251489613821083,0.0,0.5339984015143244,-0.08308839648658839,-0.010426638399089083,-0.07342735860426619,320.2276306152344
main,2026-01-30,2026-02-27,2026-02-25,CIB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0334248907489491,0.0,0.5674232922632735,-0.08804415403805244,0.005177088568697252,-0.09274111364743731,73.06796264648438
main,2026-01-30,2026-02-27,2026-02-26,BLD,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0001073556725964,0.0,0.5675306479358699,0.005090152078624621,-0.0004061438391559369,0.005498529111503725,467.9800109863281
main,2026-02-27,2026-05-12,2026-03-03,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0537584984556257,0.0,0.34266796687611745,-0.0842402008749672,0.002401660462065802,-0.0864342755548656,129.32440185546875
main,2026-02-27,2026-05-12,2026-03-04,AEM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0043922964633457,0.0,0.34706026333946316,-0.08236732036839611,0.009473913270269696,-0.09097930360690443,232.72999572753906
main,2026-02-27,2026-05-12,2026-03-05,SCCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.034815819536548,0.0,0.38187608287601116,-0.1225992246960732,0.0038455441766187537,-0.12596038265668186,191.8699951171875
main,2026-02-27,2026-05-12,2026-03-06,ADI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0279337704512331,0.0,0.4098098533272443,-0.09169433808269001,-0.00931199496116164,-0.08315669787310964,315.80999755859375
main,2026-02-27,2026-05-12,2026-03-06,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0816421923254691,0.0,0.4914520456527134,-0.11413606271613119,-0.00931199496116164,-0.10580936401956342,324.739990234375
main,2026-02-27,2026-05-12,2026-03-06,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,6.661332124766216e-06,0.0,0.4914587069848382,-0.11744194012706555,-0.00931199496116164,-0.10914631510216466,387.239990234375
main,2026-02-27,2026-05-12,2026-03-06,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0488591687865818,0.0,0.54031787577142,-0.12958470555717982,-0.00931199496116164,-0.12140321673855647,199.3300018310547
main,2026-02-27,2026-05-12,2026-03-06,MLM,daily_hard_stop_exit,daily_close_breached_hard_stop,1.500240071581798e-06,0.0,0.5403193760114915,-0.08444279139305821,-0.00931199496116164,-0.07583699010159228,609.989990234375
main,2026-02-27,2026-05-12,2026-03-06,MU,weekly_relative_trim,relative_underperformance_trim50,0.0516679566911697,0.02583397834558485,0.5661533543570764,-0.07763970563633249,-0.00931199496116164,-0.06896995858195754,370.1445007324219
main,2026-02-27,2026-05-12,2026-03-06,PH,weekly_relative_trim,relative_underperformance_trim50,0.0019098350556153,0.00095491752780765,0.567108271884884,-0.07770035621479965,-0.00931199496116164,-0.06903117924694868,921.6367797851562
main,2026-02-27,2026-05-12,2026-03-06,STE,weekly_relative_trim,relative_underperformance_trim50,0.0021035915680251,0.00105179578401255,0.5681600676688965,-0.07762798155732575,-0.00931199496116164,-0.06895812430219739,230.50999450683594
main,2026-02-27,2026-05-12,2026-03-06,WDC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0009043220736539,0.0,0.5690643897425505,-0.0929116878126659,-0.00931199496116164,-0.08438549011020569,245.25
main,2026-02-27,2026-05-12,2026-03-09,STE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0021035915680251,0.0,0.5701161855265631,-0.08879197357544844,-0.0006335432569036792,-0.08821431790481571,227.72000122070312
main,2026-02-27,2026-05-12,2026-03-11,RGLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0313159727176452,0.0,0.6014321582442081,-0.08053335379725268,-0.0034920037782386615,-0.07731132144560271,275.3443603515625
main,2026-02-27,2026-05-12,2026-03-12,LEA,daily_hard_stop_exit,daily_close_breached_hard_stop,6.370428025034451e-06,0.0,0.6014385286722332,-0.09607781174949348,-0.018623926748777997,-0.07892375523698758,115.6500015258789
main,2026-02-27,2026-05-12,2026-03-12,PH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0019098350556153,0.0,0.6023934462000409,-0.09921716328652663,-0.018623926748777997,-0.08212268337738204,900.1354370117188
main,2026-02-27,2026-05-12,2026-03-12,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0005137283214479,0.0,0.6029071745214888,-0.09340371867431363,-0.018623926748777997,-0.07619891493563324,174.5597686767578
main,2026-02-27,2026-05-12,2026-03-18,SSD,daily_hard_stop_exit,daily_close_breached_hard_stop,5.605162659145157e-06,0.0,0.6029127796841479,-0.083769597995495,-0.025445763301966018,-0.05984667912495123,174.70330810546875
main,2026-02-27,2026-05-12,2026-03-18,SYY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0023774572984969,0.0,0.6052902369826448,-0.09199959583546446,-0.025445763301966018,-0.06829156349367982,81.89263153076172
main,2026-02-27,2026-05-12,2026-03-23,NOC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0018784927876919,0.0,0.6071687297703368,-0.08724832214765099,-0.031722671720814555,-0.057344780059568445,680.0
main,2026-02-27,2026-05-12,2026-03-25,MU,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0516679566911697,0.0,0.6330027081159215,-0.04827259165312947,-0.02959517056683958,-0.019247040533794446,381.9295654296875
main,2026-02-27,2026-05-12,2026-03-27,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0328088328233851,0.0,0.6658115409393066,-0.09576067461662974,-0.06317709951820372,-0.03478093360193124,273.760009765625
main,2026-02-27,2026-05-12,2026-03-27,TPR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0066700970715149,0.0,0.6724816380108216,-0.08328573544836626,-0.06317709951820372,-0.021464714323081724,138.83999633789062
main,2026-02-27,2026-05-12,2026-04-10,AKAM,daily_trailing_stop_exit,daily_close_breached_trailing_stop,1.7300262030922717e-05,0.0,0.6724989382728526,-0.057372871508436174,0.0038538402858954157,-0.06099165967915643,91.3499984741211
main,2026-02-27,2026-05-12,2026-04-10,VZ,weekly_relative_trim,relative_underperformance_trim50,0.0415998716588689,0.02079993582943445,0.693298874102287,-0.06497645534712537,0.0038538402858954157,-0.06856605301566421,46.040000915527344
main,2026-02-27,2026-05-12,2026-04-15,VZ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0415998716588689,0.0,0.7140988099317214,-0.08548852656228234,0.034111554320117365,-0.1156549120670366,45.029998779296875
main,2026-02-27,2026-05-12,2026-04-17,CNQ,weekly_relative_trim,relative_underperformance_trim50,0.0022000795451158,0.0011000397725579,0.7151988497042794,-0.04278493441626274,0.04918134664618212,-0.08765527652242833,43.0
main,2026-02-27,2026-05-12,2026-04-17,KO,weekly_relative_trim,relative_underperformance_trim50,0.0351157523738051,0.01755787618690255,0.7327567258911818,-0.06140576660588948,0.04918134664618212,-0.10540323996950085,75.73999786376953
main,2026-02-27,2026-05-12,2026-04-17,PBA,weekly_relative_trim,relative_underperformance_trim50,0.0020825431697489,0.00104127158487445,0.7337979974760562,-0.035269990255083816,0.04918134664618212,-0.08049260232391997,42.47999954223633
main,2026-02-27,2026-05-12,2026-04-17,PEG,weekly_relative_trim,relative_underperformance_trim50,0.0231695507156737,0.01158477535783685,0.7453827728338931,-0.04332691896147978,0.04918134664618212,-0.0881718550404792,81.58000183105469
main,2026-02-27,2026-05-12,2026-04-23,TNL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0004613306565712,0.0,0.7458441034904644,-0.08546291508991455,0.04668448827919125,-0.12625333120811189,65.13999938964844
main,2026-02-27,2026-05-12,2026-04-24,VTR,weekly_relative_trim,relative_underperformance_trim50,1.79521617846284e-05,8.9760808923142e-06,0.7458530795713567,-0.027883101784960895,0.05479555824900206,-0.07838358759418029,83.62000274658203
main,2026-02-27,2026-05-12,2026-04-24,WEC,weekly_relative_trim,relative_underperformance_trim50,5.471009058883325e-06,2.7355045294416626e-06,0.745855815075886,-0.015294714051426905,0.05479555824900206,-0.06644915382160055,114.5999984741211
main,2026-02-27,2026-05-12,2026-05-01,PPL,weekly_relative_trim,relative_underperformance_trim50,2.587155739011024e-06,1.293577869505512e-06,0.7458571086537555,-0.027424598208117268,0.06470913830938252,-0.08653418403433255,37.599998474121094
main,2026-02-27,2026-05-12,2026-05-07,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0231695507156737,0.0,0.7574418840115924,-0.08730245185401286,0.08085742484142111,-0.15558007266324292,77.83000183105469
main,2026-02-27,2026-05-12,2026-05-08,ATO,weekly_relative_trim,relative_underperformance_trim50,1.849213219927274e-05,9.24606609963637e-06,0.757451130077692,-0.031693336804594296,0.08978106264484653,-0.11146679237995594,180.8699951171875
main,2026-02-27,2026-05-12,2026-05-08,COST,weekly_relative_trim,relative_underperformance_trim50,0.0319506036735397,0.01597530183676985,0.7734264319144619,-0.000649127846839459,0.08978106264484653,-0.08298014490379957,1008.7899780273438
main,2026-02-27,2026-05-12,2026-05-08,GTLS,weekly_relative_trim,relative_underperformance_trim50,0.0268635806748568,0.0134317903374284,0.7868582222518904,0.0008684809446621866,0.08978106264484653,-0.08158756354638586,207.42999267578125
main,2026-02-27,2026-05-12,2026-05-08,PPL,weekly_relative_exit,relative_underperformance_exit,2.587155739011024e-06,0.0,0.7868595158297599,-0.07113872480656624,0.08978106264484653,-0.14766249200630088,35.90999984741211
main,2026-02-27,2026-05-12,2026-05-08,WBS,weekly_relative_trim,relative_underperformance_trim50,6.51087868794294e-06,3.25543934397147e-06,0.7868627712691039,0.02401693060314969,0.08978106264484653,-0.06034618722598317,72.51000213623047
main,2026-02-27,2026-05-12,2026-05-11,BKNG,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0268635806748568,0.0,0.8137263519439606,-0.02370378808637086,0.0922631322953007,-0.1061712301302129,157.8000030517578
