rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2025-09-30,CW,0.04519774011299435,confirm,0.8191712361747793,0.2617260903740968,0.2617260903740968,4,0,0.1087395403398576,0.004914781484287349,Industrials,Aerospace & Defense,1.0,2.247893298192386,0.765107586685972,-1.3935465779476384,nan,0.0,0.6018484546630033,0.2416666666666667,promote_monster_early,0.4467822441444137,0.0,0.0
2025-09-30,ANET,0.10169491525423728,winner,1.671247555865768,0.37885087580371524,0.37885087580371524,3,0,0.1231939721820607,0.012528200560887527,Information Technology,Tech Hardware & Storage,1.0,3.1267975427864614,0.632441059520577,1.7613199103461372,nan,0.0,0.5445970012055157,0.121875,neutral,0.3028294676776815,0.0,0.0
2025-09-30,AMD,0.04519774011299435,confirm,0.7560942078677102,0.5275035721312249,0.5275035721312249,3,0,0.6151123175117772,0.02780168666719897,Information Technology,Semiconductors,0.8030980112575022,2.550922568129303,0.601293066784177,1.6061960225150045,nan,0.0,0.4276284600253687,0.121875,neutral,0.2657064573980425,0.0,0.0
2025-09-30,DHI,0.04519774011299435,confirm,1.0996945970309715,-0.1173663460055,0.013179939322939482,2,0,-0.1288480755113227,-0.005823641831020235,Consumer Discretionary,Other,1.0,1.0,0.0853485836500185,2.4245020494713687,nan,0.0,0.38401736098033,0.0,neutral,0.2657064573980425,0.0,0.0
2025-09-30,GOOGL,0.04519774011299435,confirm,1.2157472887419967,0.4001668768586817,0.4001668768586817,2,0,0.2111734222731318,0.009544561458672624,Communication,Internet Content & Information,1.0,1.2407993939256523,1.0,1.107185652522052,nan,1.0,0.5050624761191286,0.121875,neutral,0.3234442245999232,0.0,0.0
2025-09-30,NEM,0.04519774011299435,confirm,1.1280883157973975,0.06809962666901836,0.13715615124895386,2,0,-0.0607273895533958,-0.0027447407707749515,Materials,Metals & Mining,0.98,1.6201387123060127,0.1139495374589689,1.3420590417786826,nan,0.0,0.509406971532131,0.1083333333333333,neutral,0.535225217269171,0.0,0.0
2025-10-31,UBER,0.0728744939271255,winner,0.7438483467630206,0.08496587638297193,0.20486453482947353,7,0,-0.0800225491332676,-0.005831602770845412,Industrials,Software - Application,0.6298862155961845,0.6298862155961845,1.0,0.0650477008272044,nan,1.0,0.4821310166116628,0.0,neutral,0.4358884651771922,0.0,0.0
2025-10-31,CEG,0.0728744939271255,winner,0.592912368921183,0.22250837339795715,0.28781021005377894,6,0,-0.0507076556359146,-0.0036952947426982297,Utilities,Utilities,0.48,0.5924025710169751,1.0,-0.971834385184946,nan,1.0,0.4314318286203791,0.346875,neutral,0.4358884651771922,0.0,0.0
2025-10-31,GE,0.13360323886639677,monster,0.5484321138040088,0.176467048161578,0.2624843558782759,6,0,-0.0681333652303818,-0.009102838269646151,Industrials,Aerospace & Defense,0.98,1.6166229667620966,0.1672038111215674,-1.9272927099874464,nan,0.0,0.4672693966498789,0.2416666666666667,neutral,0.4358884651771922,0.0,0.0
2025-10-31,THC,0.13360323886639677,monster,0.9710935209212895,0.29094710747483643,0.29094710747483643,6,0,0.0481096022704436,0.006427598683905421,Health Care,Diagnostics & Research,0.76,0.76,0.065800750956707,1.3083392470801862,nan,0.0,0.386009353204062,0.1083333333333333,neutral,0.4787168685301082,0.0,0.0
2025-10-31,NVDA,0.13360323886639677,monster,1.2142253794191067,0.20017575867956272,0.3791283365039766,5,0,-0.129757741239695,-0.017336054497611074,Information Technology,Semiconductors,0.98,3.066141899476172,0.6048169028032285,-0.5190198122626846,nan,0.0,0.6461768410649162,0.2416666666666667,promote_monster_early,0.4358884651771922,0.0,0.0
2025-10-31,AVGO,0.0728744939271255,winner,0.6734182214642387,0.5226767397701408,0.5226767397701408,5,0,0.0215053438186405,0.001567191047512263,Information Technology,Semiconductors,0.78,3.066141899476172,0.4460958128481794,-2.1453081809452383,nan,0.0,0.5494143373909578,0.2416666666666667,neutral,0.4358884651771922,0.0,0.0
2025-10-31,CW,0.0728744939271255,winner,0.8439336370235765,0.15076893164415384,0.2617260903740968,5,0,-0.0879407658892466,-0.0064086388097426665,Industrials,Aerospace & Defense,0.98,1.6166229667620966,0.8622686666207189,-0.930819087071401,nan,0.0,0.5947270069838068,0.2416666666666667,promote_monster_early,0.4384476417917189,0.0,0.0
2025-10-31,ANET,0.13360323886639677,monster,1.4828970898777463,0.0838369566411179,0.37885087580371524,4,0,-0.213956363475954,-0.028585263136463493,Information Technology,Tech Hardware & Storage,1.0,3.476530604736604,0.7399726443612491,0.3470833237166237,nan,0.0,0.6248698719774007,0.1083333333333333,promote_monster_early,0.4358884651771922,0.0,0.0
2025-10-31,AMD,0.03643724696356275,winner,1.532025278123091,0.2738130228770057,0.5275035721312249,4,0,-0.1660818042476074,-0.006051563717524156,Information Technology,Semiconductors,0.8166666666666669,3.066141899476172,1.4296620862952136,1.5098503903087863,nan,0.0,0.6395992333351832,0.1083333333333333,promote_monster_early,0.8949719235378755,0.0,0.0
2025-10-31,DHI,0.032388663967611336,confirm,-0.029412549410564204,-0.052610882268032344,0.013179939322939482,3,1,0.0733661847635271,0.002376232704891566,Consumer Discretionary,Other,0.3511305225531158,0.4022610451062317,0.0,0.4227186601706364,nan,0.0,0.2211689157876691,0.040625,neutral,0.4358884651771922,0.0,0.0
2025-10-31,GOOGL,0.0728744939271255,winner,1.392079922579604,0.5674348429158369,0.5674348429158369,3,0,0.1194628789051388,0.008705796843289466,Communication,Internet Content & Information,1.0,1.1314349792868166,1.0,0.9841222647718636,nan,1.0,0.5925331831060352,0.1083333333333333,promote_monster_early,0.5885055320231408,0.0,0.0
2025-10-31,NEM,0.032388663967611336,confirm,-0.1850425848997018,0.21934059444175724,0.21934059444175724,3,1,0.1415981842858609,0.004586176009258653,Materials,Metals & Mining,0.3185597872000013,1.2927989360000065,0.0,-0.780558520822032,nan,0.0,0.2582106913963587,0.346875,neutral,0.4358884651771922,0.0,0.0
2025-11-28,UBER,0.06766917293233082,winner,-0.4645236420409909,0.022729095852267678,0.20486453482947353,8,1,-0.057362892129094,-0.0038816994673823006,Industrials,Software - Application,0.2,0.2,0.0,-1.2622205259942516,nan,0.0,0.1987987173110329,0.1875,neutral,0.0062452848099686,0.0,0.0
2025-11-28,CEG,0.06766917293233082,winner,0.6952419457601743,0.21703095441731945,0.28781021005377894,7,0,-0.0044804756350365,-0.0003031900805663797,Utilities,Utilities,0.6,0.6436248263365012,0.0,-0.4601664274796384,nan,0.0,0.3271952424760466,0.1333333333333333,neutral,0.0062452848099686,0.0,0.0
2025-11-28,GE,0.12406015037593984,monster,-0.11085069497342137,0.2430850404682161,0.2624843558782759,7,1,0.0566254638502112,0.007024963560364547,Industrials,Aerospace & Defense,0.4299455823722932,0.4299455823722932,0.0,-2.0481646353561604,nan,0.0,0.2846506725948525,0.146875,neutral,0.0062452848099686,0.0,0.0
2025-11-28,THC,0.12406015037593984,monster,0.6272918035397674,0.20076269131158586,0.29094710747483643,7,0,-0.0698591101378709,-0.008666731708833607,Health Care,Diagnostics & Research,0.98,0.98,0.0380914842724092,-0.6951380879027449,nan,0.0,0.4068783226965972,0.2416666666666667,neutral,0.5554329888855801,0.0,0.0
2025-11-28,NVDA,0.12406015037593984,monster,0.1794293735083931,0.3019569691081916,0.3791283365039766,6,1,0.0848052543075932,0.010520952602069832,Information Technology,Semiconductors,0.2845378511435275,2.519071377396883,0.0,-1.0707026873577596,nan,0.0,0.2845378511435275,0.2520833333333334,rotate_out_stale_core,0.0062452848099686,0.0,0.0
2025-11-28,AVGO,0.06766917293233082,winner,0.5015037380574241,0.3512591501482367,0.5226767397701408,6,0,-0.1125764813664789,-0.007617957385701579,Information Technology,Semiconductors,1.0,2.519071377396883,0.3305539083279797,-3.0,nan,0.0,0.5427256361796134,0.2416666666666667,neutral,0.32217072234923,0.0,0.0
2025-11-28,CW,0.06766917293233082,winner,0.5644285401602064,0.15458534705251603,0.2617260903740968,6,0,0.0033164046260003,0.00022441835815039624,Industrials,Aerospace & Defense,0.4621468422686286,0.4621468422686286,0.1906020943321458,-0.6970659643731043,nan,0.0,0.3459627479193786,0.2416666666666667,neutral,0.0806892018703019,0.0,0.0
2025-11-28,ANET,0.12406015037593984,monster,-0.02841094091951779,0.11341604521611615,0.37885087580371524,5,1,0.0272910869054197,0.0033857363454092106,Information Technology,Tech Hardware & Storage,0.2645973579306298,2.345973579306297,0.0,-1.5617239043801554,nan,0.0,0.2464776271879069,0.265625,neutral,0.0062452848099686,0.0,0.0
2025-11-28,AMD,0.06766917293233082,winner,0.35330794108926816,0.2853671668729838,0.5275035721312249,5,1,0.009070518034022,0.0006137944534300601,Information Technology,Semiconductors,1.0033333333333334,2.519071377396883,0.0,0.4536402946128586,nan,0.0,0.2860660981233373,0.2135416666666667,neutral,0.2036310024500794,0.0,0.0
2025-11-28,DHI,0.03007518796992481,confirm,0.47690921761659266,-0.12424429954840732,0.013179939322939482,4,0,-0.075611399729674,-0.0022740270595390673,Consumer Discretionary,Other,0.6,0.6,0.7832982231030413,-0.1095855764973551,nan,0.0,0.3249735471914947,0.1604166666666666,neutral,0.0062452848099686,0.0,0.0
2025-11-28,GOOGL,0.12406015037593984,monster,1.1929845921931275,0.5445160582149993,0.5674348429158369,4,0,-0.0146218420525874,-0.0018139879238172336,Communication,Internet Content & Information,1.0,1.0,1.0,0.1960039873156711,nan,1.0,0.5318138083768911,0.1083333333333333,neutral,0.5776374747082756,0.0,0.0
2025-11-28,ROIV,0.011278195488721804,scout,1.6481204086340426,0.045938048431897416,0.045938048431897416,1,0,0.0459380484318974,0.000518098290585309,Health Care,Biotechnology,1.0,1.825722264876067,0.1357854350991703,3.0,nan,0.0,0.5254906024973739,0.1083333333333333,neutral,0.6678657687489515,0.0,0.0
2025-12-31,CEG,0.09183673469387756,winner,-0.3093914856774733,-0.07376465990898484,0.28781021005377894,8,1,-0.2389385522782608,-0.02194333643371783,Utilities,Utilities,0.2068800297035737,0.2068800297035737,0.0,-2.0388398806500545,nan,0.0,0.2068800297035737,0.2520833333333334,neutral,0.2172959344418501,0.0,0.0
2025-12-31,THC,0.16836734693877553,monster,-0.29834484452709453,0.16942583078728002,0.29094710747483643,8,1,-0.026097463513025,-0.004393960693519516,Health Care,Diagnostics & Research,0.3318388077537441,0.3318388077537441,0.0,-2.1664059549379555,nan,0.0,0.2310213037965545,0.1739583333333333,neutral,0.5388175163562693,0.0,0.0
2025-12-31,NVDA,0.16836734693877553,monster,0.7092093201733939,0.27726756122248863,0.3791283365039766,7,0,-0.0189633056018853,-0.0031928014533786474,Information Technology,Semiconductors,0.6,2.4913283793248366,0.0049697040800818,-1.2573116118707504,nan,0.0,0.4032355066839206,0.1604166666666666,rotate_out_stale_core,0.2172959344418501,0.0,0.0
2025-12-31,AVGO,0.09183673469387756,winner,0.39013197780920167,0.2898208413066554,0.5226767397701408,7,1,-0.0454674507364788,-0.004175582210492951,Information Technology,Semiconductors,0.5582656758649673,2.4913283793248366,1.0,-1.2082082222235808,nan,1.0,0.4062116174369599,0.2385416666666666,rotate_out_stale_core,0.2172959344418501,0.0,0.0
2025-12-31,CW,0.09183673469387756,winner,-0.07460269564782698,0.41069259255194956,0.41069259255194956,7,1,0.2218175089032934,0.02037099571560858,Industrials,Aerospace & Defense,0.2755751195499828,0.8982249298371291,0.3119449244807489,-1.8218781221345604,nan,0.0,0.2755751195499828,0.1604166666666666,neutral,0.2172959344418501,0.0,0.0
2025-12-31,AMD,0.09183673469387756,winner,0.4409526818538962,0.4770859925305886,0.5275035721312249,6,0,0.1491549112181032,0.013697900009825806,Information Technology,Semiconductors,0.7443542344866232,2.4913283793248366,0.0,0.1012477038185739,nan,0.0,0.3189729084533275,0.121875,neutral,0.2172959344418501,0.0,0.0
2025-12-31,DHI,0.04081632653061225,confirm,-0.3715102297409142,-0.09590999923344856,0.013179939322939482,5,1,0.0323541146239161,0.0013205761070986166,Consumer Discretionary,Other,0.445058193159158,0.5901163863183162,0.4140273824069995,-1.329781074160895,nan,0.0,0.1940846876443077,0.1875,neutral,0.2172959344418501,0.0,0.0
2025-12-31,GOOGL,0.16836734693877553,monster,1.160626267910407,0.692875255713892,0.692875255713892,5,0,0.0960554580897992,0.016172602637568236,Communication,Internet Content & Information,1.0,1.0,1.0,0.2000811459957994,nan,1.0,0.5027623668640911,0.1083333333333333,neutral,0.300697036797925,0.0,0.0
2025-12-31,ROIV,0.04081632653061225,confirm,0.8261524660505815,0.06520920610075209,0.06520920610075209,2,0,0.0184247601449689,0.0007520310263252613,Health Care,Biotechnology,0.7440061182890135,1.9733520281053196,0.1586209672887176,0.2138965654992568,nan,0.0,0.5236074803179499,0.1083333333333333,neutral,0.5996057144510454,0.0,0.0
2025-12-31,NTRA,0.015306122448979591,scout,1.3697780898648442,0.015243527144283009,0.015243527144283009,1,0,0.015243527144283,0.0002333192930247398,Health Care,Diagnostics & Research,1.0,1.0,0.5927049120136239,2.3474363503104945,nan,0.0,0.4234009642370545,0.1083333333333333,neutral,0.2172959344418501,0.0,0.0
2025-12-31,EXPE,0.015306122448979591,scout,1.2392625358301104,-0.026464468918323547,0.0,1,0,-0.0264644689183236,-0.0004050684018110755,Consumer Discretionary,Other,0.94,0.94,1.1995212887893698,0.8262892919996165,nan,1.0,0.5604041437305386,0.1083333333333333,neutral,0.4434978581576179,0.0,0.0
2025-12-31,ISRG,0.015306122448979591,scout,1.2183226638350857,-0.1262748052901297,0.0,1,0,-0.1262748052901297,-0.0019327776319917808,Health Care,Medical Devices,1.0,1.0,0.0,2.793246043064648,nan,0.0,0.3250557580232793,0.0135416666666666,neutral,0.2172959344418501,0.0,0.0
2026-01-30,NVDA,0.3,monster,0.3565231075899523,0.23114403575122378,0.3791283365039766,8,1,-0.0361110912635403,-0.01083332737906209,Information Technology,Semiconductors,0.6,2.750971316358335,0.0,-2.830012321334176,nan,0.0,0.4009341583645562,0.1604166666666666,rotate_out_stale_core,0.2801923220255325,0.0,0.0
2026-01-30,AMD,0.16363636363636364,winner,0.07497500422262954,0.20362110756338203,0.5275035721312249,7,1,-0.1851380937535656,-0.030295324432401644,Information Technology,Semiconductors,0.6,2.750971316358335,0.0,-3.0,nan,0.0,0.3757545557873757,0.3604166666666666,neutral,0.2801923220255325,0.0,0.0
2026-01-30,GOOGL,0.3,monster,0.7874815092721041,0.5250580400557379,0.692875255713892,6,0,-0.099131471791396,-0.0297394415374188,Communication,Internet Content & Information,1.0,1.0,1.0,-1.246714227372902,nan,1.0,0.5221219658205667,0.2416666666666667,neutral,0.2870881490529586,0.0,0.0
2026-01-30,ROIV,0.07272727272727272,confirm,-0.3001639880845921,0.4044761622160682,0.4044761622160682,3,1,0.3184979571827195,0.023163487795106873,Health Care,Biotechnology,0.4638219110268435,1.1172336170264665,0.0,-2.667466880416152,nan,0.0,0.3769202425317198,0.2552083333333333,neutral,0.3969236468132704,0.0,0.0
2026-01-30,NTRA,0.02727272727272727,scout,0.3093199970598746,-0.07952735378768183,0.015243527144283009,2,1,-0.0933479292387513,-0.002545852615602308,Health Care,Diagnostics & Research,0.3254181829570289,0.3378897904594105,0.5874758078806298,-0.0574577769689343,nan,0.0,0.3254181829570289,0.2552083333333333,neutral,0.2801923220255325,0.0,0.0
2026-01-30,EXPE,0.02727272727272727,scout,0.2283212981708051,-0.2112580599649465,0.0,2,1,-0.189816997065636,-0.005176827192699164,Consumer Discretionary,Other,0.403928477959688,0.403928477959688,1.0,-0.7281786057607795,nan,1.0,0.403928477959688,0.146875,neutral,0.2801923220255325,0.0,0.0
2026-01-30,ISRG,0.02727272727272727,scout,-0.40607538979490354,-0.13812752728785094,0.0,2,1,-0.0135657321884337,-0.00036997451423001,Health Care,Medical Devices,0.1361191129987232,0.1361191129987232,0.0,-0.0759863235809016,nan,0.0,0.1361191129987232,0.30625,neutral,0.2801923220255325,0.0,0.0
2026-01-30,TRGP,0.02727272727272727,scout,1.3640302984082449,0.2252096720985255,0.2252096720985255,1,0,0.2252096720985255,0.006142081966323422,Energy,Oil Gas & Consumable Fuels,1.0,1.0,0.3570188714452609,2.4533409034238454,nan,0.0,0.4610079249571934,0.1083333333333333,neutral,0.2801923220255325,0.0,0.0
2026-01-30,ADI,0.02727272727272727,scout,1.1994779394352562,0.12445340690445694,0.12445340690445694,1,0,0.1244534069044569,0.0033941838246670064,Information Technology,Semiconductors,0.99,2.750971316358335,0.701371365819942,0.3959252405699003,nan,0.0,0.6009416621022373,0.1083333333333333,promote_monster_early,0.2801923220255325,0.0,0.0
2026-01-30,PEN,0.02727272727272727,scout,1.1031685690541728,-0.04810750271573094,0.0,1,0,-0.048107502715731,-0.0013120228013381182,Health Care,Medical Devices,1.0,1.0,0.4507538787782907,2.675353483052339,nan,0.0,0.4425355531254034,0.1083333333333333,neutral,0.3205123277918767,0.0,0.0
2026-02-27,GOOGL,0.33,monster,-0.39980436846487316,0.399352467651801,0.692875255713892,7,1,-0.0824267464596578,-0.027200826331687075,Communication,Internet Content & Information,0.3473849135175886,0.3473849135175886,1.0,-3.0,nan,1.0,0.3473849135175886,0.1739583333333333,rotate_out_stale_core,0.5813348646753594,0.0,0.0
2026-02-27,TRGP,0.08,confirm,1.345088514568251,0.2665225254972856,0.2665225254972856,2,0,0.0337190069092419,0.0026975205527393522,Energy,Oil Gas & Consumable Fuels,1.0,1.0,0.4257035888328924,1.582838569226846,nan,0.0,0.5648834615261734,0.1083333333333333,neutral,0.5813348646753594,0.0,0.0
2026-02-27,ADI,0.08,confirm,1.1267242153865538,0.0005200638760893828,0.12445340690445694,2,0,-0.1102165214382226,-0.008817321715057808,Information Technology,Semiconductors,1.0,1.7210359218287836,0.3800082155909187,0.5756930783318088,nan,0.0,0.551748386371762,0.1083333333333333,neutral,0.5813348646753594,0.0,0.0
2026-02-27,PEN,0.03,scout,0.5553899634878854,-0.08370263207584783,0.0,2,0,-0.0373940644155397,-0.001121821932466191,Health Care,Medical Devices,0.7388064079224498,0.7388064079224498,0.1662522259378677,0.3468769289319835,nan,0.0,0.4382655644297595,0.0,neutral,0.5813348646753594,0.0,0.0
2026-02-27,RGLD,0.03,scout,1.1638736023373903,-0.19000001232758001,0.0,1,0,-0.19000001232758,-0.0057000003698274,Materials,Metals & Mining,1.0,2.1467716898347105,0.8168165058073932,-0.2431164138751258,nan,0.5132695286713074,0.5846502071971234,0.2416666666666667,promote_monster_early,0.5813348646753594,0.0,0.0
2026-02-27,KMI,0.03,scout,1.132134488942191,0.0017778734514377614,0.0017778734514377614,1,0,0.0017778734514377,5.3336203543131e-05,Energy,Oil Gas & Consumable Fuels,1.0,1.0,1.0,0.489651231390287,nan,1.0,0.5066990160679956,0.1083333333333333,neutral,0.5813348646753594,0.0,0.0
2026-02-27,VZ,0.03,scout,1.1291771309860865,0.011404522728562405,0.011404522728562405,1,0,0.0114045227285624,0.000342135681856872,Communication,Communication Equipment,1.0705696843854438,2.376424210963609,0.4541416758799891,0.737880434756021,nan,0.0,0.5897001398754699,0.0,promote_monster_early,0.5813348646753594,0.0,0.0
