rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2019-10-31,HD,0.05000556536798281,5.5333835305094,core_compounder,core_compounder,,-0.06426044148861032,-0.0032133797074341383,20,"{""rs_acceleration_score"": 0.04581910045582871, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6247939945889106, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6002491720060135, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,HOME DEPOT INC,Consumer Discretionary,-0.06426044148861032,-0.06426044148861032,-0.0032133797074341383,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,MLM,0.003529034669183286,,core_compounder,core_compounder,,0.0189028579553141,6.670884107095054e-05,20,"{""rs_acceleration_score"": -1.3334018565218029, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5323492128692757, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.0189028579553141,0.0189028579553141,6.670884107095054e-05,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,RNG,0.05718774076047977,4.2708797169485,core_compounder,core_compounder,,0.0674854130405862,0.0038593383060789442,20,"{""rs_acceleration_score"": -2.9276217464987635, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,RINGCENTRAL INC CLASS A,Information Technology,0.0674854130405862,0.0674854130405862,0.0038593383060789442,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,MA,0.009230490226680115,,core_compounder,core_compounder,,0.04154151459004729,0.00038344854442492094,20,"{""rs_acceleration_score"": -1.2604704660473123, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.819741715974909, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.04154151459004729,0.04154151459004729,0.00038344854442492094,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,BKNG,0.11604752809516151,5.30650052741627,core_compounder,core_compounder,,-0.06197317461993168,-0.007191833722852872,20,"{""rs_acceleration_score"": 1.0609303008018633, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5979457504673061, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8107738757783689, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,-0.06197317461993168,-0.06197317461993168,-0.007191833722852872,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,SBUX,0.00365242422455505,2.9331833850239586,core_compounder,core_compounder,,0.011991587332859988,4.37983640654053e-05,20,"{""rs_acceleration_score"": -2.5856672689087903, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.41810875000000003, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,STARBUCKS CORP,Consumer Discretionary,0.011991587332859988,0.011991587332859988,4.37983640654053e-05,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,MSFT,0.02499449197603,4.161608906998337,core_compounder,core_compounder,,0.055916970375075925,0.0013976162673637424,20,"{""rs_acceleration_score"": -0.7150409128291109, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0074816140064264125, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6888200778366931, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,MICROSOFT CORP,Information Technology,0.055916970375075925,0.055916970375075925,0.0013976162673637424,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,NEE,0.007746579420824768,,core_compounder,core_compounder,,-0.015625918912769654,-0.00012104742188113794,20,"{""rs_acceleration_score"": 0.08372911800840188, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4977406274818461, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18775854166666664, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.015625918912769654,-0.015625918912769654,-0.00012104742188113794,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,DUK,0.0474393497351557,4.5678071860205325,core_compounder,core_compounder,,-0.05813292131970538,-0.0027577879856117925,20,"{""rs_acceleration_score"": 0.5408812118968183, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9635879421139044, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,DUKE ENERGY CORP,Utilities,-0.05813292131970538,-0.05813292131970538,-0.0027577879856117925,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,AMT,0.006790869233199146,,core_compounder,core_compounder,,-0.0228153041193645,-0.00015493574679027413,20,"{""rs_acceleration_score"": -0.9548702232103793, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8834344097936337, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.0228153041193645,-0.0228153041193645,-0.00015493574679027413,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,ORCL,0.08874685318085494,7.328892878607514,core_compounder,core_compounder,,0.02590732729389078,0.002299193771659281,20,"{""rs_acceleration_score"": -0.31713412759134346, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,ORACLE CORP,Information Technology,0.02590732729389078,0.02590732729389078,0.002299193771659281,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,LRCX,0.062167122459714744,3.4740326841749827,core_compounder,core_compounder,,-0.026805878364970837,-0.00166644432295536,20,"{""rs_acceleration_score"": -0.37059765666321187, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,-0.026805878364970837,-0.026805878364970837,-0.00166644432295536,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,TAL,0.04858042956743842,2.053802420789606,core_compounder,core_compounder,,0.013981219239468379,0.0006792136365299084,20,"{""rs_acceleration_score"": 1.270071380957893, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.35667808089783537, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,TAL Education,Consumer Discretionary,0.013981219239468379,0.013981219239468379,0.0006792136365299084,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,EL,0.0033226472568529055,,core_compounder,core_compounder,,0.04377226842153292,0.00014543980759703542,20,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.04377226842153292,0.04377226842153292,0.00014543980759703542,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,WRB,0.00304594569365832,1.650507786592956,core_compounder,core_compounder,,-0.016616359289475913,-5.061252802205858e-05,20,"{""rs_acceleration_score"": -1.2243748527303415, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7725039409164765, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,WR BERKLEY CORP,Financials,-0.016616359289475913,-0.016616359289475913,-5.061252802205858e-05,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,ORLY,0.040596905973436986,2.9960057746820565,core_compounder,core_compounder,,0.012444891189600238,0.0005052240774738552,20,"{""rs_acceleration_score"": 0.8854595822172104, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3490192258430719, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6458297701673075, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.012444891189600238,0.012444891189600238,0.0005052240774738552,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,T,0.034242038755608134,4.41860180800205,core_compounder,core_compounder,,-0.037740815838619435,-0.001292322478614276,20,"{""rs_acceleration_score"": 0.3732941878219068, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.40499446506357173, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,AT&T INC,Communication,-0.037740815838619435,-0.037740815838619435,-0.001292322478614276,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,LPX,0.04760867579499775,1.7878430107062164,core_compounder,core_compounder,,0.0008385069620264751,3.992020610696695e-05,20,"{""rs_acceleration_score"": 0.4122938474046225, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.36032531824611025, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4557756305706684, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,LOUISIANA PACIFIC CORP,Materials,0.0008385069620264751,0.0008385069620264751,3.992020610696695e-05,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
2019-10-31,VICI,0.0034030866062585087,1.2641207508476981,core_compounder,core_compounder,,0.03699037012793105,0.00012588143314290698,20,"{""rs_acceleration_score"": 1.0277730322763523, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8345580511709201, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,VICI PPTYS INC,Real Estate,0.03699037012793105,0.03699037012793105,0.00012588143314290698,hold,hold,-0.08,True,0.21644941393452194,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-11-29,,,,
