ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
NOW,SELL,19.0,118.0780029296875,2243.4820556640625,5.608705139160157,2237.8733505249024,19563.61610318417,53.0,2023-08-01,2023-07-31,target_rebalance,0.0468625428402322,next_close,
HUBB,SELL,7.0,304.5658264160156,2131.9607849121094,5.329901962280274,2126.630882949829,21690.246986134,1.0,2023-08-01,2023-07-31,target_rebalance,0.0007348937860883,next_close,
TM,SELL,16.0,162.44793701171875,2599.1669921875,6.49791748046875,2592.669074707031,24282.91606084103,1.0,2023-08-01,2023-07-31,target_rebalance,0.0008092697127997,next_close,
MCK,SELL,6.0,399.9626770019531,2399.7760620117188,5.999440155029297,2393.7766218566894,26676.69268269772,1.0,2023-08-01,2023-07-31,target_rebalance,0.0007590498872365,next_close,
ORLY,SELL,44.0,62.06999969482422,2731.0799865722656,6.827699966430664,2724.252286605835,29400.944969303557,4.0,2023-08-01,2023-07-31,target_rebalance,0.0016794092021385,next_close,
STLD,SELL,28.0,102.8475341796875,2879.73095703125,7.199327392578125,2872.531629638672,32273.47659894223,3.0,2023-08-01,2023-07-31,target_rebalance,0.0018586096783421,next_close,
AMZN,SELL,39.0,131.69000244140625,5135.910095214844,12.83977523803711,5123.070319976807,37396.54691891903,57.0,2023-08-01,2023-07-31,target_rebalance,0.0563514989190503,next_close,
LPX,SELL,77.0,73.460693359375,5656.473388671875,14.141183471679687,5642.332205200195,43038.87912411923,4.0,2023-08-01,2023-07-31,target_rebalance,0.0016990104085242,next_close,
GOOG,SELL,58.0,130.81600952148438,7587.328552246094,18.968321380615233,7568.360230865478,50607.23935498471,5.0,2023-08-01,2023-07-31,target_rebalance,0.0047384607449402,next_close,
TMUS,SELL,75.0,131.97311401367188,9897.98355102539,24.744958877563477,9873.238592147827,60480.47794713254,4.0,2023-08-01,2023-07-31,target_rebalance,0.0030926235282897,next_close,
ABT,SELL,113.0,104.57757568359375,11817.266052246094,29.543165130615236,11787.722887115478,72268.20083424801,5.0,2023-08-01,2023-07-31,target_rebalance,0.0035808929128773,next_close,
AAPL,BUY,8.0,192.90562438964844,1543.2449951171875,3.858112487792969,-1547.1031076049806,70721.09772664303,69.0,2023-08-01,2023-07-31,target_rebalance,0.1022139358386198,next_close,
ODFL,BUY,10.0,203.10537719726562,2031.0537719726562,5.077634429931641,-2036.1314064025878,68684.96632024043,29.0,2023-08-01,2023-07-31,target_rebalance,0.0451578778793793,next_close,
OC,BUY,26.0,134.0078582763672,3484.204315185547,8.710510787963868,-3492.9148259735107,65192.051494266925,49.0,2023-08-01,2023-07-31,target_rebalance,0.0499447056844428,next_close,
MELI,BUY,2.0,1210.4000244140625,2420.800048828125,6.052000122070313,-2426.8520489501952,62765.19944531673,2.0,2023-08-01,2023-07-31,target_rebalance,0.0268847300627794,next_close,
VRTX,BUY,12.0,347.739990234375,4172.8798828125,10.43219970703125,-4183.312082519531,58581.8873627972,16.0,2023-08-01,2023-07-31,target_rebalance,0.0446900862203206,next_close,
CARR,BUY,82.0,57.61695861816406,4724.590606689453,11.811476516723634,-4736.402083206177,53845.48527959102,82.0,2023-08-01,2023-07-31,target_rebalance,0.0362201033956991,next_close,
BKNG,BUY,44.0,114.43461608886719,5035.123107910156,12.587807769775392,-5047.7109156799315,48797.774363911085,44.0,2023-08-01,2023-07-31,target_rebalance,0.0384591922959489,next_close,
DECK,BUY,56.0,90.3933334350586,5062.026672363281,12.655066680908204,-5074.681739044189,43723.0926248669,56.0,2023-08-01,2023-07-31,target_rebalance,0.0384591922959489,next_close,
SAIA,BUY,11.0,425.5,4680.5,11.70125,-4692.20125,39030.8913748669,11.0,2023-08-01,2023-07-31,target_rebalance,0.0384591922959489,next_close,
ON,BUY,56.0,108.08999633789062,6053.039794921875,15.132599487304688,-6068.17239440918,32962.71898045772,56.0,2023-08-01,2023-07-31,target_rebalance,0.0463468040240856,next_close,
PEP,BUY,38.0,170.0240478515625,6460.913818359375,16.15228454589844,-6477.0661029052735,26485.65287755245,38.0,2023-08-01,2023-07-31,target_rebalance,0.0498500861095165,next_close,
DHR,BUY,37.0,222.70660400390625,8240.144348144531,20.600360870361328,-8260.744709014893,18224.908168537557,37.0,2023-08-01,2023-07-31,target_rebalance,0.0629791187215961,next_close,
GOOGL,BUY,133.0,130.47164916992188,17352.72933959961,43.38182334899903,-17396.111162948608,828.7970055889491,133.0,2023-08-01,2023-07-31,target_rebalance,0.1317013205803931,next_close,
LPX,SELL,4.0,63.50448226928711,254.01792907714844,0.6350448226928711,253.38288425445558,1082.1798898434047,0.0,2023-08-03,2023-08-02,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ON,SELL,56.0,97.7300033569336,5472.880187988281,13.682200469970704,5459.197987518311,6541.377877361715,0.0,2023-08-10,2023-08-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ABT,SELL,2.0,100.38613891601562,200.77227783203125,0.5019306945800781,200.27034713745118,6741.648224499167,3.0,2023-08-14,2023-08-11,weekly_relative_trim,,next_close,weekly_relative_trim
CARR,SELL,82.0,51.11337661743164,4191.2968826293945,10.478242206573487,4180.818640422821,10922.466864921988,0.0,2023-08-17,2023-08-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SAIA,SELL,11.0,438.5799865722656,4824.379852294922,12.060949630737305,4812.318902664185,15734.785767586172,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
ABT,SELL,2.0,97.31117248535156,194.62234497070312,0.4865558624267578,194.13578910827636,15928.92155669445,1.0,2023-09-01,2023-08-31,target_rebalance,0.000583932090353,next_close,
TMUS,SELL,3.0,132.04043579101562,396.1213073730469,0.9903032684326172,395.13100410461425,16324.052560799064,1.0,2023-09-01,2023-08-31,target_rebalance,0.0005358583275441,next_close,
EXP,SELL,3.0,192.34153747558594,577.0246124267578,1.4425615310668947,575.5820508956909,16899.634611694753,43.0,2023-09-01,2023-08-31,target_rebalance,0.0620780122327454,next_close,
ORCL,SELL,7.0,117.14129638671875,819.9890747070312,2.0499726867675783,817.9391020202637,17717.573713715017,113.0,2023-09-01,2023-08-31,target_rebalance,0.0993559646905103,next_close,
AMZN,SELL,7.0,138.1199951171875,966.8399658203125,2.417099914550781,964.4228659057617,18681.99657962078,50.0,2023-09-01,2023-08-31,target_rebalance,0.051728239382661,next_close,
ODFL,SELL,11.0,214.54458618164062,2359.990447998047,5.8999761199951175,2354.0904718780516,21036.08705149883,18.0,2023-09-01,2023-08-31,target_rebalance,0.0283221148904621,next_close,
DHR,SELL,13.0,231.95553588867188,3015.4219665527344,7.538554916381836,3007.8834116363523,24043.970463135185,24.0,2023-09-01,2023-08-31,target_rebalance,0.0417713749208773,next_close,
DECK,SELL,46.0,88.79166412353516,4084.416549682617,10.211041374206543,4074.2055083084106,28118.175971443598,10.0,2023-09-01,2023-08-31,target_rebalance,0.0066400439279249,next_close,
BKNG,SELL,36.0,122.31068420410156,4403.184631347656,11.007961578369141,4392.176669769287,32510.352641212885,8.0,2023-09-01,2023-08-31,target_rebalance,0.0071559605983739,next_close,
VRTX,SELL,13.0,351.1000061035156,4564.300079345703,11.410750198364259,4552.889329147339,37063.24197036022,3.0,2023-09-01,2023-08-31,target_rebalance,0.0078225251668951,next_close,
PEP,SELL,31.0,160.68043518066406,4981.093490600586,12.452733726501465,4968.640756874084,42031.882727234304,7.0,2023-09-01,2023-08-31,target_rebalance,0.008355396975889,next_close,
NOW,SELL,43.0,118.1760025024414,5081.5681076049805,12.703920269012452,5068.864187335968,47100.74691457027,10.0,2023-09-01,2023-08-31,target_rebalance,0.0083981390927864,next_close,
AAPL,SELL,56.0,187.0929718017578,10477.206420898438,26.193016052246094,10451.013404846191,57551.76031941646,13.0,2023-09-01,2023-08-31,target_rebalance,0.0172556872944074,next_close,
GOOGL,SELL,109.0,134.54795837402344,14665.727462768555,36.66431865692139,14629.063144111633,72180.8234635281,24.0,2023-09-01,2023-08-31,target_rebalance,0.0241692102621479,next_close,
CARR,BUY,14.0,55.824867248535156,781.5481414794922,1.9538703536987305,-783.5020118331909,71397.32145169491,14.0,2023-09-01,2023-08-31,target_rebalance,0.0061513139755448,next_close,
OC,BUY,10.0,139.29489135742188,1392.9489135742188,3.482372283935547,-1396.4312858581543,70000.89016583675,59.0,2023-09-01,2023-08-31,target_rebalance,0.0619040783811505,next_close,
ORLY,BUY,44.0,63.163333892822266,2779.1866912841797,6.947966728210449,-2786.13465801239,67214.75550782436,48.0,2023-09-01,2023-08-31,target_rebalance,0.0230596948981047,next_close,
WSM,BUY,53.0,69.12651062011719,3663.705062866211,9.159262657165527,-3672.8643255233765,63541.891182300984,53.0,2023-09-01,2023-08-31,target_rebalance,0.0279518926829075,next_close,
BR,BUY,25.0,179.3827362060547,4484.568405151367,11.211421012878418,-4495.779826164246,59046.11135613674,25.0,2023-09-01,2023-08-31,target_rebalance,0.0340725672505019,next_close,
EXE,BUY,54.0,83.44977569580078,4506.287887573242,11.265719718933106,-4517.553607292175,54528.55774884456,54.0,2023-09-01,2023-08-31,target_rebalance,0.0340725672505019,next_close,
MELI,BUY,3.0,1421.6400146484375,4264.9200439453125,10.662300109863281,-4275.582344055176,50252.97540478939,5.0,2023-09-01,2023-08-31,target_rebalance,0.0596269926883785,next_close,
UNH,BUY,11.0,450.799560546875,4958.795166015625,12.396987915039062,-4971.192153930664,45281.78325085872,11.0,2023-09-01,2023-08-31,target_rebalance,0.0386009363290775,next_close,
STLD,BUY,67.0,103.13589477539062,6910.104949951172,17.27526237487793,-6927.38021232605,38354.40303853268,70.0,2023-09-01,2023-08-31,target_rebalance,0.0545646638810211,next_close,
TMO,BUY,12.0,552.4507446289062,6629.408935546875,16.57352233886719,-6645.982457885742,31708.420580646933,12.0,2023-09-01,2023-08-31,target_rebalance,0.0522767509440044,next_close,
FANG,BUY,56.0,139.3264923095703,7802.2835693359375,19.505708923339846,-7821.789278259277,23886.631302387657,56.0,2023-09-01,2023-08-31,target_rebalance,0.0596269926883785,next_close,
PG,BUY,55.0,143.84303283691406,7911.366806030273,19.778417015075686,-7931.145223045349,15955.486079342309,55.0,2023-09-01,2023-08-31,target_rebalance,0.0599769257125917,next_close,
GOOG,BUY,116.0,135.68601989746094,15739.578308105469,39.348945770263676,-15778.927253875732,176.5588254665763,121.0,2023-09-01,2023-08-31,target_rebalance,0.1235269822038585,next_close,
ORLY,SELL,48.0,63.03533172607422,3025.6959228515625,7.5642398071289065,3018.1316830444334,3194.6905085110097,0.0,2023-09-05,2023-09-01,weekly_relative_exit,,next_close,weekly_relative_exit
TMO,SELL,12.0,506.5271911621094,6078.3262939453125,15.195815734863281,6063.130478210449,9257.82098672146,0.0,2023-09-13,2023-09-12,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
STLD,SELL,70.0,94.30254364013672,6601.17805480957,16.502945137023925,6584.675109672547,15842.496096394007,0.0,2023-09-18,2023-09-15,weekly_relative_exit,,next_close,weekly_relative_exit
CARR,SELL,14.0,50.939945220947266,713.1592330932617,1.7828980827331544,711.3763350105286,16553.872431404536,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,54.0,75.87772369384766,4097.397079467773,10.243492698669433,4087.153586769104,20641.02601817364,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXP,SELL,21.0,161.75070190429688,3396.7647399902344,8.491911849975587,3388.2728281402588,24029.2988463139,22.0,2023-09-25,2023-09-22,weekly_relative_trim,,next_close,weekly_relative_trim
ABT,SELL,1.0,91.04767608642578,91.04767608642578,0.22761919021606447,90.82005689620972,24120.11890321011,0.0,2023-09-26,2023-09-25,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORCL,SELL,113.0,101.34229278564453,11451.679084777832,28.62919771194458,11423.049887065887,35543.168790275995,0.0,2023-09-27,2023-09-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PEP,SELL,7.0,155.3463897705078,1087.4247283935547,2.718561820983887,1084.7061665725707,36627.874956848565,0.0,2023-09-28,2023-09-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AAPL,SELL,13.0,171.57923889160156,2230.5301055908203,5.576325263977051,2224.953780326843,38852.82873717541,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
BKNG,SELL,8.0,121.48098754882812,971.847900390625,2.4296197509765625,969.4182806396484,39822.24701781506,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
BR,SELL,25.0,169.8334197998047,4245.835494995117,10.614588737487793,4235.220906257629,44057.46792407269,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
DECK,SELL,10.0,86.25833129882812,862.5833129882812,2.156458282470703,860.4268547058106,44917.8947787785,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
EXP,SELL,22.0,163.13511657714844,3588.9725646972656,8.972431411743164,3580.0001332855227,48497.894912064025,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
GOOG,SELL,121.0,134.06930541992188,16222.385955810547,40.555964889526365,16181.82999092102,64679.72490298504,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
HUBB,SELL,1.0,299.3771667480469,299.3771667480469,0.7484429168701172,298.6287238311768,64978.35362681622,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
MCK,SELL,1.0,432.5942077636719,432.5942077636719,1.0814855194091797,431.5127222442627,65409.86634906048,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
NOW,SELL,10.0,111.0459976196289,1110.459976196289,2.776149940490723,1107.6838262557983,66517.55017531628,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
ODFL,SELL,18.0,198.64109802246094,3575.539764404297,8.938849411010743,3566.600914993286,70084.15109030956,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
PG,SELL,55.0,135.16641235351562,7434.152679443359,18.585381698608398,7415.567297744751,77499.71838805432,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
TM,SELL,1.0,170.57940673828125,170.57940673828125,0.4264485168457031,170.15295822143554,77669.87134627576,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
VRTX,SELL,3.0,347.8299865722656,1043.4899597167969,2.608724899291992,1040.881234817505,78710.75258109326,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
WSM,SELL,21.0,73.77672576904297,1549.3112411499023,3.873278102874756,1545.4379630470276,80256.19054414028,32.0,2023-10-02,2023-09-29,target_rebalance,0.0186954009376275,next_close,
MELI,SELL,1.0,1259.4100341796875,1259.4100341796875,3.1485250854492186,1256.2615090942384,81512.45205323452,4.0,2023-10-02,2023-09-29,target_rebalance,0.0372480355130188,next_close,
AMZN,SELL,24.0,129.4600067138672,3107.0401611328125,7.767600402832032,3099.2725607299803,84611.7246139645,26.0,2023-10-02,2023-09-29,target_rebalance,0.0264913167604681,next_close,
OC,SELL,26.0,127.7336654663086,3321.0753021240234,8.30268825531006,3312.7726138687135,87924.49722783321,33.0,2023-10-02,2023-09-29,target_rebalance,0.0335110176196468,next_close,
DHR,BUY,1.0,210.5657958984375,210.5657958984375,0.5264144897460937,-211.0922103881836,87713.40501744502,25.0,2023-10-02,2023-09-29,target_rebalance,0.0436499003657417,next_close,
UNH,BUY,1.0,488.97821044921875,488.97821044921875,1.222445526123047,-490.2006559753418,87223.20436146969,12.0,2023-10-02,2023-09-29,target_rebalance,0.0510845619443577,next_close,
FANG,BUY,10.0,135.30865478515625,1353.0865478515625,3.3827163696289064,-1356.4692642211915,85866.7350972485,66.0,2023-10-02,2023-09-29,target_rebalance,0.072,next_close,
DTM,BUY,29.0,47.1716194152832,1367.976963043213,3.4199424076080325,-1371.396905450821,84495.33819179768,29.0,2023-10-02,2023-09-29,target_rebalance,0.0112562329035882,next_close,
ORLY,BUY,28.0,59.90800094604492,1677.4240264892578,4.193560066223145,-1681.617586555481,82813.7206052422,28.0,2023-10-02,2023-09-29,target_rebalance,0.0135886499358004,next_close,
GOOGL,BUY,13.0,133.0701904296875,1729.9124755859375,4.3247811889648435,-1734.2372567749023,81079.4833484673,37.0,2023-10-02,2023-09-29,target_rebalance,0.0402336124284544,next_close,
AJG,BUY,11.0,219.82638549804688,2418.0902404785156,6.0452256011962895,-2424.135466079712,78655.34788238759,11.0,2023-10-02,2023-09-29,target_rebalance,0.0209616405257089,next_close,
STLD,BUY,29.0,102.59395599365234,2975.224723815918,7.4380618095397955,-2982.6627856254577,75672.68509676213,29.0,2023-10-02,2023-09-29,target_rebalance,0.0246061985693183,next_close,
EQT,BUY,87.0,37.59098434448242,3270.4156379699707,8.176039094924928,-3278.5916770648955,72394.09341969724,87.0,2023-10-02,2023-09-29,target_rebalance,0.0265424061222716,next_close,
RS,BUY,13.0,250.03250122070312,3250.4225158691406,8.126056289672851,-3258.5485721588134,69135.54484753842,13.0,2023-10-02,2023-09-29,target_rebalance,0.027335372483964,next_close,
TMUS,BUY,29.0,133.89605712890625,3882.9856567382812,9.707464141845703,-3892.693120880127,65242.85172665829,30.0,2023-10-02,2023-09-29,target_rebalance,0.0324211365888364,next_close,
CSCO,BUY,93.0,50.43826675415039,4690.758808135986,11.726897020339965,-4702.485705156327,60540.36602150196,93.0,2023-10-02,2023-09-29,target_rebalance,0.0378531993143394,next_close,
DINO,BUY,95.0,50.29447937011719,4777.975540161133,11.944938850402833,-4789.9204790115355,55750.44554249043,95.0,2023-10-02,2023-09-29,target_rebalance,0.0385588780349843,next_close,
EXE,BUY,70.0,77.32926177978516,5413.048324584961,13.532620811462403,-5426.580945396423,50323.864597094005,70.0,2023-10-02,2023-09-29,target_rebalance,0.0439624399518726,next_close,
MELI,SELL,4.0,1231.56005859375,4926.240234375,12.315600585937501,4913.924633789063,55237.78923088307,0.0,2023-10-04,2023-10-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DINO,SELL,47.0,47.253623962402344,2220.92032623291,5.552300815582275,2215.3680254173278,57453.1572563004,48.0,2023-10-09,2023-10-06,weekly_relative_trim,,next_close,weekly_relative_trim
DHR,SELL,25.0,204.47389221191406,5111.847305297852,12.779618263244629,5099.067687034607,62552.22494333501,0.0,2023-10-19,2023-10-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
OC,SELL,33.0,117.06114196777344,3863.0176849365234,9.657544212341309,3853.360140724182,66405.58508405919,0.0,2023-10-19,2023-10-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GOOGL,SELL,37.0,125.41344451904297,4640.29744720459,11.600743618011474,4628.696703586578,71034.28178764577,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
DINO,SELL,10.0,49.73268127441406,497.3268127441406,1.2433170318603517,496.0834957122803,71530.36528335806,38.0,2023-11-01,2023-10-31,target_rebalance,0.0151102838747853,next_close,
