rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2023-11-30,AJG,0.0033996891299262,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2023-11-30,ARES,0.0033818173997259,ARES MANAGEMENT CORP CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-11-30,DTM,0.00294539393242,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,COST,0.1539960487071288,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-12-29,DKS,0.1181510144770137,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,GOOGL,0.0989766061851535,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2023-12-29,CTAS,0.0779525624513549,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,INTU,0.0745542758940235,INTUIT INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,PANW,0.0701687555811606,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,COR,0.0637813155786303,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2023-12-29,MCK,0.0614163473476468,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2023-12-29,MSFT,0.0556636115437896,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,BLD,0.0475072710116983,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,VST,0.0475072710116983,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2023-12-29,AVGO,0.0469345410771711,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,FICO,0.0457287727700619,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,LRCX,0.0376616063634683,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,COST,0.1582674541205438,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-01-31,GOOGL,0.1060714234981318,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-01-31,PANW,0.1001751723873213,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,MSFT,0.0946542812044097,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,DKS,0.0826449417335252,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,COR,0.0722768359349706,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-01-31,CTAS,0.0685270635642619,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-01-31,AVGO,0.0602524381226954,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,ORLY,0.0439262116757119,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,FDS,0.0439262116757119,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,EXP,0.0439262116757119,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-01-31,NOW,0.0431334666147953,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,BAC,0.0419728618728432,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,CBOE,0.0402454259193655,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,NVDA,0.1117939220178181,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,AMZN,0.0948255177684292,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,DKS,0.0774238073567531,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,AVGO,0.0586093272055765,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,FANG,0.0574112271242558,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-02-29,HII,0.0548728442661161,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,COST,0.0534918995375678,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,VRT,0.0531318978630809,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,VRTX,0.0492912366364997,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-02-29,ORLY,0.0423130161895473,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,GOOGL,0.0354879051753919,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-02-29,MSFT,0.0336187054462679,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,MLI,0.0314190759838182,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,PR,0.0314190759838182,PERMIAN RESOURCES CORP CLASS A,Energy,core_compounder,core_compounder,fast_reentry
2024-02-29,AMAT,0.0290263257345138,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,COR,0.0271373851206452,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-02-29,CTAS,0.0261493532746505,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,BLD,0.0201110426339769,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,EXP,0.0199577531531749,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-02-29,NOW,0.0187152508608336,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,FDS,0.0186238577931262,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,BAC,0.0185848542156309,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,CBOE,0.0183034852970186,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,APH,0.0182812333614875,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,NVDA,0.1266060001757963,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,AMZN,0.0892822000726451,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,TMUS,0.0819348558064837,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-03-28,FANG,0.0818756258995463,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-03-28,AVGO,0.0659351123373206,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,EXP,0.0636047341794111,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-03-28,ORLY,0.0588111497626827,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,MLI,0.056423808142395,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,ANET,0.0433356530476055,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,FTAI,0.0399216560782997,FTAI AVIATION LTD,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,WSM,0.0399216560782997,WILLIAMS SONOMA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,VRT,0.0374736911223133,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,CRH,0.035536452753334,CRH PUBLIC LIMITED PLC,Materials,core_compounder,core_compounder,fast_reentry
2024-03-28,LRCX,0.0342076799699809,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,DKS,0.0133997629332602,,Unknown,core_compounder,core_compounder,fast_reentry
2024-03-28,HII,0.0132584331603916,,Unknown,core_compounder,core_compounder,fast_reentry
2024-03-28,COST,0.0132509944704824,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-03-28,GOOGL,0.0131971257880225,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-03-28,MSFT,0.0131848724519857,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,CTAS,0.0131620132912614,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,COR,0.0131606672519847,,Unknown,core_compounder,core_compounder,fast_reentry
2024-03-28,BAC,0.013132054026655,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-03-28,APH,0.0131294284796999,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,FDS,0.0131281955403636,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-03-28,CBOE,0.013126177179778,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-04-30,NVDA,0.1411715008733444,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,GOOGL,0.1243458526551338,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,FANG,0.0892612664287017,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,AVGO,0.0825249321628365,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-04-30,APH,0.0613408000124868,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,CMG,0.0573861913321573,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,MRK,0.0493248753581647,MERCK & CO INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,VRT,0.0464856689184644,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,TT,0.0391373104249808,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,AMAT,0.0364195344626632,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,DAL,0.0328832502387764,DELTA AIR LINES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,UAL,0.0328832502387764,UNITED AIRLINES HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,CMS,0.0328832502387764,CMS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-04-30,P,0.0317961964800857,EVERPURE INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,AMZN,0.0200073979077078,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,TMUS,0.0181344225075715,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,EXP,0.0121604577619564,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-04-30,MLI,0.0117009327128877,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,HII,4.065720982035638e-05,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,COST,4.0246494857406775e-05,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-04-30,MSFT,2.1695147305708597e-05,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,CTAS,1.6714641260412595e-05,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,COR,1.616680146611735e-05,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,BAC,9.436136254349304e-06,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-04-30,CBOE,7.992853562970037e-06,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-05-31,GOOGL,0.1812591035935022,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-05-31,NVDA,0.1443804773296492,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,AAPL,0.0924947693007835,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,AVGO,0.0795950959641016,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,THC,0.0694938658556629,TENET HEALTHCARE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-05-31,COST,0.0619882995988859,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-05-31,DKS,0.0572399069876607,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,CMG,0.0556967327732848,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,TT,0.0530201797054338,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,VST,0.046564533383729,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-05-31,CHRD,0.046564533383729,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-05-31,ANET,0.0456024466320181,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,VRT,0.0392702008852145,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,DECK,0.0268298546063445,DECKERS OUTDOOR CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-06-28,GOOGL,0.2050537357906605,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-06-28,TT,0.1054050323725252,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-06-28,AAPL,0.0977615730199025,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,CMG,0.0779681711156972,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-06-28,NRG,0.0625248102218732,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-06-28,VRT,0.0622763128335097,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-06-28,NVDA,0.0619181509311978,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,UTHR,0.0613944259163051,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-06-28,AVGO,0.0603244425036496,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,ANET,0.0576885490355551,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,HALO,0.0474500392424435,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-06-28,DKS,0.0474500392424435,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-06-28,CRUS,0.0288284335868758,CIRRUS LOGIC INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,LRCX,0.0239562841873606,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2024-07-31,AAPL,0.0757923048793027,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,TMUS,0.06648228564349,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-07-31,AVGO,0.040106699606457,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,ETR,0.0393486635335216,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-07-31,DKS,0.0393486635335216,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-07-31,ANET,0.0333230545903963,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,CW,0.0292160474049314,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-07-31,NVDA,0.0259425492307686,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,BLD,0.0256359951662715,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-07-31,VRTX,0.0224026145125294,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-07-31,CTAS,0.0224018588587575,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-07-31,GOOGL,0.0180720762942583,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-07-31,TPL,0.0174882949037873,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-07-31,NOW,0.0127776140741403,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,TT,0.0093017149491061,,Unknown,core_compounder,core_compounder,fast_reentry
2024-07-31,MPWR,0.0087426588223548,MONOLITHIC POWER SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,UTHR,0.0045198823154483,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-07-31,NRG,0.004504375729277,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-07-31,HALO,0.0033503590834003,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-07-31,CRUS,0.0012422868682792,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,TMUS,0.1512161226504818,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
