rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2021-11-30,NVDA,0.0489666229689829,0.0,,risk_exit_proxy,hard_stop,-0.106716194379049,0.0628223990924079,-0.08,-0.08,True,False,Information Technology,neutral,4.508297555279578,1.6164435498527234,-1.6250503897199593,0.0,0.0,0.1894178926685903
2021-11-30,LRCX,0.0434519591065803,0.0434519591065803,,hold,hold,0.0392471523858457,0.0628223990924079,0.0392471523858457,-0.08,False,False,Information Technology,neutral,5.235399542845468,1.8838560185971656,-2.3843879329065207,0.0,0.0,0.3623854016035944
2021-11-30,TTD,0.0286004054552402,0.0,,risk_exit_proxy,hard_stop,-0.1047273062733036,0.0628223990924079,-0.08,-0.08,True,False,Communication,neutral,2.733072970277377,1.539325890184395,0.7510516154873158,0.0,0.0,2.9116003912272728
2021-11-30,HLI,0.0227880024278944,0.0227880024278944,,hold,hold,-0.0602726760092068,0.0628223990924079,-0.0602726760092068,-0.08,False,False,Financials,neutral,1.3683044574961492,1.788639505802024,-0.0061804925020579,0.0,0.0,0.4274569060496571
2021-11-30,CASH,0.0,0.32484093202362535,0.32484093202362535,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0628223990924079,0.0,-0.08,False,False,Cash,,,,,,,
2021-12-31,BLDR,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1825985895709536,-0.0521248561469053,-0.08,-0.08,True,False,Industrials,bull,1.4498612321065751,1.6882772406926898,0.2934529024813698,0.0,0.0,0.2608029195697465
2021-12-31,GDDY,0.15,0.15,,hold,hold,-0.0758041179964935,-0.0521248561469053,-0.0758041179964935,-0.08,False,False,Information Technology,bull,0.9192586300392326,0.7673825318282236,0.434545809592809,0.0,0.0,1.6061202167704902
2021-12-31,WMS,0.0960680890145615,0.0,,risk_exit_proxy,hard_stop,-0.156034518397125,-0.0521248561469053,-0.08,-0.08,True,False,Industrials,bull,0.9685753038936398,1.5295329828747748,0.6368063995683217,0.0,0.0,-0.0237925097207496
2021-12-31,GOOG,0.0831277706999568,0.0831277706999568,,hold,hold,0.0511366743898253,-0.0521248561469053,0.0511366743898253,-0.08,False,False,Communication,bull,6.489628805427704,2.0481966019358886,-3.92678239542344,0.0,0.0,-1.3358766733397744
2021-12-31,GOOGL,0.0821172540096276,0.0821172540096276,,hold,hold,0.0427080147528153,-0.0521248561469053,0.0427080147528153,-0.08,False,False,Communication,bull,6.500805080264174,2.045839394275581,-3.899028629512048,0.0,0.0,-1.3354307500049474
2021-12-31,SAIA,0.0777309707108775,0.0,,risk_exit_proxy,hard_stop,-0.1023659558657988,-0.0521248561469053,-0.08,-0.08,True,False,Industrials,bull,0.784110955178616,1.4809301248130335,0.6805982468556717,0.0,0.0,0.3122527449535313
2021-12-31,AMD,0.0746661853492237,0.0,,risk_exit_proxy,hard_stop,-0.1050709664057477,-0.0521248561469053,-0.08,-0.08,True,False,Information Technology,bull,4.306391428483823,1.472266868296812,-2.2952542379222907,0.0,0.0,1.3922828824905724
2021-12-31,BLD,0.066040763381147,0.0,,risk_exit_proxy,hard_stop,-0.1479386554539089,-0.0521248561469053,-0.08,-0.08,True,False,Consumer Discretionary,bull,0.0807623318939615,1.4468820274511212,0.707426660665152,0.0,0.0,1.129034623923456
2021-12-31,LRCX,0.0604207783818935,0.0,,risk_exit_proxy,hard_stop,-0.170787662294285,-0.0521248561469053,-0.08,-0.08,True,False,Information Technology,bull,5.269750696220889,1.9115585592547857,-2.5467594353632608,0.0,0.0,0.5029912112142675
2021-12-31,TSLA,0.0526328596110937,0.0,,risk_exit_proxy,hard_stop,-0.1913047279338373,-0.0521248561469053,-0.08,-0.08,True,False,Consumer Discretionary,bull,4.099964235826367,1.4038662609946968,-1.2715261419657864,0.0,0.0,1.3315632451259043
2021-12-31,ON,0.0377187425485522,0.0,,risk_exit_proxy,hard_stop,-0.1157157514436065,-0.0521248561469053,-0.08,-0.08,True,False,Information Technology,bull,2.175644403384197,1.348928403844877,-0.4348776129115376,0.0,0.0,0.335694394621512
2021-12-31,EXPE,0.0351284804787049,0.0351284804787049,,hold,hold,0.0356314661194911,-0.0521248561469053,0.0356314661194911,-0.08,False,False,Consumer Discretionary,bull,1.286097826729941,0.47577693099621,-0.6591088382392413,0.0,0.0,-0.3656723120973928
2021-12-31,CASH,0.0,0.6152783889973491,0.6152783889973491,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0521248561469053,0.0,-0.08,False,False,Cash,,,,,,,
2022-01-31,BLDR,0.148568460355903,0.148568460355903,,hold,hold,0.131713042822656,-0.0528489796636563,0.131713042822656,-0.08,False,False,Industrials,neutral,1.3025662510373626,1.2999261175168868,0.2417200751017881,0.0,0.0,-0.4116998127267415
2022-01-31,AAPL,0.1231493384615172,0.1231493384615172,,hold,hold,-0.0306037701293571,-0.0528489796636563,-0.0306037701293571,-0.08,False,False,Information Technology,neutral,4.98398640611804,1.7890087298348822,-3.377078611383308,0.0,0.0,1.3271064728653152
2022-01-31,QCOM,0.1113810031179078,0.1113810031179078,,hold,hold,-0.0286672149854748,-0.0528489796636563,-0.0286672149854748,-0.08,False,False,Information Technology,neutral,3.8099870184572326,1.2289058547543883,-2.6719315515294992,0.0,0.0,2.8165600919614464
2022-01-31,GOOG,0.0907722777792603,0.0907722777792603,,hold,hold,-0.0134689890151181,-0.0528489796636563,-0.0134689890151181,-0.08,False,False,Communication,neutral,6.542868472144246,1.990396175528658,-3.728752031089548,0.0,0.0,-1.464679726345571
2022-01-31,GOOGL,0.090188880472324,0.090188880472324,,hold,hold,-0.0115157012086835,-0.0528489796636563,-0.0115157012086835,-0.08,False,False,Communication,neutral,6.528791161422354,1.988943294134968,-3.7316931321407982,0.0,0.0,-1.4849661673400822
2022-01-31,GDDY,0.0885265241487612,0.0885265241487612,,hold,hold,0.0911223823125351,-0.0528489796636563,0.0911223823125351,-0.08,False,False,Information Technology,neutral,0.6697330645328476,0.715218598552091,0.5065236198507935,0.0,0.0,2.220175858199525
2022-01-31,KLAC,0.0691293196244326,0.0,,risk_exit_proxy,hard_stop,-0.1022193165750294,-0.0528489796636563,-0.08,-0.08,True,False,Information Technology,neutral,4.168852209770699,1.1316443621501378,-1.5425464727403588,0.0,0.0,0.0757533560958926
2022-01-31,EXPE,0.0614734758512387,0.0614734758512387,,hold,hold,0.063901296648982,-0.0528489796636563,0.063901296648982,-0.08,False,False,Consumer Discretionary,neutral,0.8451182070721632,0.6652106024542744,-0.209192731127255,0.0,0.0,0.3019256765591478
2022-01-31,LNG,0.0552391724612248,0.0552391724612248,,hold,hold,0.1909205237431162,-0.0528489796636563,0.1909205237431162,-0.08,False,False,Energy,neutral,1.6567230047218038,1.0933316720153654,0.081152191376887,0.0,0.0,-1.3607492559154497
2022-01-31,MA,0.0411946703268986,0.0,,risk_exit_proxy,hard_stop,-0.0988439677058445,-0.0528489796636563,-0.08,-0.08,True,False,Financials,neutral,5.425007694611685,1.8430925937382396,-3.0001362772057103,0.0,0.0,1.6182535130473572
2022-01-31,SAIA,0.037246320251784,0.037246320251784,,hold,hold,-0.013630601782528,-0.0528489796636563,-0.013630601782528,-0.08,False,False,Industrials,neutral,0.3709887420259667,1.0355941245539857,0.7777986893806487,0.0,0.0,-2.0314052309617336
2022-01-31,ON,0.0331305571487474,0.0331305571487474,,hold,hold,0.0498904263124988,-0.0528489796636563,0.0498904263124988,-0.08,False,False,Information Technology,neutral,1.6912934424703066,1.020520006239292,-0.2561111013430372,0.0,0.0,0.6298175829080148
2022-01-31,CASH,0.0,0.11032398995133119,0.11032398995133119,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0528489796636563,0.0,-0.08,False,False,Cash,,,,,,,
2022-02-28,FCX,0.15,0.15,,hold,hold,0.065249269091463,0.0556399288477702,0.065249269091463,-0.08,False,False,Materials,bear,3.619950576141625,1.8484928106370249,-0.7812814686241606,0.0,0.0,0.9435912142442456
2022-02-28,LPX,0.1459813508342064,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0531811383856435,0.0556399288477702,-0.0531811383856435,-0.08,True,False,Materials,bear,1.509299842525839,1.942047558884588,1.348582652331472,0.0,0.0,-1.2268062941951143
2022-02-28,OLN,0.0945368524557434,0.0,,risk_exit_proxy,distribution_risk_decay,0.0474888076418371,0.0556399288477702,0.0474888076418371,-0.08,True,False,Materials,bear,1.486954254407785,1.852604101552902,1.066366579241151,0.0,0.0,-3.0
2022-02-28,FTNT,0.0941006369671234,0.0941006369671234,,hold,hold,-0.0030342304183005,0.0556399288477702,-0.0030342304183005,-0.08,False,False,Information Technology,bear,3.2978478122402417,1.851752681859616,-0.1736496027665036,0.0,0.0,-3.0
2022-02-28,MA,0.0718963698478444,0.0718963698478444,,hold,hold,0.0172139223595437,0.0556399288477702,0.0172139223595437,-0.08,False,False,Financials,bear,5.424398792551271,1.805448464273484,-3.2196279823162,0.0,0.0,1.5892541477952544
2022-02-28,MTDR,0.0521083401683801,0.0,,risk_exit_proxy,distribution_risk_decay,0.0630453151392202,0.0556399288477702,0.0630453151392202,-0.08,True,False,Energy,bear,0.4475495405401994,1.5252819930387331,2.781647005856648,0.0,0.0,-1.422437046090752
2022-02-28,WMB,0.05,0.05,,hold,hold,0.0824525397843431,0.0556399288477702,0.0824525397843431,-0.08,False,False,Energy,bear,1.8602322143276264,0.0163941012836742,0.3076257549374085,0.0,0.0,-0.3151864673119271
2022-02-28,AAPL,0.0434847898950823,0.0434847898950823,,hold,hold,0.0840924167929495,0.0556399288477702,0.0840924167929495,-0.08,False,False,Information Technology,bear,5.49338289952078,1.7339900470380711,-3.584709603687413,0.0,0.0,-0.2743472049341096
2022-02-28,NUE,0.0270618085776979,0.0270618085776979,,hold,hold,0.1401341869374013,0.0556399288477702,0.1401341869374013,-0.08,False,False,Materials,bear,2.243751345154928,1.4002765205077556,0.4235923103397757,0.0,0.0,-2.2655965690901523
2022-02-28,LAD,0.0162638927650646,0.0162638927650646,,hold,hold,-0.0282364499743515,0.0556399288477702,-0.0282364499743515,-0.08,False,False,Consumer Discretionary,bear,0.8196106968881914,1.3277940097430037,1.0577695772631814,0.0,0.0,2.6024885660436485
2022-02-28,CASH,0.0,0.29262654345832995,0.29262654345832995,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0556399288477702,0.0,-0.08,False,False,Cash,,,,,,,
2022-03-31,FCX,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1887237888498395,-0.0858979379039388,-0.08,-0.08,True,False,Materials,neutral,4.137740448703062,1.7404872505476672,-1.7992750417862495,0.0,0.0,-0.0360270700322948
2022-03-31,BLDR,0.1283586818872173,0.1283586818872173,,hold,hold,-0.0322925759705118,-0.0858979379039388,-0.0322925759705118,-0.08,False,False,Industrials,neutral,2.07316917980002,2.0581061973305155,0.3329422446466401,0.0,0.0,-2.5183069115947703
2022-03-31,FANG,0.1004041411113499,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0241290231172901,-0.0858979379039388,-0.0241290231172901,-0.08,True,False,Energy,neutral,1.185310250897465,1.6223484033955795,1.0580639356917445,0.0,0.0,-0.5330087544065845
2022-03-31,STLD,0.0989389421046954,0.0989389421046954,,hold,hold,-0.017060876893205,-0.0858979379039388,-0.017060876893205,-0.08,False,False,Materials,neutral,1.9065868581713672,1.6182314738595027,0.7103823847493445,0.0,0.0,0.2346355647526823
2022-03-31,AM,0.0688197164137807,0.0688197164137807,,hold,hold,-0.0479701057812917,-0.0858979379039388,-0.0479701057812917,-0.08,False,False,Energy,neutral,0.5574605949693604,1.6408704801574712,1.379069295477383,0.0,0.0,0.5321368186385126
2022-03-31,DAR,0.0671891418985595,0.0671891418985595,,hold,hold,-0.0707964859024056,-0.0858979379039388,-0.0707964859024056,-0.08,False,False,Consumer Staples,neutral,0.7394477435312267,1.5200556589024443,0.621166618194614,0.0,0.0,1.7020044934482237
2022-03-31,MOS,0.0657733737919763,0.0,,risk_exit_proxy,hard_stop,-0.0914570490412945,-0.0858979379039388,-0.08,-0.08,True,False,Materials,neutral,2.873096509274585,1.515184770954361,-0.464582790528799,0.0,0.0,-0.3336110806851602
2022-03-31,FTNT,0.0577575297294336,0.0,,risk_exit_proxy,hard_stop,-0.1436615297292103,-0.0858979379039388,-0.08,-0.08,True,False,Information Technology,neutral,3.388901967063627,1.8384507841157725,-0.7022375259730455,0.0,0.0,-3.0
2022-03-31,OLN,0.0458641241690724,0.0,,risk_exit_proxy,distribution_risk_decay,0.1153989208038901,-0.0858979379039388,0.1153989208038901,-0.08,True,False,Materials,neutral,1.3648703716800377,1.7897146187001238,1.1483108131664148,0.0,0.0,-1.4313819656270046
2022-03-31,OKE,0.0198564259141968,0.0,,risk_exit_proxy,hard_stop,-0.0844518304947559,-0.0858979379039388,-0.08,-0.08,True,False,Energy,neutral,2.141182353551332,1.3101814898786122,-0.0160955221208818,0.0,0.0,0.2478268252557629
2022-03-31,CASH,0.0,0.439655594716029,0.439655594716029,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0858979379039388,0.0,-0.08,False,False,Cash,,,,,,,
2022-04-29,BLDR,0.1383184802958126,0.1383184802958126,,hold,hold,0.0657596576435959,-0.0130312991832276,0.0657596576435959,-0.08,False,False,Industrials,bear,2.0979512039736,1.721269166035566,0.5775485355421252,0.0,0.0,-1.6826350052346386
2022-04-29,MA,0.1339924525419918,0.1339924525419918,,hold,hold,-0.0132230982315253,-0.0130312991832276,-0.0132230982315253,-0.08,False,False,Financials,bear,5.063309134894944,1.713269670773868,-3.152961250541136,0.0,0.0,0.0273117396684589
2022-04-29,FCX,0.1110316245079327,0.1110316245079327,,hold,hold,-0.0155233908061228,-0.0130312991832276,-0.0155233908061228,-0.08,False,False,Materials,bear,3.604124857495139,1.6109377184594291,-1.6923405361763455,0.0,0.0,0.7391148715119277
2022-04-29,LPX,0.0918613311237308,0.0918613311237308,,hold,hold,0.074699726663131,-0.0130312991832276,0.074699726663131,-0.08,False,False,Materials,bear,1.3320424751482318,1.6273493969093795,1.0524599864994544,0.0,0.0,0.206462543357182
2022-04-29,LOW,0.0522643491220854,0.0522643491220854,,hold,hold,-0.008732216383167,-0.0130312991832276,-0.008732216383167,-0.08,False,False,Consumer Discretionary,bear,4.875909697486666,1.5257239926734023,-3.2441896010794,0.0,0.0,-1.1197153651264302
2022-04-29,DAR,0.0511259579811878,0.0511259579811878,,hold,hold,0.0898447938521163,-0.0130312991832276,0.0898447938521163,-0.08,False,False,Consumer Staples,bear,0.923468912348678,1.474155511579738,0.601338740024227,0.0,0.0,1.2044385605820118
2022-04-29,STLD,0.0495221263030723,0.0495221263030723,,hold,hold,-0.000938178996627,-0.0130312991832276,-0.000938178996627,-0.08,False,False,Materials,bear,2.267863509830293,1.469590094835944,0.7242371020982965,0.0,0.0,-0.4805695326903354
2022-04-29,RS,0.038320291207807,0.038320291207807,,hold,hold,-0.0063493615804666,-0.0130312991832276,-0.0063493615804666,-0.08,False,False,Materials,bear,1.0933830703616771,1.435389324982659,0.3647491970657586,0.0,0.0,1.2523340540544745
2022-04-29,MOS,0.0335633869163791,0.0335633869163791,,hold,hold,-0.0009948094698071,-0.0130312991832276,-0.0009948094698071,-0.08,False,False,Materials,bear,2.4823157170156542,1.463756105202481,-0.1287422861741084,0.0,0.0,-0.9085014243125648
2022-05-31,FANG,0.15,0.0,,risk_exit_proxy,hard_stop,-0.2088312042576041,-0.0672725011764762,-0.08,-0.08,True,False,Energy,bear,3.219778828747303,2.0330155588328465,1.1044361024860525,0.0,0.0,-2.909639664889758
2022-05-31,VLO,0.1063555816383048,0.0,,risk_exit_proxy,hard_stop,-0.1729456484478189,-0.0672725011764762,-0.08,-0.08,True,False,Energy,bear,4.954202399078106,1.419682910205207,-0.5677404222970115,0.0,0.0,-0.6069296521221319
2022-05-31,STLD,0.1011476335197293,0.0,,risk_exit_proxy,hard_stop,-0.2296169613781339,-0.0672725011764762,-0.08,-0.08,True,False,Materials,bear,2.736183515888289,1.516914499370562,0.4628941088696632,0.0,0.0,-0.170613415452226
2022-05-31,LPX,0.0918522037153844,0.0,,risk_exit_proxy,hard_stop,-0.2417885085815616,-0.0672725011764762,-0.08,-0.08,True,False,Materials,bear,1.898153325951857,1.839453487581962,0.8656082487857697,0.0,0.0,-0.2408945775103446
2022-05-31,WCC,0.0841204973004248,0.0,,risk_exit_proxy,hard_stop,-0.1753328920437974,-0.0672725011764762,-0.08,-0.08,True,False,Industrials,bear,2.369993527375972,1.817775672793928,0.5012918174840313,0.0,0.0,0.0100357780619499
2022-05-31,MA,0.0754710688710551,0.0,,risk_exit_proxy,hard_stop,-0.1231155193113192,-0.0672725011764762,-0.08,-0.08,True,False,Financials,bear,5.052527995822656,1.7923073703617378,-3.312545269394988,0.0,0.0,0.4228371668460354
2022-05-31,ALB,0.0495027926257741,0.0,,risk_exit_proxy,hard_stop,-0.1841551726434027,-0.0672725011764762,-0.08,-0.08,True,False,Materials,bear,2.6073730312273886,1.4017168135532174,0.5707834983891904,0.0,0.0,0.0006215351415708
2022-05-31,DVN,0.0429939922161916,0.0,,risk_exit_proxy,hard_stop,-0.2620579845996877,-0.0672725011764762,-0.08,-0.08,True,False,Energy,bear,2.352013751337024,1.383459870169068,0.1874214451519142,0.0,0.0,-1.8737682636463284
2022-05-31,VICI,0.0226013393958349,0.0226013393958349,,hold,hold,-0.0311952150082052,-0.0672725011764762,-0.0311952150082052,-0.08,False,False,Real Estate,bear,2.65026406615513,1.5854683720755909,-1.1194911882248593,0.0,0.0,0.925916578924692
2022-05-31,CASH,0.0,0.7014437698868641,0.7014437698868641,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0672725011764762,0.0,-0.08,False,False,Cash,,,,,,,
2022-06-30,FANG,0.15,0.15,,hold,hold,0.0230632437025686,0.0766731236259354,0.0230632437025686,-0.08,False,False,Energy,bear,3.890346897948752,2.093849495521152,-0.0273568273577963,0.0,0.0,-1.76907262663852
2022-06-30,VICI,0.1450992842908524,0.1450992842908524,,hold,hold,0.1488713646276935,0.0766731236259354,0.1488713646276935,-0.08,False,False,Real Estate,bear,4.876159543131146,1.9327791567768275,-3.5065161997657928,0.0,0.0,1.2109088328326036
2022-06-30,UTHR,0.129278539988473,0.129278539988473,,hold,hold,-0.0336253376345232,0.0766731236259354,-0.0336253376345232,-0.08,False,False,Health Care,bear,1.0804695003184532,1.4517019940646694,0.2857836321056121,0.0,0.0,0.6838497998860325
2022-06-30,HALO,0.0456033330236357,0.0456033330236357,,hold,hold,0.1081081596229487,0.0766731236259354,0.1081081596229487,-0.08,False,False,Health Care,bear,0.7743004460963653,1.2531094793192463,1.0046384786151996,0.0,0.0,1.8748815090099007
2022-06-30,PAG,0.0413363049202558,0.0413363049202558,,hold,hold,0.1367207381408826,0.0766731236259354,0.1367207381408826,-0.08,False,False,Consumer Discretionary,bear,1.1328565372034614,1.2391865392380277,0.3975129342525423,0.0,0.0,-0.7282449895649175
2022-06-30,AFG,0.0337818220676354,0.0337818220676354,,hold,hold,-0.0499622345793189,0.0766731236259354,-0.0499622345793189,-0.08,False,False,Financials,bear,0.8163840558053429,1.212642501417578,-0.4111657596171594,0.0,0.0,-0.758774173990588
2022-06-30,HD,0.0324835997347823,0.0324835997347823,,hold,hold,0.1076049782569581,0.0766731236259354,0.1076049782569581,-0.08,False,False,Consumer Discretionary,bear,5.426116689728767,1.5882107451092955,-3.2903305416758992,0.0,0.0,0.556648090898871
