rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2021-08-31,BIO,0.03857025087860946,1.537557874384504,core_compounder,core_compounder,,-0.06740453941696167,-0.0025998099956693324,18,"{""rs_acceleration_score"": 2.056830142340696, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.27264208697608844, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.02930639174955796, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,BIO RAD LABORATORIES INC CLASS A,Health Care,-0.06740453941696167,-0.06740453941696167,-0.0025998099956693324,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,XYZ,0.04591281533305935,6.367345194717496,core_compounder,core_compounder,,-0.08,-0.003673025226644748,18,"{""rs_acceleration_score"": 0.4841664681119823, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6335638631852161, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,BLOCK INC CLASS A,Financials,-0.10992158749030057,-0.08,-0.005046809547558896,risk_exit,hard_stop,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,UNH,0.013427178492670446,4.253554814649153,core_compounder,core_compounder,,-0.056574356045304475,-0.0007596339767281925,18,"{""rs_acceleration_score"": -0.06206674867558637, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7661512967433628, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,UNITEDHEALTH GROUP INC,Health Care,-0.056574356045304475,-0.056574356045304475,-0.0007596339767281925,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,ORCL,0.010109982679868264,4.48986950747632,core_compounder,core_compounder,,-0.016804894694777417,-0.00016989719430120977,18,"{""rs_acceleration_score"": -0.036866403374751056, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6447322283537663, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3116791098820506, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,ORACLE CORP,Information Technology,-0.016804894694777417,-0.016804894694777417,-0.00016989719430120977,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,GOOGL,0.0018442803715640838,5.592973706327005,core_compounder,core_compounder,,-0.07277580179238274,-0.00013421898277052977,18,"{""rs_acceleration_score"": 0.25580997508126435, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,ALPHABET INC CLASS A,Communication,-0.07277580179238274,-0.07277580179238274,-0.00013421898277052977,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,PYPL,0.0027610538302097446,4.39605848654603,core_compounder,core_compounder,,-0.08,-0.00022088430641677956,18,"{""rs_acceleration_score"": 0.3222475911815893, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5104128669748901, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7184433999070483, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,PAYPAL HOLDINGS INC,Financials,-0.09874189333899785,-0.08,-0.0002726316828058021,risk_exit,hard_stop,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,CROX,0.004551627519418307,,core_compounder,core_compounder,,0.0076138328444252945,3.4655331102937134e-05,18,"{""rs_acceleration_score"": -1.6819109987077239, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07059678352199006, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.0076138328444252945,0.0076138328444252945,3.4655331102937134e-05,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,NVDA,0.06061713659961487,5.302085658413589,core_compounder,core_compounder,,-0.0771628361172434,-0.004677390177332638,18,"{""rs_acceleration_score"": 1.4140089437087933, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,NVIDIA CORP,Information Technology,-0.0771628361172434,-0.0771628361172434,-0.004677390177332638,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,HUBS,0.027319951392454748,3.57746809522415,core_compounder,core_compounder,,-0.014073014085310254,-0.00038447406075600715,18,"{""rs_acceleration_score"": 0.3744483873192883, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,HUBSPOT INC,Information Technology,-0.014073014085310254,-0.014073014085310254,-0.00038447406075600715,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,CRWD,0.04432512871188566,5.704310433493538,core_compounder,core_compounder,,-0.08,-0.003546010296950853,18,"{""rs_acceleration_score"": -0.5937803180490537, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,-0.09724766563761156,-0.08,-0.004310515296317553,risk_exit,hard_stop,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,CVNA,0.000427066274966745,,core_compounder,core_compounder,,-0.07207149413892233,-3.077930453319715e-05,18,"{""rs_acceleration_score"": 0.624920824822983, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2263249217536738, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.584725, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.07207149413892233,-0.07207149413892233,-3.077930453319715e-05,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,BILL,0.007457027769659585,1.3012278640169554,core_compounder,core_compounder,,-0.0151199157060119,-0.00011274963129464284,18,"{""rs_acceleration_score"": -0.2801917622550123, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,BILL HOLDINGS INC,Information Technology,-0.0151199157060119,-0.0151199157060119,-0.00011274963129464284,risk_exit,distribution_risk_decay,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,LRCX,0.027319951392454748,5.36078160292552,core_compounder,core_compounder,,-0.05825886173354111,-0.001591629270740085,18,"{""rs_acceleration_score"": -2.0843474047167625, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9788850999363585, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,-0.05825886173354111,-0.05825886173354111,-0.001591629270740085,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,FTNT,0.0014072270980430587,1.9836315696208686,core_compounder,core_compounder,,-0.08,-0.0001125781678434447,18,"{""rs_acceleration_score"": 0.40316330915356113, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.549799568300956, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,FORTINET INC,Information Technology,-0.08304462915932076,-0.08,-0.00011686265249993293,risk_exit,hard_stop,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,DXCM,0.07639350016176484,2.9037377431256917,core_compounder,core_compounder,,0.03699942051602756,0.0028265152371763566,18,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,DEXCOM INC,Health Care,0.03699942051602756,0.03699942051602756,0.0028265152371763566,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,ABT,0.008637948042461771,3.0213450284205052,core_compounder,core_compounder,,-0.0598153724607946,-0.0005166820794568424,18,"{""rs_acceleration_score"": 1.6521893666360146, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.04790799815071661, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8510641724214467, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,ABBOTT LABORATORIES,Health Care,-0.0598153724607946,-0.0598153724607946,-0.0005166820794568424,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,MA,0.03529671735895959,4.318684354368177,core_compounder,core_compounder,,0.0070527171232128705,0.00024893776291073927,18,"{""rs_acceleration_score"": 0.3286681902839159, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.0070527171232128705,0.0070527171232128705,0.00024893776291073927,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,MSFT,0.12293978126604635,5.743487945563301,core_compounder,core_compounder,,-0.06851142941708788,-0.008422780146760957,18,"{""rs_acceleration_score"": 1.4418887979569335, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.321777803511744, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,MICROSOFT CORP,Information Technology,-0.06851142941708788,-0.06851142941708788,-0.008422780146760957,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
2021-08-31,AVGO,0.005671600117215931,4.265502635230476,core_compounder,core_compounder,,-0.009762146264106097,-5.536698989578321e-05,18,"{""rs_acceleration_score"": -0.1959510010532745, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.06688047651314331, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8140297637311356, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,-0.009762146264106097,-0.009762146264106097,-5.536698989578321e-05,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30,,,,
