rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2025-06-30,BKNG,0.0956560455921216,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,ORLY,0.077405978505477,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,DASH,0.0764705269392471,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,BAC,0.0709721441470352,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-06-30,MELI,0.0692937558600304,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-06-30,UBER,0.0687873521984439,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,NRG,0.0621357462266288,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-06-30,EQT,0.0526616107065199,EQT CORP,Energy,core_compounder,core_compounder,fast_reentry
2025-06-30,THC,0.051476706427031,TENET HEALTHCARE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-06-30,AXON,0.0504267026020348,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,MSTR,0.0492858714251044,STRATEGY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,CCJ,0.0487096736633209,Cameco,Energy,core_compounder,core_compounder,fast_reentry
2025-07-31,PLTR,0.1467991025007298,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,NVDA,0.129673643346665,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,BKNG,0.119803647980104,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,ORLY,0.0994946284400394,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,GOOGL,0.0985942319004581,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-07-31,GEV,0.0690141549206394,GE VERNOVA INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,DASH,0.0659829307961033,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,UBER,0.050214425428071,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,NRG,0.0427264933912442,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-07-31,PR,0.0416338863771556,PERMIAN RESOURCES CORP CLASS A,Energy,core_compounder,core_compounder,fast_reentry
2025-07-31,EBAY,0.0368400404743854,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,APH,0.0354311323341759,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,GTLS,0.0341639469706707,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,SCHW,0.0296277351395576,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-08-29,NVDA,0.1443557439616461,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,GOOGL,0.1156917152309733,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-08-29,PLTR,0.0952487030767903,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,BKNG,0.0882633283720591,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,MELI,0.0807317226637444,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-08-29,PDD,0.0807317226637444,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-08-29,GTLS,0.0787680999899111,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-08-29,APH,0.0536091030332373,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,GS,0.0485520555412954,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-08-29,MA,0.0445169667036593,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-08-29,PPL,0.0445169667036593,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-08-29,NEU,0.0445169667036593,NEWMARKET CORP,Materials,core_compounder,core_compounder,fast_reentry
2025-08-29,EXPE,0.0426898245999837,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,ANET,0.0378070807556364,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,PLTR,0.1559114414155205,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,GOOGL,0.1067885185760099,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-09-30,NVDA,0.0831102048319989,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,GTLS,0.0829496626909105,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-09-30,BKNG,0.0703341543365894,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-09-30,GS,0.0678844151507724,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-09-30,MELI,0.0647197234153524,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-09-30,APH,0.0628788132684527,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,PPL,0.0590576881851557,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-09-30,PDD,0.0565787164146607,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-09-30,FUTU,0.0485296305799496,Futu Holdings,Financial,core_compounder,core_compounder,fast_reentry
2025-09-30,LITE,0.0470856770448756,LUMENTUM HOLDINGS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,CCJ,0.0470856770448756,Cameco,Energy,core_compounder,core_compounder,fast_reentry
2025-09-30,DKS,0.0470856770448756,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-10-31,MA,0.0888124402063858,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-10-31,PLTR,0.0861587415468296,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,NVDA,0.0787743716594,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,GOOG,0.0787648818014305,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-10-31,MELI,0.0718540087320911,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-10-31,DKS,0.0590269769643697,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-10-31,MU,0.0483559028790301,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,LRCX,0.0471399090082639,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,RKLB,0.044972196539342,ROCKET LAB CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-10-31,FSLR,0.0417200844593707,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,NRG,0.0417200844593707,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-10-31,WBS,0.0417200844593707,WEBSTER FINANCIAL CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-10-31,WEC,0.0417200844593707,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-10-31,GOOGL,0.039560813588542,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-10-31,APH,0.0325285690835024,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,GS,0.0323088152546966,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-10-31,BKNG,0.0322812376014799,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-10-31,PPL,0.0310648473067775,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-10-31,PDD,0.0309291388244799,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-10-31,CCJ,0.0305868111658954,Cameco,Energy,core_compounder,core_compounder,fast_reentry
2025-11-28,MA,0.1595093348237966,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,GOOGL,0.1482003452821761,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-11-28,MU,0.106608624609151,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,TPR,0.0779478568514235,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,EXPE,0.0691350613809703,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,DKS,0.0598335214091037,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,LRCX,0.0533904302005622,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,WDC,0.0403010475805465,WESTERN DIGITAL CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,AEM,0.0358468707782006,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-11-28,SEB,0.0358304250410901,SEABOARD CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-11-28,MEDP,0.0358304250410901,MEDPACE HOLDINGS INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-11-28,AKAM,0.0358304250410901,AKAMAI TECHNOLOGIES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,PLNT,0.0358304250410901,PLANET FITNESS INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,GOOG,0.0302965394680655,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-11-28,CASH,0.03,Cash,Cash,cash,cash,fast_reentry
2025-11-28,WBS,0.010189220807889,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,WEC,0.0098878457216976,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,FSLR,0.009864589025142,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,GS,0.0054614345010266,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,APH,0.0054310811624048,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,PPL,0.0047744962334826,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,GOOG,0.1649402029216171,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-12-31,V,0.1408498548646957,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,TPR,0.0934282661828305,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,MU,0.0794945000224708,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,EXPE,0.0613147612073034,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,WDC,0.0505850136315992,WESTERN DIGITAL CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,LRCX,0.0490567110965698,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,RVMD,0.0389125532530592,REVOLUTION MEDICINES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-12-31,RKLB,0.0389125532530592,ROCKET LAB CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-12-31,ATI,0.0389125532530592,ATI INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-12-31,STLD,0.0389125532530592,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2025-12-31,FSLR,0.0365157155728027,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,AEM,0.0343256271660652,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-12-31,MA,0.0199431556055225,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,GOOGL,0.0189330231457044,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-12-31,DKS,0.0139700959973916,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,PLNT,0.0126889301399388,PLANET FITNESS INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,AKAM,0.0126714850398517,AKAMAI TECHNOLOGIES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,WBS,0.0113195834440667,WEBSTER FINANCIAL CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,WEC,0.0112532022175355,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-12-31,GS,0.0110463935035332,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,APH,0.0110260336636479,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,PPL,0.0109872315646152,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2026-01-30,GOOGL,0.1459967836765998,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2026-01-30,TPR,0.0724244883201306,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2026-01-30,EXPE,0.0681907826641679,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2026-01-30,MU,0.0668191861469731,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,LRCX,0.0620609817160116,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,CCJ,0.042483138305433,Cameco,Energy,core_compounder,core_compounder,fast_reentry
2026-01-30,NOC,0.0423128774897762,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2026-01-30,AMAT,0.0400345799890147,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,GOOG,0.0382439117270738,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2026-01-30,SEB,0.0357296986230275,SEABOARD CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2026-01-30,STE,0.0357296986230275,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2026-01-30,PBA,0.0357296986230275,Pembina Pipeline,Energy,core_compounder,core_compounder,fast_reentry
2026-01-30,CIB,0.0357296986230275,Bancolombia,Financial,core_compounder,core_compounder,fast_reentry
2026-01-30,SYY,0.0357296986230275,SYSCO CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2026-01-30,WDC,0.023944964968622,WESTERN DIGITAL CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,RVMD,0.021190452776042,,Unknown,core_compounder,core_compounder,fast_reentry
2026-01-30,RKLB,0.0208898294868378,ROCKET LAB CORP,Industrials,core_compounder,core_compounder,fast_reentry
2026-01-30,STLD,0.0205943303102133,,Unknown,core_compounder,core_compounder,fast_reentry
2026-01-30,AEM,0.0201592031317578,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2026-01-30,MA,0.0178860101343882,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2026-01-30,DKS,0.0171666555214735,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2026-01-30,AKAM,0.017014382033155,AKAMAI TECHNOLOGIES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,WBS,0.0168140133999376,WEBSTER FINANCIAL CORP,Financials,core_compounder,core_compounder,fast_reentry
2026-01-30,WEC,0.0168053889050064,,Unknown,core_compounder,core_compounder,fast_reentry
2026-01-30,GS,0.0167769949105658,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2026-01-30,APH,0.0167740679075735,,Unknown,core_compounder,core_compounder,fast_reentry
2026-01-30,PPL,0.0167684833641077,,Unknown,core_compounder,core_compounder,fast_reentry
2026-02-27,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2026-02-27,AMAT,0.0602340445852372,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2026-02-27,MU,0.0579590161121214,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2026-02-27,LRCX,0.0576543274226974,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2026-02-27,GOOGL,0.057232618069263,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2026-02-27,SCCO,0.0535818294994185,SOUTHERN COPPER CORP,Materials,core_compounder,core_compounder,fast_reentry
2026-02-27,VZ,0.0527496319109738,VERIZON COMMUNICATIONS INC,Communication,core_compounder,core_compounder,fast_reentry
2026-02-27,APH,0.0515679941758651,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2026-02-27,RGLD,0.051184715318318,ROYAL GOLD INC,Materials,core_compounder,core_compounder,fast_reentry
2026-02-27,FTI,0.0504496267424362,TECHNIPFMC PLC,Energy,core_compounder,core_compounder,fast_reentry
2026-02-27,VRT,0.0503465233372207,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2026-02-27,PR,0.044259918206612,PERMIAN RESOURCES CORP CLASS A,Energy,core_compounder,core_compounder,fast_reentry
2026-02-27,ETR,0.044259918206612,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2026-02-27,BKNG,0.044259918206612,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2026-02-27,ATI,0.044259918206612,ATI INC,Industrials,core_compounder,core_compounder,fast_reentry
